interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-01-11 03:25:00-03:00	2024-01-11 03:30:00-03:00	-16	4439	806	278	190	182	0	2266	12575	2145	158	2932	0
2024-01-11 03:30:00-03:00	2024-01-11 03:35:00-03:00	-16	4438	806	276	191	181	0	2266	12545	2107	160	2923	0
2024-01-11 03:35:00-03:00	2024-01-11 03:40:00-03:00	-16	4443	807	276	191	181	0	2267	12524	2101	23	2923	0
2024-01-11 03:40:00-03:00	2024-01-11 03:45:00-03:00	-16	4450	806	275	190	181	0	2266	12437	2097	-251	3146	0
2024-01-11 03:45:00-03:00	2024-01-11 03:50:00-03:00	-16	4474	808	273	190	181	0	2267	12291	2097	-276	3183	0
2024-01-11 03:50:00-03:00	2024-01-11 03:55:00-03:00	-16	4461	809	276	191	182	0	2267	12186	2081	-302	3266	0
2024-01-11 03:55:00-03:00	2024-01-11 04:00:00-03:00	-16	4427	809	273	190	182	0	2267	12122	2077	-332	3219	0
2024-01-11 04:00:00-03:00	2024-01-11 04:05:00-03:00	-16	4427	809	259	191	181	0	2268	12104	2016	-302	3141	0
2024-01-11 04:05:00-03:00	2024-01-11 04:10:00-03:00	-17	4458	809	245	191	181	0	2267	12150	1970	-282	2867	0
2024-01-11 04:10:00-03:00	2024-01-11 04:15:00-03:00	-16	4455	810	243	190	181	0	2267	12224	1974	-367	2752	0
2024-01-11 04:15:00-03:00	2024-01-11 04:20:00-03:00	-17	4540	809	243	190	182	0	2267	12276	1974	-409	2481	0
2024-01-11 04:20:00-03:00	2024-01-11 04:25:00-03:00	-16	4587	810	243	190	182	0	2266	12056	1975	-594	2677	0
2024-01-11 04:25:00-03:00	2024-01-11 04:30:00-03:00	-16	4629	810	242	189	182	0	2267	11617	1964	-420	2819	0
2024-01-11 04:30:00-03:00	2024-01-11 04:35:00-03:00	-16	4672	810	241	188	182	0	2266	11227	1959	-238	2842	0
2024-01-11 04:35:00-03:00	2024-01-11 04:40:00-03:00	-16	4757	810	241	190	181	0	2267	10901	1939	-280	3019	0
2024-01-11 04:40:00-03:00	2024-01-11 04:45:00-03:00	-16	4790	810	240	190	181	0	2266	10682	1938	-431	3219	0
2024-01-11 04:45:00-03:00	2024-01-11 04:50:00-03:00	-16	4772	810	240	189	181	0	2267	10596	1938	-608	3403	0
2024-01-11 04:50:00-03:00	2024-01-11 04:55:00-03:00	-16	4805	810	237	189	181	0	2267	10565	1941	-704	3321	0
2024-01-11 04:55:00-03:00	2024-01-11 05:00:00-03:00	-16	4805	811	235	189	181	0	2268	10555	1901	-720	3274	0
2024-01-11 05:00:00-03:00	2024-01-11 05:05:00-03:00	-16	4767	810	236	189	182	0	2267	10576	1734	-582	3225	0
2024-01-11 05:05:00-03:00	2024-01-11 05:10:00-03:00	-16	4778	810	236	191	181	0	2267	10976	1524	-407	2998	0
2024-01-11 05:10:00-03:00	2024-01-11 05:15:00-03:00	-16	4780	811	239	191	178	0	2268	11322	1458	-405	2787	0
2024-01-11 05:15:00-03:00	2024-01-11 05:20:00-03:00	-16	4787	811	241	191	178	0	2268	11368	1463	-508	2760	0
2024-01-11 05:20:00-03:00	2024-01-11 05:25:00-03:00	-16	4723	811	242	191	179	0	2268	11363	1457	-517	2847	0
2024-01-11 05:25:00-03:00	2024-01-11 05:30:00-03:00	-16	4655	811	241	191	179	0	2267	11319	1469	-542	2852	0
2024-01-11 05:30:00-03:00	2024-01-11 05:35:00-03:00	-16	4631	811	240	191	179	0	2267	11269	1460	-539	2890	0
2024-01-11 05:35:00-03:00	2024-01-11 05:40:00-03:00	-16	4615	811	239	192	179	0	2267	11322	1461	-524	2775	0
2024-01-11 05:40:00-03:00	2024-01-11 05:45:00-03:00	-17	4582	811	238	192	179	0	2268	11320	1467	-527	2761	0
2024-01-11 05:45:00-03:00	2024-01-11 05:50:00-03:00	-16	4541	811	239	191	180	0	2267	11288	1468	-534	2783	0
2024-01-11 05:50:00-03:00	2024-01-11 05:55:00-03:00	-17	4531	811	239	192	180	0	2267	11250	1472	-523	2733	0
2024-01-11 05:55:00-03:00	2024-01-11 06:00:00-03:00	-16	4539	811	238	192	179	0	2266	11185	1482	-540	2768	0
2024-01-11 06:00:00-03:00	2024-01-11 06:05:00-03:00	-16	4559	811	239	192	179	0	2267	11055	1461	-601	2881	0
2024-01-11 06:05:00-03:00	2024-01-11 06:10:00-03:00	-16	4574	811	239	191	179	0	2266	11231	1265	-996	3183	0
2024-01-11 06:10:00-03:00	2024-01-11 06:15:00-03:00	-16	4572	811	238	191	179	0	2265	11276	1196	-1112	3292	0
2024-01-11 06:15:00-03:00	2024-01-11 06:20:00-03:00	-16	4524	812	237	192	179	0	2265	11201	1186	-1049	3316	0
2024-01-11 06:20:00-03:00	2024-01-11 06:25:00-03:00	-16	4422	812	235	192	179	0	2266	11089	1185	-997	3402	0
2024-01-11 06:25:00-03:00	2024-01-11 06:30:00-03:00	-16	4324	812	236	192	179	0	2268	10990	1182	-873	3385	0
2024-01-11 06:30:00-03:00	2024-01-11 06:35:00-03:00	-16	4270	812	235	191	179	0	2267	10971	1191	-866	3398	0
2024-01-11 06:35:00-03:00	2024-01-11 06:40:00-03:00	-16	4214	812	234	192	179	0	2267	10981	1186	-892	3368	0
2024-01-11 06:40:00-03:00	2024-01-11 06:45:00-03:00	-16	4218	812	234	191	178	0	2268	11008	1184	-957	3365	0
2024-01-11 06:45:00-03:00	2024-01-11 06:50:00-03:00	-16	4218	812	231	192	178	0	2267	11020	1147	-974	3346	0
2024-01-11 06:50:00-03:00	2024-01-11 06:55:00-03:00	-16	4228	812	229	192	178	0	2268	10988	1150	-975	3319	0
2024-01-11 06:55:00-03:00	2024-01-11 07:00:00-03:00	-16	4168	813	232	191	178	0	2267	10957	1154	-957	3390	0
2024-01-11 07:00:00-03:00	2024-01-11 07:05:00-03:00	-16	4179	812	236	191	178	0	2267	10942	1151	-958	3382	0
2024-01-11 07:05:00-03:00	2024-01-11 07:10:00-03:00	-16	4236	813	235	192	178	0	2269	11103	1160	-1301	3397	0
2024-01-11 07:10:00-03:00	2024-01-11 07:15:00-03:00	-16	4348	813	237	192	177	0	2267	11174	1168	-1495	3433	0
2024-01-11 07:15:00-03:00	2024-01-11 07:20:00-03:00	-16	4363	812	236	192	177	0	2268	11245	1160	-1471	3327	0
2024-01-11 07:20:00-03:00	2024-01-11 07:25:00-03:00	-16	4349	813	239	192	177	0	2269	11209	1164	-1419	3255	0
2024-01-11 07:25:00-03:00	2024-01-11 07:30:00-03:00	-16	4318	813	237	192	178	0	2268	11042	1169	-1357	3352	0
2024-01-11 07:30:00-03:00	2024-01-11 07:35:00-03:00	-16	4270	813	238	191	178	0	2267	10971	1166	-1356	3385	0
2024-01-11 07:35:00-03:00	2024-01-11 07:40:00-03:00	-16	4198	813	237	192	178	0	2268	10938	1148	-1359	3466	0
2024-01-11 07:40:00-03:00	2024-01-11 07:45:00-03:00	-16	4264	813	234	192	178	0	2267	10901	1139	-1342	3359	0
2024-01-11 07:45:00-03:00	2024-01-11 07:50:00-03:00	-16	4379	813	234	192	178	0	2268	10862	1138	-1359	3244	0
2024-01-11 07:50:00-03:00	2024-01-11 07:55:00-03:00	-16	4521	812	237	192	177	0	2267	10784	1140	-1487	3244	0
2024-01-11 07:55:00-03:00	2024-01-11 08:00:00-03:00	-16	4547	812	237	192	178	0	2268	10631	1139	-1376	3223	0
2024-01-11 08:00:00-03:00	2024-01-11 08:05:00-03:00	-16	4519	812	237	192	178	0	2268	10480	1130	-1331	3332	0
2024-01-11 08:05:00-03:00	2024-01-11 08:10:00-03:00	-17	4506	812	238	192	178	0	2269	10228	1139	-1002	3260	0
2024-01-11 08:10:00-03:00	2024-01-11 08:15:00-03:00	-18	4442	811	238	192	178	0	2269	10144	1141	-890	3232	0
2024-01-11 08:15:00-03:00	2024-01-11 08:20:00-03:00	-17	4407	808	237	192	178	0	2268	10094	1159	-771	3149	0
2024-01-11 08:20:00-03:00	2024-01-11 08:25:00-03:00	-17	4382	807	235	192	178	0	2268	10121	1161	-761	3136	0
2024-01-11 08:25:00-03:00	2024-01-11 08:30:00-03:00	-17	4380	804	237	192	179	0	2268	10078	1147	-627	3019	0
2024-01-11 08:30:00-03:00	2024-01-11 08:35:00-03:00	-17	4389	810	235	192	178	0	2268	10146	1148	-742	3073	0
2024-01-11 08:35:00-03:00	2024-01-11 08:40:00-03:00	-17	4387	807	236	192	178	0	2269	10137	1148	-725	3061	0
2024-01-11 08:40:00-03:00	2024-01-11 08:45:00-03:00	-17	4357	805	237	192	178	0	2268	10182	1157	-780	3083	0
2024-01-11 08:45:00-03:00	2024-01-11 08:50:00-03:00	-18	4329	806	239	192	179	0	2269	10251	1170	-835	3122	0
2024-01-11 08:50:00-03:00	2024-01-11 08:55:00-03:00	-18	4321	806	238	192	179	0	2269	10325	1152	-810	3050	0
2024-01-11 08:55:00-03:00	2024-01-11 09:00:00-03:00	-18	4322	802	238	192	179	0	2268	10355	1149	-675	2932	0
2024-01-11 09:00:00-03:00	2024-01-11 09:05:00-03:00	-18	4296	801	236	192	179	0	2268	10507	1145	-745	2905	0
2024-01-11 09:05:00-03:00	2024-01-11 09:10:00-03:00	-18	4286	801	238	191	178	0	2267	10770	1196	-751	2687	0
2024-01-11 09:10:00-03:00	2024-01-11 09:15:00-03:00	-18	4273	801	239	190	179	0	2267	10968	1223	-680	2507	0
2024-01-11 09:15:00-03:00	2024-01-11 09:20:00-03:00	-17	4250	798	241	191	179	0	2268	11047	1218	-626	2453	0
2024-01-11 09:20:00-03:00	2024-01-11 09:25:00-03:00	-17	4236	794	242	191	179	0	2268	11166	1244	-612	2393	0
2024-01-11 09:25:00-03:00	2024-01-11 09:30:00-03:00	-18	4216	794	241	191	179	0	2268	11371	1231	-598	2212	0
2024-01-11 09:30:00-03:00	2024-01-11 09:35:00-03:00	-17	4197	794	240	191	178	0	2268	11557	1219	-447	1974	0
2024-01-11 09:35:00-03:00	2024-01-11 09:40:00-03:00	-17	4223	794	240	192	178	0	2268	11741	1226	-466	1886	0
2024-01-11 09:40:00-03:00	2024-01-11 09:45:00-03:00	-17	4274	798	240	192	178	0	2268	11846	1221	-478	1857	0
2024-01-11 09:45:00-03:00	2024-01-11 09:50:00-03:00	-17	4274	800	242	192	178	0	2267	11908	1240	-541	1913	0
2024-01-11 09:50:00-03:00	2024-01-11 09:55:00-03:00	-17	4216	800	246	192	178	0	2267	11965	1242	-456	1899	0
2024-01-11 09:55:00-03:00	2024-01-11 10:00:00-03:00	-17	4138	799	248	192	178	0	2267	11963	1185	-334	1980	0
2024-01-11 10:00:00-03:00	2024-01-11 10:05:00-03:00	-17	4141	797	248	191	178	0	2267	11937	1069	-178	2121	0
2024-01-11 10:05:00-03:00	2024-01-11 10:10:00-03:00	-17	4061	799	247	192	202	0	2267	11685	1471	-4	2102	0
2024-01-11 10:10:00-03:00	2024-01-11 10:15:00-03:00	-18	4043	798	249	191	221	0	2267	11658	1571	114	2092	0
2024-01-11 10:15:00-03:00	2024-01-11 10:20:00-03:00	-18	4020	799	253	191	222	0	2267	11842	1552	143	2021	0
2024-01-11 10:20:00-03:00	2024-01-11 10:25:00-03:00	-18	3928	799	257	192	221	0	2268	12012	1556	162	2005	0
2024-01-11 10:25:00-03:00	2024-01-11 10:30:00-03:00	-18	3844	798	256	191	221	0	2267	12210	1559	203	1879	0
2024-01-11 10:30:00-03:00	2024-01-11 10:35:00-03:00	-18	3849	798	255	191	222	0	2268	12408	1566	374	1581	0
2024-01-11 10:35:00-03:00	2024-01-11 10:40:00-03:00	-18	3898	799	258	191	222	0	2268	12592	1557	534	1340	0
2024-01-11 10:40:00-03:00	2024-01-11 10:45:00-03:00	-17	3958	797	256	191	222	0	2268	12733	1551	615	1177	0
2024-01-11 10:45:00-03:00	2024-01-11 10:50:00-03:00	-18	3982	799	256	191	222	0	2268	12791	1557	785	1050	0
2024-01-11 10:50:00-03:00	2024-01-11 10:55:00-03:00	-18	4018	797	255	190	223	0	2269	12893	1552	934	908	0
2024-01-11 10:55:00-03:00	2024-01-11 11:00:00-03:00	-18	4039	797	256	191	223	0	2268	12982	1568	1018	866	0
2024-01-11 11:00:00-03:00	2024-01-11 11:05:00-03:00	-16	4014	798	258	191	223	0	2270	13013	1638	1155	840	0
2024-01-11 11:05:00-03:00	2024-01-11 11:10:00-03:00	-9	4004	797	259	191	222	0	2269	12975	1851	1440	806	0
2024-01-11 11:10:00-03:00	2024-01-11 11:15:00-03:00	-6	4037	797	263	190	225	0	2269	12970	1981	1832	609	0
2024-01-11 11:15:00-03:00	2024-01-11 11:20:00-03:00	-6	4128	797	263	190	225	0	2269	13051	1987	2091	337	0
2024-01-11 11:20:00-03:00	2024-01-11 11:25:00-03:00	-6	4222	797	262	190	225	0	2269	13124	2012	2294	179	0
2024-01-11 11:25:00-03:00	2024-01-11 11:30:00-03:00	-5	4247	798	264	189	224	0	2269	13212	2060	2363	107	0
2024-01-11 11:30:00-03:00	2024-01-11 11:35:00-03:00	-5	4224	798	264	189	225	0	2269	13260	2076	2558	23	0
2024-01-11 11:35:00-03:00	2024-01-11 11:40:00-03:00	-5	4150	799	265	190	225	0	2269	13357	2074	2670	91	0
2024-01-11 11:40:00-03:00	2024-01-11 11:45:00-03:00	-2	4092	798	266	189	225	0	2270	13394	2080	2787	183	0
2024-01-11 11:45:00-03:00	2024-01-11 11:50:00-03:00	3	4058	799	265	190	225	0	2270	13420	2077	2971	178	0
2024-01-11 11:50:00-03:00	2024-01-11 11:55:00-03:00	12	4042	797	264	189	224	0	2269	13447	2079	3062	261	0
2024-01-11 11:55:00-03:00	2024-01-11 12:00:00-03:00	42	4023	799	264	189	224	0	2270	13484	2078	3106	305	0
2024-01-11 12:00:00-03:00	2024-01-11 12:05:00-03:00	81	4038	800	266	188	224	0	2269	13513	2044	3168	418	0
2024-01-11 12:05:00-03:00	2024-01-11 12:10:00-03:00	132	4048	799	265	189	225	0	2269	13561	1946	3461	484	0
2024-01-11 12:10:00-03:00	2024-01-11 12:15:00-03:00	225	4055	799	265	189	225	0	2269	13532	2038	3689	380	0
2024-01-11 12:15:00-03:00	2024-01-11 12:20:00-03:00	343	4038	799	264	190	224	0	2269	13511	1985	3750	369	0
2024-01-11 12:20:00-03:00	2024-01-11 12:25:00-03:00	505	4077	799	263	189	223	0	2270	13525	1965	3689	381	0
2024-01-11 12:25:00-03:00	2024-01-11 12:30:00-03:00	741	4175	799	263	188	223	0	2269	13540	1973	3435	313	0
2024-01-11 12:30:00-03:00	2024-01-11 12:35:00-03:00	1040	4258	800	264	188	222	0	2270	13543	1846	3269	272	0
2024-01-11 12:35:00-03:00	2024-01-11 12:40:00-03:00	1434	4297	799	266	188	222	0	2270	13492	1808	2501	690	0
2024-01-11 12:40:00-03:00	2024-01-11 12:45:00-03:00	1921	4352	800	266	189	222	0	2271	13420	1783	2107	575	0
2024-01-11 12:45:00-03:00	2024-01-11 12:50:00-03:00	2483	4321	799	266	190	221	0	2270	13217	1777	1757	517	0
2024-01-11 12:50:00-03:00	2024-01-11 12:55:00-03:00	2952	4316	798	265	188	220	0	2271	12919	1763	1508	373	0
2024-01-11 12:55:00-03:00	2024-01-11 13:00:00-03:00	3504	4261	801	265	187	220	0	2270	12579	1767	1235	364	0
2024-01-11 13:00:00-03:00	2024-01-11 13:05:00-03:00	4119	4170	801	265	186	220	0	2270	12323	1711	911	287	0
2024-01-11 13:05:00-03:00	2024-01-11 13:10:00-03:00	4817	4087	801	267	188	219	0	2270	12058	1631	425	520	0
2024-01-11 13:10:00-03:00	2024-01-11 13:15:00-03:00	5549	3996	802	268	188	220	0	2269	11763	1485	275	584	0
2024-01-11 13:15:00-03:00	2024-01-11 13:20:00-03:00	6203	3934	801	268	188	221	0	2269	11364	1440	111	426	0
2024-01-11 13:20:00-03:00	2024-01-11 13:25:00-03:00	6841	3900	801	268	187	219	0	2269	10936	1396	-324	561	0
2024-01-11 13:25:00-03:00	2024-01-11 13:30:00-03:00	7353	3861	801	269	189	220	0	2268	10467	1345	-410	400	0
2024-01-11 13:30:00-03:00	2024-01-11 13:35:00-03:00	7618	3794	801	271	188	220	0	2269	10047	1343	-532	497	0
2024-01-11 13:35:00-03:00	2024-01-11 13:40:00-03:00	7896	3769	801	270	188	220	0	2269	9756	1372	-702	405	0
2024-01-11 13:40:00-03:00	2024-01-11 13:45:00-03:00	8305	3689	800	272	188	220	0	2269	9560	1344	-988	397	0
2024-01-11 13:45:00-03:00	2024-01-11 13:50:00-03:00	8739	3702	800	272	190	219	0	2269	9526	1319	-1394	248	0
2024-01-11 13:50:00-03:00	2024-01-11 13:55:00-03:00	9034	3793	799	271	188	219	0	2269	9519	1316	-1548	-30	0
2024-01-11 13:55:00-03:00	2024-01-11 14:00:00-03:00	9200	3825	799	273	189	218	0	2269	9512	1338	-1573	-363	0
2024-01-11 14:00:00-03:00	2024-01-11 14:05:00-03:00	9508	3849	800	275	190	209	0	2269	9384	1320	-1487	-744	0
2024-01-11 14:05:00-03:00	2024-01-11 14:10:00-03:00	9941	3844	800	276	190	205	0	2269	8855	1319	-1042	-1191	0
2024-01-11 14:10:00-03:00	2024-01-11 14:15:00-03:00	9940	3813	799	278	189	203	0	2270	8521	1356	-775	-1231	0
2024-01-11 14:15:00-03:00	2024-01-11 14:20:00-03:00	10217	3719	799	284	190	202	0	2270	8493	1369	-946	-1496	0
2024-01-11 14:20:00-03:00	2024-01-11 14:25:00-03:00	10334	3649	798	281	191	202	0	2268	8506	1356	-1154	-1616	0
2024-01-11 14:25:00-03:00	2024-01-11 14:30:00-03:00	10258	3572	798	279	185	202	0	2268	8523	1327	-1107	-1559	0
2024-01-11 14:30:00-03:00	2024-01-11 14:35:00-03:00	10327	3442	798	278	183	202	0	2268	8526	1327	-1174	-1578	0
2024-01-11 14:35:00-03:00	2024-01-11 14:40:00-03:00	10648	3427	798	280	184	202	0	2268	8394	1327	-1278	-1747	0
2024-01-11 14:40:00-03:00	2024-01-11 14:45:00-03:00	11228	3364	798	280	183	202	0	2268	8262	1327	-1660	-1891	0
2024-01-11 14:45:00-03:00	2024-01-11 14:50:00-03:00	11408	3295	798	282	184	202	0	2268	8168	1327	-1788	-1820	0
2024-01-11 14:50:00-03:00	2024-01-11 14:55:00-03:00	11477	3232	798	280	183	202	0	2268	8082	1327	-1771	-1883	0
2024-01-11 14:55:00-03:00	2024-01-11 15:00:00-03:00	11587	3202	798	281	184	201	0	2269	7919	1311	-1637	-2084	0
2024-01-11 15:00:00-03:00	2024-01-11 15:05:00-03:00	11726	3196	795	279	183	202	0	2269	7782	1283	-1688	-2185	0
2024-01-11 15:05:00-03:00	2024-01-11 15:10:00-03:00	11874	3192	770	279	183	204	0	2269	7711	1129	-1960	-2034	0
2024-01-11 15:10:00-03:00	2024-01-11 15:15:00-03:00	11771	3174	777	279	183	205	0	2269	7644	1074	-1975	-2014	0
2024-01-11 15:15:00-03:00	2024-01-11 15:20:00-03:00	11709	3133	777	279	183	209	0	2268	7577	1057	-1657	-2284	0
2024-01-11 15:20:00-03:00	2024-01-11 15:25:00-03:00	11760	3144	777	278	183	208	0	2269	7563	1070	-1704	-2454	0
2024-01-11 15:25:00-03:00	2024-01-11 15:30:00-03:00	11833	3076	781	276	183	207	0	2268	7442	1079	-1714	-2557	0
2024-01-11 15:30:00-03:00	2024-01-11 15:35:00-03:00	12066	2976	783	278	183	207	0	2268	7233	1130	-1740	-2676	0
2024-01-11 15:35:00-03:00	2024-01-11 15:40:00-03:00	12093	2921	783	282	183	207	0	2268	7134	1233	-1726	-2751	0
2024-01-11 15:40:00-03:00	2024-01-11 15:45:00-03:00	12026	2825	783	282	182	206	0	2270	7073	1218	-1662	-2704	0
2024-01-11 15:45:00-03:00	2024-01-11 15:50:00-03:00	11910	2724	784	283	183	206	0	2270	6970	1207	-1591	-2601	0
2024-01-11 15:50:00-03:00	2024-01-11 15:55:00-03:00	11862	2669	785	282	183	207	0	2268	6991	1221	-1701	-2516	0
2024-01-11 15:55:00-03:00	2024-01-11 16:00:00-03:00	11832	2611	789	279	183	206	0	2270	7166	1218	-1857	-2522	0
2024-01-11 16:00:00-03:00	2024-01-11 16:05:00-03:00	11922	2565	789	278	182	206	0	2268	7043	1203	-1915	-2492	0
2024-01-11 16:05:00-03:00	2024-01-11 16:10:00-03:00	11895	2522	791	281	182	202	0	2268	6978	1171	-2319	-2130	0
2024-01-11 16:10:00-03:00	2024-01-11 16:15:00-03:00	11827	2458	791	281	182	191	0	2270	6937	1170	-2345	-1994	0
2024-01-11 16:15:00-03:00	2024-01-11 16:20:00-03:00	11757	2371	792	281	182	192	0	2269	6826	1170	-2240	-1975	0
2024-01-11 16:20:00-03:00	2024-01-11 16:25:00-03:00	11734	2311	792	278	182	191	0	2270	6836	1165	-2192	-2124	0
2024-01-11 16:25:00-03:00	2024-01-11 16:30:00-03:00	11492	2291	791	278	183	191	0	2268	6780	1157	-1834	-2191	0
2024-01-11 16:30:00-03:00	2024-01-11 16:35:00-03:00	11609	2277	793	280	181	191	0	2269	6739	1151	-1963	-2152	0
2024-01-11 16:35:00-03:00	2024-01-11 16:40:00-03:00	11577	2242	793	281	183	191	0	2267	6678	1160	-2023	-1976	0
2024-01-11 16:40:00-03:00	2024-01-11 16:45:00-03:00	11619	2182	794	279	184	191	0	2269	6655	1163	-2187	-1946	0
2024-01-11 16:45:00-03:00	2024-01-11 16:50:00-03:00	11740	2125	795	280	184	191	0	2268	6633	1162	-2340	-1906	0
2024-01-11 16:50:00-03:00	2024-01-11 16:55:00-03:00	11827	2050	796	279	183	191	0	2269	6690	1152	-2503	-1948	0
2024-01-11 16:55:00-03:00	2024-01-11 17:00:00-03:00	11807	1926	797	281	183	191	0	2268	6705	1173	-2483	-1969	0
2024-01-11 17:00:00-03:00	2024-01-11 17:05:00-03:00	11732	1868	797	280	184	191	0	2268	6680	1175	-2243	-2139	0
2024-01-11 17:05:00-03:00	2024-01-11 17:10:00-03:00	11777	1816	796	281	184	191	0	2268	6670	1166	-2181	-2241	0
2024-01-11 17:10:00-03:00	2024-01-11 17:15:00-03:00	11824	1795	797	279	184	192	0	2268	6675	1164	-2297	-2234	0
2024-01-11 17:15:00-03:00	2024-01-11 17:20:00-03:00	11978	1742	797	278	183	192	0	2268	6672	1152	-2412	-2234	0
2024-01-11 17:20:00-03:00	2024-01-11 17:25:00-03:00	12223	1745	797	278	185	191	0	2268	6737	1147	-2897	-2162	0
2024-01-11 17:25:00-03:00	2024-01-11 17:30:00-03:00	12198	1765	797	275	184	191	0	2268	6818	1138	-3117	-2040	0
2024-01-11 17:30:00-03:00	2024-01-11 17:35:00-03:00	12248	1797	797	278	184	191	0	2269	6813	1133	-3128	-2086	0
2024-01-11 17:35:00-03:00	2024-01-11 17:40:00-03:00	12359	1838	798	279	184	191	0	2268	6698	1120	-3253	-1965	0
2024-01-11 17:40:00-03:00	2024-01-11 17:45:00-03:00	12369	1833	797	277	184	191	0	2269	6621	1113	-3378	-1825	0
2024-01-11 17:45:00-03:00	2024-01-11 17:50:00-03:00	12381	1895	797	277	183	192	0	2267	6596	1124	-3362	-1896	0
2024-01-11 17:50:00-03:00	2024-01-11 17:55:00-03:00	12426	1950	797	273	183	191	0	2269	6618	1105	-3271	-2114	0
2024-01-11 17:55:00-03:00	2024-01-11 18:00:00-03:00	12447	1998	797	269	183	191	0	2267	6683	1104	-3212	-2239	0
2024-01-11 18:00:00-03:00	2024-01-11 18:05:00-03:00	12480	2080	797	270	184	191	0	2268	6675	1099	-3132	-2396	0
2024-01-11 18:05:00-03:00	2024-01-11 18:10:00-03:00	12517	2171	797	270	184	191	0	2268	6810	1091	-3368	-2458	0
2024-01-11 18:10:00-03:00	2024-01-11 18:15:00-03:00	12520	2250	797	269	184	190	0	2268	6871	1097	-3688	-2269	0
2024-01-11 18:15:00-03:00	2024-01-11 18:20:00-03:00	12505	2325	798	271	184	190	0	2267	6880	1090	-3705	-2243	0
2024-01-11 18:20:00-03:00	2024-01-11 18:25:00-03:00	12520	2423	797	273	184	190	0	2266	6823	725	-3590	-1991	0
2024-01-11 18:25:00-03:00	2024-01-11 18:30:00-03:00	12569	2517	798	272	184	190	0	2269	6819	643	-3356	-2191	0
2024-01-11 18:30:00-03:00	2024-01-11 18:35:00-03:00	12584	2539	799	271	184	189	0	2268	6892	611	-3293	-2339	0
2024-01-11 18:35:00-03:00	2024-01-11 18:40:00-03:00	12352	2526	799	271	184	189	0	2268	6919	599	-3200	-2218	0
2024-01-11 18:40:00-03:00	2024-01-11 18:45:00-03:00	12134	2517	799	272	185	188	0	2267	6950	614	-3092	-2143	0
2024-01-11 18:45:00-03:00	2024-01-11 18:50:00-03:00	12071	2615	799	270	187	189	0	2268	6980	623	-2935	-2235	0
2024-01-11 18:50:00-03:00	2024-01-11 18:55:00-03:00	12176	2690	798	253	189	189	0	2269	7056	341	-2742	-2235	0
2024-01-11 18:55:00-03:00	2024-01-11 19:00:00-03:00	12196	2788	798	255	190	189	0	2267	7161	321	-2958	-2185	0
2024-01-11 19:00:00-03:00	2024-01-11 19:05:00-03:00	12170	2876	799	253	191	188	0	2269	7287	293	-3109	-2164	0
2024-01-11 19:05:00-03:00	2024-01-11 19:10:00-03:00	11933	2879	799	254	192	188	0	2268	7507	255	-3059	-2168	0
2024-01-11 19:10:00-03:00	2024-01-11 19:15:00-03:00	11662	2788	798	252	193	189	0	2267	7642	217	-3021	-2046	0
2024-01-11 19:15:00-03:00	2024-01-11 19:20:00-03:00	11347	2721	798	252	194	189	0	2267	7614	183	-2722	-1934	0
2024-01-11 19:20:00-03:00	2024-01-11 19:25:00-03:00	11437	2732	798	255	192	189	0	2267	7586	178	-2485	-2095	0
2024-01-11 19:25:00-03:00	2024-01-11 19:30:00-03:00	11373	2730	798	257	192	188	0	2269	7569	165	-2289	-2097	0
2024-01-11 19:30:00-03:00	2024-01-11 19:35:00-03:00	11080	2700	798	256	192	188	0	2267	7535	165	-2043	-1822	0
2024-01-11 19:35:00-03:00	2024-01-11 19:40:00-03:00	11033	2679	797	255	193	188	0	2267	7499	462	-1995	-1947	0
2024-01-11 19:40:00-03:00	2024-01-11 19:45:00-03:00	10803	2695	798	254	193	188	0	2268	7579	459	-1984	-1760	0
2024-01-11 19:45:00-03:00	2024-01-11 19:50:00-03:00	10874	2734	798	253	194	188	0	2267	7623	450	-1849	-1876	0
2024-01-11 19:50:00-03:00	2024-01-11 19:55:00-03:00	11035	2729	798	252	194	188	0	2268	7705	770	-1979	-2209	0
2024-01-11 19:55:00-03:00	2024-01-11 20:00:00-03:00	11078	2747	798	253	194	187	0	2267	7866	770	-1850	-2385	0
2024-01-11 20:00:00-03:00	2024-01-11 20:05:00-03:00	10872	2747	799	252	194	188	0	2266	8010	781	-1916	-2241	0
2024-01-11 20:05:00-03:00	2024-01-11 20:10:00-03:00	10382	2715	798	254	194	192	0	2267	8067	798	-1609	-2036	0
2024-01-11 20:10:00-03:00	2024-01-11 20:15:00-03:00	10187	2669	798	256	194	196	0	2267	8027	789	-1208	-1935	0
2024-01-11 20:15:00-03:00	2024-01-11 20:20:00-03:00	10168	2656	798	258	194	196	0	2266	8122	803	-1160	-1798	0
2024-01-11 20:20:00-03:00	2024-01-11 20:25:00-03:00	10081	2674	797	255	195	196	0	2267	8235	817	-727	-2080	0
2024-01-11 20:25:00-03:00	2024-01-11 20:30:00-03:00	9870	2777	796	256	194	196	0	2265	8335	810	-402	-2104	0
2024-01-11 20:30:00-03:00	2024-01-11 20:35:00-03:00	9511	2818	796	257	194	196	0	2266	8591	812	-175	-1947	0
