interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-03-01 16:50:00-03:00	2024-03-01 16:55:00-03:00	12327	3147	788	242	196	249	0	2259	2720	1940	-3917	681	0.0
2024-03-01 16:55:00-03:00	2024-03-01 17:00:00-03:00	12453	3152	788	242	196	248	0	2257	2652	1919	-3955	536	0.0
2024-03-01 17:00:00-03:00	2024-03-01 17:05:00-03:00	12594	3207	788	241	197	247	0	2259	2633	1897	-3647	89	0.0
2024-03-01 17:05:00-03:00	2024-03-01 17:10:00-03:00	12575	3415	788	242	197	246	0	2258	2633	1888	-3441	-331	0.0
2024-03-01 17:10:00-03:00	2024-03-01 17:15:00-03:00	12449	3403	788	243	196	247	0	2258	2628	1872	-3217	-454	0.0
2024-03-01 17:15:00-03:00	2024-03-01 17:20:00-03:00	12216	3446	789	245	196	247	0	2259	2663	1864	-3139	-306	0.0
2024-03-01 17:20:00-03:00	2024-03-01 17:25:00-03:00	12277	3279	788	243	196	249	0	2258	2728	1842	-2787	-368	0.0
2024-03-01 17:25:00-03:00	2024-03-01 17:30:00-03:00	12122	3256	788	244	196	246	0	2259	2741	1835	-2786	-200	0.0
2024-03-01 17:30:00-03:00	2024-03-01 17:35:00-03:00	12098	3211	787	244	197	246	0	2259	2747	1823	-2812	-93	0.0
2024-03-01 17:35:00-03:00	2024-03-01 17:40:00-03:00	11929	3182	787	242	196	246	0	2258	2749	1818	-3306	431	0.0
2024-03-01 17:40:00-03:00	2024-03-01 17:45:00-03:00	11599	3117	788	246	196	246	0	2259	2750	1825	-3008	656	0.0
2024-03-01 17:45:00-03:00	2024-03-01 17:50:00-03:00	11209	3173	788	244	196	247	0	2258	2696	1773	-2611	712	0.0
2024-03-01 17:50:00-03:00	2024-03-01 17:55:00-03:00	11266	3278	787	245	197	246	0	2259	2714	1822	-2702	674	0.0
2024-03-01 17:55:00-03:00	2024-03-01 18:00:00-03:00	11373	3283	787	245	196	246	0	2258	2741	1790	-3039	746	0.0
2024-03-01 18:00:00-03:00	2024-03-01 18:05:00-03:00	11480	3152	788	244	196	247	0	2258	2748	1732	-3146	897	0.0
2024-03-01 18:05:00-03:00	2024-03-01 18:10:00-03:00	11688	3077	788	248	196	246	0	2258	2695	1475	-3076	916	0.0
2024-03-01 18:10:00-03:00	2024-03-01 18:15:00-03:00	11908	3136	788	247	196	247	0	2258	2633	1349	-3546	1244	0.0
2024-03-01 18:15:00-03:00	2024-03-01 18:20:00-03:00	11961	3148	787	245	196	247	0	2258	2634	1308	-3603	1190	0.0
2024-03-01 18:20:00-03:00	2024-03-01 18:25:00-03:00	11973	3183	787	245	196	245	0	2257	2577	1306	-3551	1137	0.0
2024-03-01 18:25:00-03:00	2024-03-01 18:30:00-03:00	11686	3259	788	246	197	246	0	2256	2480	1372	-3231	1143	0.0
2024-03-01 18:30:00-03:00	2024-03-01 18:35:00-03:00	11230	3364	787	247	196	247	0	2255	2440	1379	-2441	746	0.0
2024-03-01 18:35:00-03:00	2024-03-01 18:40:00-03:00	10940	3375	788	245	196	247	0	2255	2423	1309	-1942	562	0.0
2024-03-01 18:40:00-03:00	2024-03-01 18:45:00-03:00	10612	3329	787	245	196	246	0	2256	2420	1304	-1374	493	0.0
2024-03-01 18:45:00-03:00	2024-03-01 18:50:00-03:00	10615	3334	788	244	196	246	0	2255	2389	1325	-1428	695	0.0
2024-03-01 18:50:00-03:00	2024-03-01 18:55:00-03:00	10809	3361	788	246	196	245	0	2256	2388	1353	-1794	939	0.0
2024-03-01 18:55:00-03:00	2024-03-01 19:00:00-03:00	11052	3386	788	246	196	246	0	2255	2412	1364	-2322	1194	0.0
2024-03-01 19:00:00-03:00	2024-03-01 19:05:00-03:00	10800	3475	788	246	195	247	0	2255	2442	1421	-2416	1145	0.0
2024-03-01 19:05:00-03:00	2024-03-01 19:10:00-03:00	10666	3553	787	245	196	247	0	2255	2418	1602	-2479	1027	0.0
2024-03-01 19:10:00-03:00	2024-03-01 19:15:00-03:00	10816	3618	787	243	197	261	0	2255	2365	1634	-2508	962	0.0
2024-03-01 19:15:00-03:00	2024-03-01 19:20:00-03:00	10822	3631	786	247	197	264	0	2255	2362	1630	-2357	851	0.0
2024-03-01 19:20:00-03:00	2024-03-01 19:25:00-03:00	10845	3656	786	249	197	263	0	2256	2354	1615	-2346	754	0.0
2024-03-01 19:25:00-03:00	2024-03-01 19:30:00-03:00	10892	3640	787	249	197	265	0	2256	2320	1649	-2399	870	0.0
2024-03-01 19:30:00-03:00	2024-03-01 19:35:00-03:00	10842	3597	787	248	197	265	0	2256	2299	1752	-2337	832	0.0
2024-03-01 19:35:00-03:00	2024-03-01 19:40:00-03:00	10823	3542	786	246	198	266	0	2257	2318	1718	-1846	535	0.0
2024-03-01 19:40:00-03:00	2024-03-01 19:45:00-03:00	10673	3540	786	246	197	264	0	2257	2318	1754	-1545	423	0.0
2024-03-01 19:45:00-03:00	2024-03-01 19:50:00-03:00	10700	3567	786	247	198	264	0	2257	2336	1760	-1521	443	0.0
2024-03-01 19:50:00-03:00	2024-03-01 19:55:00-03:00	10609	3648	786	247	197	263	0	2256	2379	1828	-1396	334	0.0
2024-03-01 19:55:00-03:00	2024-03-01 20:00:00-03:00	10567	3703	787	247	197	263	0	2256	2487	1922	-1393	283	0.0
2024-03-01 20:00:00-03:00	2024-03-01 20:05:00-03:00	10542	3785	786	248	198	263	0	2257	2546	1943	-1583	485	0.0
2024-03-01 20:05:00-03:00	2024-03-01 20:10:00-03:00	10321	3768	786	249	199	263	0	2256	2520	1960	-1500	699	0.0
2024-03-01 20:10:00-03:00	2024-03-01 20:15:00-03:00	10051	3754	786	247	198	264	0	2255	2428	1924	-980	728	0.0
2024-03-01 20:15:00-03:00	2024-03-01 20:20:00-03:00	10164	3782	786	248	198	265	0	2257	2392	1927	-827	657	0.0
2024-03-01 20:20:00-03:00	2024-03-01 20:25:00-03:00	10353	3783	787	248	197	265	0	2257	2391	1932	-860	628	0.0
2024-03-01 20:25:00-03:00	2024-03-01 20:30:00-03:00	10098	3795	787	249	197	265	0	2257	2448	1931	-630	705	0.0
2024-03-01 20:30:00-03:00	2024-03-01 20:35:00-03:00	10160	3807	787	251	199	266	0	2256	2596	2010	-933	881	0.0
2024-03-01 20:35:00-03:00	2024-03-01 20:40:00-03:00	9799	3887	786	252	197	268	0	2256	2676	2055	-671	882	0.0
2024-03-01 20:40:00-03:00	2024-03-01 20:45:00-03:00	9603	4106	786	251	197	266	0	2257	2883	2041	-559	638	0.0
2024-03-01 20:45:00-03:00	2024-03-01 20:50:00-03:00	9131	4250	786	249	198	266	0	2257	3090	2079	-79	493	0.0
2024-03-01 20:50:00-03:00	2024-03-01 20:55:00-03:00	8938	4477	786	246	197	266	0	2257	3237	2076	-11	629	0.0
2024-03-01 20:55:00-03:00	2024-03-01 21:00:00-03:00	8895	4560	787	249	198	265	0	2256	3436	2133	-164	736	0.0
2024-03-01 21:00:00-03:00	2024-03-01 21:05:00-03:00	8772	4614	787	251	197	265	0	2256	3587	2301	-763	1051	0.0
2024-03-01 21:05:00-03:00	2024-03-01 21:10:00-03:00	8323	4674	787	251	197	265	0	2256	3753	2425	-1041	1280	0.0
2024-03-01 21:10:00-03:00	2024-03-01 21:15:00-03:00	7985	4657	787	252	198	266	0	2256	3854	2542	-1066	1472	0.0
2024-03-01 21:15:00-03:00	2024-03-01 21:20:00-03:00	7603	4565	787	252	198	267	0	2255	3936	2613	-518	1374	0.0
2024-03-01 21:20:00-03:00	2024-03-01 21:25:00-03:00	7372	4524	787	252	198	270	0	2255	3987	2665	266	914	0.0
2024-03-01 21:25:00-03:00	2024-03-01 21:30:00-03:00	7037	4557	786	253	198	270	0	2255	4037	2674	595	982	0.0
2024-03-01 21:30:00-03:00	2024-03-01 21:35:00-03:00	6324	4677	787	251	198	271	0	2255	4089	2747	760	1429	0.0
2024-03-01 21:35:00-03:00	2024-03-01 21:40:00-03:00	5647	4602	788	250	198	271	0	2255	4245	2918	665	2135	0.0
2024-03-01 21:40:00-03:00	2024-03-01 21:45:00-03:00	5031	4477	788	250	198	271	0	2255	4445	3018	641	2715	0.0
2024-03-01 21:45:00-03:00	2024-03-01 21:50:00-03:00	4372	4453	787	251	199	270	0	2255	4764	3033	1183	2666	0.0
2024-03-01 21:50:00-03:00	2024-03-01 21:55:00-03:00	3819	4509	786	253	198	269	0	2257	5177	3091	1702	2343	0.0
2024-03-01 21:55:00-03:00	2024-03-01 22:00:00-03:00	3283	4499	786	253	197	269	0	2255	5578	3114	2044	2266	0.0
2024-03-01 22:00:00-03:00	2024-03-01 22:05:00-03:00	2776	4474	787	238	197	269	0	2255	5794	3162	2437	2288	0.0
2024-03-01 22:05:00-03:00	2024-03-01 22:10:00-03:00	2254	4476	787	236	198	271	0	2255	5819	3241	2594	2586	0.0
2024-03-01 22:10:00-03:00	2024-03-01 22:15:00-03:00	1788	4406	787	240	198	273	0	2255	5858	3267	2743	3041	0.0
2024-03-01 22:15:00-03:00	2024-03-01 22:20:00-03:00	1383	4332	787	245	198	284	0	2255	5952	3312	3234	3017	0.0
2024-03-01 22:20:00-03:00	2024-03-01 22:25:00-03:00	985	4321	788	250	198	284	0	2256	6034	3269	4170	2664	0.0
2024-03-01 22:25:00-03:00	2024-03-01 22:30:00-03:00	690	4407	787	250	199	282	0	2255	6225	3240	4471	2594	0.0
2024-03-01 22:30:00-03:00	2024-03-01 22:35:00-03:00	500	4492	787	250	198	284	0	2255	6408	3227	4651	2425	0.0
2024-03-01 22:35:00-03:00	2024-03-01 22:40:00-03:00	362	4453	786	248	199	283	0	2255	6514	3280	5047	2299	0.0
2024-03-01 22:40:00-03:00	2024-03-01 22:45:00-03:00	262	4390	786	250	198	282	0	2256	6556	3336	5241	2272	0.0
2024-03-01 22:45:00-03:00	2024-03-01 22:50:00-03:00	205	4257	787	250	199	284	0	2255	6557	3350	5287	2537	0.0
2024-03-01 22:50:00-03:00	2024-03-01 22:55:00-03:00	154	4143	786	250	198	283	0	2255	6552	3428	5439	2655	0.0
2024-03-01 22:55:00-03:00	2024-03-01 23:00:00-03:00	103	4091	786	251	199	284	0	2254	6582	3642	5454	2670	0.0
2024-03-01 23:00:00-03:00	2024-03-01 23:05:00-03:00	91	4049	786	249	198	284	0	2256	6605	3837	5323	2781	0.0
2024-03-01 23:05:00-03:00	2024-03-01 23:10:00-03:00	83	3974	785	249	199	283	0	2254	6609	3860	5172	3025	0.0
2024-03-01 23:10:00-03:00	2024-03-01 23:15:00-03:00	64	3961	786	249	198	283	0	2253	6611	3934	5144	3105	0.0
2024-03-01 23:15:00-03:00	2024-03-01 23:20:00-03:00	56	3923	785	250	198	283	0	2254	6613	4117	5165	3044	0.0
2024-03-01 23:20:00-03:00	2024-03-01 23:25:00-03:00	50	3883	785	248	198	283	0	2255	6723	4141	5053	3100	0.0
2024-03-01 23:25:00-03:00	2024-03-01 23:30:00-03:00	43	3884	785	249	198	283	0	2256	6748	4122	5061	3070	0.0
2024-03-01 23:30:00-03:00	2024-03-01 23:35:00-03:00	40	3861	784	249	198	283	0	2254	6798	4036	4924	3265	0.0
2024-03-01 23:35:00-03:00	2024-03-01 23:40:00-03:00	43	3766	785	252	198	282	0	2255	6837	4090	4889	3379	0.0
2024-03-01 23:40:00-03:00	2024-03-01 23:45:00-03:00	39	3671	785	253	198	283	0	2255	6857	4118	4836	3438	0.0
2024-03-01 23:45:00-03:00	2024-03-01 23:50:00-03:00	38	3621	785	251	198	283	0	2255	6834	4115	4711	3545	0.0
2024-03-01 23:50:00-03:00	2024-03-01 23:55:00-03:00	39	3628	786	251	198	283	0	2256	6786	4123	4669	3578	0.0
2024-03-01 23:55:00-03:00	2024-03-02 00:00:00-03:00	33	3649	785	254	198	284	0	2254	6780	4174	4571	3641	0.0
2024-03-02 00:00:00-03:00	2024-03-02 00:05:00-03:00	26	3682	786	252	198	284	0	2255	6776	4184	4485	3612	0.0
2024-03-02 00:05:00-03:00	2024-03-02 00:10:00-03:00	33	3688	787	252	198	285	0	2254	6771	4224	4614	3412	0.0
2024-03-02 00:10:00-03:00	2024-03-02 00:15:00-03:00	36	3742	786	250	199	293	0	2255	6773	4207	4552	3365	0.0
2024-03-02 00:15:00-03:00	2024-03-02 00:20:00-03:00	35	3910	786	250	198	293	0	2255	6782	4216	4347	3398	0.0
2024-03-02 00:20:00-03:00	2024-03-02 00:25:00-03:00	22	3960	786	251	198	292	0	2254	6783	4232	4119	3567	0.0
2024-03-02 00:25:00-03:00	2024-03-02 00:30:00-03:00	37	3970	787	250	198	292	0	2255	6782	4229	3806	3798	0.0
2024-03-02 00:30:00-03:00	2024-03-02 00:35:00-03:00	47	3988	788	248	198	292	0	2255	6779	4208	3664	3910	0.0
2024-03-02 00:35:00-03:00	2024-03-02 00:40:00-03:00	52	3972	786	247	198	292	0	2255	6785	4210	3661	3897	0.0
2024-03-02 00:40:00-03:00	2024-03-02 00:45:00-03:00	46	3981	784	248	198	292	0	2254	6805	4216	3714	3794	0.0
2024-03-02 00:45:00-03:00	2024-03-02 00:50:00-03:00	47	3997	787	250	198	291	0	2255	6853	4207	3618	3767	0.0
2024-03-02 00:50:00-03:00	2024-03-02 00:55:00-03:00	31	3962	788	248	198	289	0	2253	6917	4154	3374	3886	0.0
2024-03-02 00:55:00-03:00	2024-03-02 01:00:00-03:00	43	3950	789	249	198	290	0	2255	7017	4158	3041	4005	0.0
2024-03-02 01:00:00-03:00	2024-03-02 01:05:00-03:00	56	3966	789	251	198	291	0	2253	7086	4176	2758	4160	0.0
2024-03-02 01:05:00-03:00	2024-03-02 01:10:00-03:00	65	3983	788	247	199	292	0	2254	7099	4126	3053	3796	0.0
2024-03-02 01:10:00-03:00	2024-03-02 01:15:00-03:00	62	3977	789	248	198	292	0	2254	7118	4052	2762	3971	0.0
2024-03-02 01:15:00-03:00	2024-03-02 01:20:00-03:00	61	3958	789	247	198	293	0	2254	7126	4091	2546	4075	0.0
2024-03-02 01:20:00-03:00	2024-03-02 01:25:00-03:00	62	3954	790	245	198	293	0	2254	7123	4143	2539	3999	0.0
2024-03-02 01:25:00-03:00	2024-03-02 01:30:00-03:00	56	3987	789	245	198	294	0	2255	7118	4181	2504	3914	0.0
2024-03-02 01:30:00-03:00	2024-03-02 01:35:00-03:00	51	4008	788	248	198	295	0	2253	7117	4140	2308	4082	0.0
2024-03-02 01:35:00-03:00	2024-03-02 01:40:00-03:00	44	3979	782	248	199	295	0	2255	7079	4151	1979	4434	0.0
2024-03-02 01:40:00-03:00	2024-03-02 01:45:00-03:00	39	3953	781	247	198	295	0	2253	7057	4168	1835	4543	0.0
2024-03-02 01:45:00-03:00	2024-03-02 01:50:00-03:00	48	3975	780	248	199	296	0	2253	7056	4175	1736	4538	0.0
2024-03-02 01:50:00-03:00	2024-03-02 01:55:00-03:00	58	3982	780	247	198	296	0	2254	7103	4165	1629	4565	0.0
2024-03-02 01:55:00-03:00	2024-03-02 02:00:00-03:00	64	4008	780	247	199	295	0	2253	7147	4108	1520	4564	0.0
2024-03-02 02:00:00-03:00	2024-03-02 02:05:00-03:00	63	3997	781	248	199	295	0	2253	7157	4098	1478	4568	0.0
2024-03-02 02:05:00-03:00	2024-03-02 02:10:00-03:00	59	3980	782	249	199	296	0	2253	7198	4090	1497	4615	0.0
2024-03-02 02:10:00-03:00	2024-03-02 02:15:00-03:00	53	3993	782	247	199	297	0	2253	7202	4089	1534	4569	0.0
2024-03-02 02:15:00-03:00	2024-03-02 02:20:00-03:00	43	4048	781	247	199	296	0	2252	7207	4074	1490	4476	0.0
2024-03-02 02:20:00-03:00	2024-03-02 02:25:00-03:00	45	4079	781	247	199	297	0	2252	7235	4056	1244	4651	0.0
2024-03-02 02:25:00-03:00	2024-03-02 02:30:00-03:00	50	4070	781	245	199	298	0	2251	7272	4081	1075	4714	0.0
2024-03-02 02:30:00-03:00	2024-03-02 02:35:00-03:00	57	4071	782	248	200	298	0	2252	7276	4078	972	4781	0.0
2024-03-02 02:35:00-03:00	2024-03-02 02:40:00-03:00	57	4075	782	249	198	298	0	2254	7186	4058	843	4958	0.0
2024-03-02 02:40:00-03:00	2024-03-02 02:45:00-03:00	59	4083	782	250	198	298	0	2253	7228	4054	645	5018	0.0
2024-03-02 02:45:00-03:00	2024-03-02 02:50:00-03:00	57	4101	782	248	199	298	0	2254	7278	4045	533	4991	0.0
2024-03-02 02:50:00-03:00	2024-03-02 02:55:00-03:00	53	4098	782	249	198	298	0	2253	7123	4045	528	5078	0.0
2024-03-02 02:55:00-03:00	2024-03-02 03:00:00-03:00	51	4125	783	249	198	298	0	2253	6916	4055	554	5134	0.0
2024-03-02 03:00:00-03:00	2024-03-02 03:05:00-03:00	53	4126	784	246	199	298	0	2254	6829	4019	528	5182	0.0
2024-03-02 03:05:00-03:00	2024-03-02 03:10:00-03:00	57	4143	783	235	199	298	0	2252	6791	3949	564	5158	0.0
2024-03-02 03:10:00-03:00	2024-03-02 03:15:00-03:00	59	4175	783	216	198	299	0	2252	6762	3938	581	5075	0.0
2024-03-02 03:15:00-03:00	2024-03-02 03:20:00-03:00	59	4177	783	215	198	298	0	2253	6840	3947	483	5091	0.0
2024-03-02 03:20:00-03:00	2024-03-02 03:25:00-03:00	51	4165	782	217	198	298	0	2254	6758	3910	390	5235	0.0
2024-03-02 03:25:00-03:00	2024-03-02 03:30:00-03:00	46	4146	783	217	198	297	0	2255	6706	3922	326	5256	0.0
2024-03-02 03:30:00-03:00	2024-03-02 03:35:00-03:00	43	4150	783	218	198	296	0	2255	6758	3908	183	5240	0.0
2024-03-02 03:35:00-03:00	2024-03-02 03:40:00-03:00	44	4164	782	216	198	296	0	2254	6726	3884	69	5271	0.0
2024-03-02 03:40:00-03:00	2024-03-02 03:45:00-03:00	34	4154	782	215	197	296	0	2254	6742	3798	38	5241	0.0
2024-03-02 03:45:00-03:00	2024-03-02 03:50:00-03:00	13	4151	783	214	197	295	0	2254	6678	3756	-49	5373	0.0
2024-03-02 03:50:00-03:00	2024-03-02 03:55:00-03:00	0	4208	783	214	198	292	0	2254	6518	3733	-145	5507	0.0
2024-03-02 03:55:00-03:00	2024-03-02 04:00:00-03:00	-3	4241	783	212	198	289	0	2254	6502	3727	-234	5424	0.0
2024-03-02 04:00:00-03:00	2024-03-02 04:05:00-03:00	3	4247	783	211	198	289	0	2255	6602	3688	-189	5185	0.0
2024-03-02 04:05:00-03:00	2024-03-02 04:10:00-03:00	11	4272	783	212	198	294	0	2254	6721	3574	145	4741	0.0
2024-03-02 04:10:00-03:00	2024-03-02 04:15:00-03:00	23	4343	782	208	198	284	0	2254	6837	3516	174	4529	0.0
2024-03-02 04:15:00-03:00	2024-03-02 04:20:00-03:00	27	4308	783	211	198	284	0	2255	6907	3521	47	4509	0.0
2024-03-02 04:20:00-03:00	2024-03-02 04:25:00-03:00	26	4254	783	211	198	284	0	2254	6875	3480	-51	4612	0.0
2024-03-02 04:25:00-03:00	2024-03-02 04:30:00-03:00	27	4207	783	208	198	284	0	2255	6825	3461	-82	4655	0.0
2024-03-02 04:30:00-03:00	2024-03-02 04:35:00-03:00	29	4220	783	209	198	284	0	2254	6818	3444	-191	4683	0.0
2024-03-02 04:35:00-03:00	2024-03-02 04:40:00-03:00	20	4167	782	212	198	283	0	2254	6750	3438	-264	4770	0.0
2024-03-02 04:40:00-03:00	2024-03-02 04:45:00-03:00	13	4105	783	212	199	283	0	2255	6682	3446	-347	4894	0.0
2024-03-02 04:45:00-03:00	2024-03-02 04:50:00-03:00	14	4066	788	211	198	284	0	2254	6563	3461	-388	5000	0.0
2024-03-02 04:50:00-03:00	2024-03-02 04:55:00-03:00	20	4077	787	211	198	285	0	2256	6432	3449	-438	5079	0.0
2024-03-02 04:55:00-03:00	2024-03-02 05:00:00-03:00	18	4067	787	213	198	285	0	2254	6376	3436	-495	5097	0.0
2024-03-02 05:00:00-03:00	2024-03-02 05:05:00-03:00	12	4032	787	216	198	286	0	2255	6297	3415	-484	5177	0.0
2024-03-02 05:05:00-03:00	2024-03-02 05:10:00-03:00	14	4058	787	220	198	281	0	2254	6134	3493	394	4555	0.0
2024-03-02 05:10:00-03:00	2024-03-02 05:15:00-03:00	8	4086	787	222	196	270	0	2255	6097	3426	631	4432	0.0
2024-03-02 05:15:00-03:00	2024-03-02 05:20:00-03:00	4	4077	790	226	197	271	0	2254	5999	3442	558	4531	0.0
2024-03-02 05:20:00-03:00	2024-03-02 05:25:00-03:00	3	4074	790	225	197	272	0	2255	5834	3435	543	4660	0.0
2024-03-02 05:25:00-03:00	2024-03-02 05:30:00-03:00	8	4064	790	226	197	272	0	2255	5699	3429	531	4730	0.0
2024-03-02 05:30:00-03:00	2024-03-02 05:35:00-03:00	14	4092	790	227	198	273	0	2255	5557	3390	495	4839	0.0
2024-03-02 05:35:00-03:00	2024-03-02 05:40:00-03:00	21	4143	790	227	198	273	0	2255	5471	3385	399	4887	0.0
2024-03-02 05:40:00-03:00	2024-03-02 05:45:00-03:00	27	4267	791	225	198	272	0	2254	5396	3376	281	4907	0.0
2024-03-02 05:45:00-03:00	2024-03-02 05:50:00-03:00	49	4371	792	230	198	273	0	2255	5275	3368	81	5009	0.0
2024-03-02 05:50:00-03:00	2024-03-02 05:55:00-03:00	57	4412	792	230	198	273	0	2254	5095	3382	-57	5199	0.0
2024-03-02 05:55:00-03:00	2024-03-02 06:00:00-03:00	59	4464	792	231	198	275	0	2254	4993	3372	-99	5197	0.0
2024-03-02 06:00:00-03:00	2024-03-02 06:05:00-03:00	51	4423	792	232	198	274	0	2254	4940	3360	-116	5233	0.0
2024-03-02 06:05:00-03:00	2024-03-02 06:10:00-03:00	42	4377	792	231	198	274	0	2255	4839	3398	37	5179	0.0
2024-03-02 06:10:00-03:00	2024-03-02 06:15:00-03:00	35	4344	792	234	198	274	0	2254	4734	3433	94	5191	0.0
2024-03-02 06:15:00-03:00	2024-03-02 06:20:00-03:00	33	4327	792	234	198	275	0	2254	4638	3423	155	5175	0.0
2024-03-02 06:20:00-03:00	2024-03-02 06:25:00-03:00	35	4258	792	236	198	274	0	2254	4603	3421	58	5286	0.0
2024-03-02 06:25:00-03:00	2024-03-02 06:30:00-03:00	40	4168	792	232	198	275	0	2254	4573	3398	-20	5442	0.0
2024-03-02 06:30:00-03:00	2024-03-02 06:35:00-03:00	39	4132	792	231	199	274	0	2254	4558	3411	-70	5464	0.0
2024-03-02 06:35:00-03:00	2024-03-02 06:40:00-03:00	32	4115	793	229	198	274	0	2254	4499	3401	-127	5554	0.0
2024-03-02 06:40:00-03:00	2024-03-02 06:45:00-03:00	31	4066	792	230	198	274	0	2254	4434	3408	-261	5682	0.0
2024-03-02 06:45:00-03:00	2024-03-02 06:50:00-03:00	23	3997	793	229	198	275	0	2254	4433	3414	-270	5729	0.0
2024-03-02 06:50:00-03:00	2024-03-02 06:55:00-03:00	9	3951	792	229	198	275	0	2253	4444	3421	-300	5746	0.0
2024-03-02 06:55:00-03:00	2024-03-02 07:00:00-03:00	0	3920	793	230	198	276	0	2254	4450	3417	-265	5704	0.0
2024-03-02 07:00:00-03:00	2024-03-02 07:05:00-03:00	-1	3946	793	230	198	276	0	2254	4440	3370	-236	5671	0.0
2024-03-02 07:05:00-03:00	2024-03-02 07:10:00-03:00	-14	4056	793	231	198	275	0	2254	4409	3196	-53	5570	0.0
2024-03-02 07:10:00-03:00	2024-03-02 07:15:00-03:00	-4	4146	794	233	198	273	0	2254	4362	3122	-6	5509	0.0
2024-03-02 07:15:00-03:00	2024-03-02 07:20:00-03:00	32	4139	793	233	198	274	0	2252	4316	3092	-127	5593	0.0
2024-03-02 07:20:00-03:00	2024-03-02 07:25:00-03:00	54	4159	793	234	198	274	0	2253	4269	3080	-145	5554	0.0
2024-03-02 07:25:00-03:00	2024-03-02 07:30:00-03:00	60	4133	793	235	198	274	0	2254	4206	3081	84	5374	0.0
2024-03-02 07:30:00-03:00	2024-03-02 07:35:00-03:00	52	4121	794	238	199	274	0	2254	4185	3103	270	5124	0.0
2024-03-02 07:35:00-03:00	2024-03-02 07:40:00-03:00	42	4068	793	230	198	274	0	2254	4174	3097	390	5039	0.0
2024-03-02 07:40:00-03:00	2024-03-02 07:45:00-03:00	33	3987	793	238	199	273	0	2253	4191	3098	534	4901	0.0
2024-03-02 07:45:00-03:00	2024-03-02 07:50:00-03:00	6	3928	793	237	199	273	0	2254	4292	3087	624	4757	0.0
2024-03-02 07:50:00-03:00	2024-03-02 07:55:00-03:00	-12	3926	793	240	199	272	0	2254	4298	3104	636	4717	0.0
2024-03-02 07:55:00-03:00	2024-03-02 08:00:00-03:00	-14	3904	794	239	199	273	0	2254	4253	3103	631	4699	0.0
2024-03-02 08:00:00-03:00	2024-03-02 08:05:00-03:00	-15	3872	794	241	199	273	0	2254	4209	3053	496	4902	0.0
2024-03-02 08:05:00-03:00	2024-03-02 08:10:00-03:00	-12	3826	793	239	199	273	0	2253	4264	3041	590	4819	0.0
2024-03-02 08:10:00-03:00	2024-03-02 08:15:00-03:00	-8	3810	793	238	199	271	0	2254	4308	3094	426	4859	0.0
2024-03-02 08:15:00-03:00	2024-03-02 08:20:00-03:00	-1	3801	794	239	199	271	0	2253	4336	3090	281	4933	0.0
2024-03-02 08:20:00-03:00	2024-03-02 08:25:00-03:00	6	3777	794	239	199	272	0	2252	4350	3099	193	5006	0.0
2024-03-02 08:25:00-03:00	2024-03-02 08:30:00-03:00	15	3761	794	240	199	268	0	2253	4361	3106	292	4860	0.0
2024-03-02 08:30:00-03:00	2024-03-02 08:35:00-03:00	18	3653	793	239	199	268	0	2253	4427	3107	475	4663	0.0
2024-03-02 08:35:00-03:00	2024-03-02 08:40:00-03:00	14	3583	793	239	199	268	0	2254	4450	3107	405	4784	0.0
2024-03-02 08:40:00-03:00	2024-03-02 08:45:00-03:00	5	3530	793	238	199	268	0	2252	4449	3110	329	4885	0.0
2024-03-02 08:45:00-03:00	2024-03-02 08:50:00-03:00	5	3571	793	238	199	268	0	2253	4453	3119	360	4792	0.0
2024-03-02 08:50:00-03:00	2024-03-02 08:55:00-03:00	35	3651	794	239	199	268	0	2253	4461	3110	101	4868	0.0
2024-03-02 08:55:00-03:00	2024-03-02 09:00:00-03:00	44	3681	793	238	199	269	0	2253	4456	3133	104	4806	0.0
2024-03-02 09:00:00-03:00	2024-03-02 09:05:00-03:00	28	3623	794	237	199	269	0	2253	4394	3181	23	4980	0.0
2024-03-02 09:05:00-03:00	2024-03-02 09:10:00-03:00	26	3580	794	238	199	269	0	2253	4221	3233	76	5143	0.0
2024-03-02 09:10:00-03:00	2024-03-02 09:15:00-03:00	9	3608	793	238	199	269	0	2252	4119	3269	99	5213	0.0
2024-03-02 09:15:00-03:00	2024-03-02 09:20:00-03:00	3	3640	793	238	199	269	0	2253	4259	3268	51	5090	0.0
2024-03-02 09:20:00-03:00	2024-03-02 09:25:00-03:00	11	3651	793	238	199	269	0	2254	4285	3271	118	5045	0.0
2024-03-02 09:25:00-03:00	2024-03-02 09:30:00-03:00	14	3640	793	237	199	270	0	2253	4432	3260	249	4776	0.0
2024-03-02 09:30:00-03:00	2024-03-02 09:35:00-03:00	19	3644	793	238	199	269	0	2254	4569	3269	239	4618	0.0
2024-03-02 09:35:00-03:00	2024-03-02 09:40:00-03:00	26	3607	794	236	199	270	0	2254	4654	3256	261	4538	0.0
2024-03-02 09:40:00-03:00	2024-03-02 09:45:00-03:00	20	3548	793	235	199	269	0	2253	4661	3253	311	4567	0.0
2024-03-02 09:45:00-03:00	2024-03-02 09:50:00-03:00	14	3516	794	238	199	269	0	2254	4695	3260	280	4600	0.0
