interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2023-12-01 17:15:00-03:00	2023-12-01 17:20:00-03:00	12678	3646	809	295	197	213	0	2251	11644	240	-4111	-1832	0
2023-12-01 17:20:00-03:00	2023-12-01 17:25:00-03:00	12761	3654	808	295	197	213	0	2252	11739	235	-4244	-1765	0
2023-12-01 17:25:00-03:00	2023-12-01 17:30:00-03:00	12745	3694	808	295	197	214	0	2252	11820	237	-4391	-1665	0
2023-12-01 17:30:00-03:00	2023-12-01 17:35:00-03:00	12623	3680	808	296	197	213	0	2251	11909	234	-4389	-1570	0
2023-12-01 17:35:00-03:00	2023-12-01 17:40:00-03:00	12641	3663	808	295	197	213	0	2252	11932	213	-4383	-1588	0
2023-12-01 17:40:00-03:00	2023-12-01 17:45:00-03:00	12649	3634	808	294	198	213	0	2251	11974	228	-4434	-1545	0
2023-12-01 17:45:00-03:00	2023-12-01 17:50:00-03:00	12641	3671	808	295	199	213	0	2252	11846	435	-4587	-1596	0
2023-12-01 17:50:00-03:00	2023-12-01 17:55:00-03:00	12514	3669	808	296	199	213	0	2252	11577	533	-4556	-1557	0
2023-12-01 17:55:00-03:00	2023-12-01 18:00:00-03:00	12410	3714	808	297	198	214	0	2251	11542	537	-4585	-1473	0
2023-12-01 18:00:00-03:00	2023-12-01 18:05:00-03:00	12366	3711	807	294	198	214	0	2252	11462	533	-4404	-1644	0
2023-12-01 18:05:00-03:00	2023-12-01 18:10:00-03:00	12512	3836	807	292	197	213	0	2252	11368	542	-4368	-1811	0
2023-12-01 18:10:00-03:00	2023-12-01 18:15:00-03:00	12589	3922	807	294	197	213	0	2251	11470	530	-4400	-1669	0
2023-12-01 18:15:00-03:00	2023-12-01 18:20:00-03:00	12345	3961	804	296	197	215	0	2251	11245	532	-4032	-1704	0
2023-12-01 18:20:00-03:00	2023-12-01 18:25:00-03:00	12113	3918	799	295	197	215	0	2251	10879	527	-3611	-1711	0
2023-12-01 18:25:00-03:00	2023-12-01 18:30:00-03:00	12020	3905	803	295	197	214	0	2252	10867	537	-3605	-1669	0
2023-12-01 18:30:00-03:00	2023-12-01 18:35:00-03:00	11945	3910	805	295	198	215	0	2252	10810	540	-3617	-1542	0
2023-12-01 18:35:00-03:00	2023-12-01 18:40:00-03:00	11852	3884	806	295	196	214	0	2252	10792	529	-3528	-1477	0
2023-12-01 18:40:00-03:00	2023-12-01 18:45:00-03:00	11448	3875	806	294	196	214	0	2251	10653	538	-3232	-1503	0
2023-12-01 18:45:00-03:00	2023-12-01 18:50:00-03:00	11720	3894	806	295	196	214	0	2252	10628	543	-3311	-1510	0
2023-12-01 18:50:00-03:00	2023-12-01 18:55:00-03:00	11781	3887	806	294	195	215	0	2252	10476	557	-3165	-1601	0
2023-12-01 18:55:00-03:00	2023-12-01 19:00:00-03:00	11762	3884	805	295	196	216	0	2253	10327	560	-3052	-1589	0
2023-12-01 19:00:00-03:00	2023-12-01 19:05:00-03:00	11699	3922	806	294	196	216	0	2253	10337	538	-3062	-1404	0
2023-12-01 19:05:00-03:00	2023-12-01 19:10:00-03:00	11731	3877	806	294	194	214	0	2252	10585	522	-2977	-1652	0
2023-12-01 19:10:00-03:00	2023-12-01 19:15:00-03:00	11572	3842	806	296	194	222	0	2252	10430	532	-2845	-1747	0
2023-12-01 19:15:00-03:00	2023-12-01 19:20:00-03:00	11490	3846	806	295	194	227	0	2254	10263	535	-2584	-1854	0
2023-12-01 19:20:00-03:00	2023-12-01 19:25:00-03:00	11446	3858	806	296	195	220	0	2253	10083	529	-2315	-1979	0
2023-12-01 19:25:00-03:00	2023-12-01 19:30:00-03:00	11127	3860	806	296	195	214	0	2253	10146	543	-2176	-1825	0
2023-12-01 19:30:00-03:00	2023-12-01 19:35:00-03:00	10911	3814	806	293	195	214	0	2253	10266	548	-2086	-1816	0
2023-12-01 19:35:00-03:00	2023-12-01 19:40:00-03:00	10727	3789	806	295	195	214	0	2253	10132	553	-1614	-2031	0
2023-12-01 19:40:00-03:00	2023-12-01 19:45:00-03:00	10998	3725	807	297	196	213	0	2253	10208	562	-1601	-2192	0
2023-12-01 19:45:00-03:00	2023-12-01 19:50:00-03:00	11146	3739	806	293	196	214	0	2253	10380	559	-1758	-2155	0
2023-12-01 19:50:00-03:00	2023-12-01 19:55:00-03:00	11004	3722	807	294	195	214	0	2252	10638	561	-1708	-2028	0
2023-12-01 19:55:00-03:00	2023-12-01 20:00:00-03:00	10647	3743	806	295	195	214	0	2252	10812	580	-1617	-1937	0
2023-12-01 20:00:00-03:00	2023-12-01 20:05:00-03:00	10307	3803	806	297	195	214	0	2252	11315	667	-1714	-1874	0
2023-12-01 20:05:00-03:00	2023-12-01 20:10:00-03:00	9781	3890	807	296	195	238	0	2253	11007	812	-1355	-1902	0
2023-12-01 20:10:00-03:00	2023-12-01 20:15:00-03:00	9211	3901	811	295	196	257	0	2253	10730	896	-992	-1795	0
2023-12-01 20:15:00-03:00	2023-12-01 20:20:00-03:00	8668	3981	812	297	195	258	0	2253	10881	909	-760	-1534	0
2023-12-01 20:20:00-03:00	2023-12-01 20:25:00-03:00	8136	4044	812	297	193	255	0	2252	10616	1210	-400	-1527	0
2023-12-01 20:25:00-03:00	2023-12-01 20:30:00-03:00	7589	4157	812	296	193	255	0	2252	10556	1283	-381	-1188	0
2023-12-01 20:30:00-03:00	2023-12-01 20:35:00-03:00	6949	4133	812	295	192	256	0	2253	10914	1369	-485	-686	0
2023-12-01 20:35:00-03:00	2023-12-01 20:40:00-03:00	6261	4029	811	295	193	255	0	2251	11472	1437	-444	-297	0
2023-12-01 20:40:00-03:00	2023-12-01 20:45:00-03:00	5525	3937	810	294	193	255	0	2252	11872	1527	-323	-63	0
2023-12-01 20:45:00-03:00	2023-12-01 20:50:00-03:00	4804	3782	811	293	192	255	0	2251	12245	1577	-16	130	0
2023-12-01 20:50:00-03:00	2023-12-01 20:55:00-03:00	4084	3737	811	290	192	255	0	2252	12391	1589	439	195	0
2023-12-01 20:55:00-03:00	2023-12-01 21:00:00-03:00	3225	3724	810	289	191	255	0	2251	12596	1590	643	577	0
2023-12-01 21:00:00-03:00	2023-12-01 21:05:00-03:00	2586	3653	810	289	192	255	0	2251	12927	1624	782	1022	0
2023-12-01 21:05:00-03:00	2023-12-01 21:10:00-03:00	1919	3609	811	292	193	255	0	2251	12862	1835	621	1361	0
2023-12-01 21:10:00-03:00	2023-12-01 21:15:00-03:00	1314	3577	811	295	194	262	0	2251	12821	1933	751	1800	0
2023-12-01 21:15:00-03:00	2023-12-01 21:20:00-03:00	851	3571	811	297	194	258	0	2250	13034	1948	912	1960	0
2023-12-01 21:20:00-03:00	2023-12-01 21:25:00-03:00	588	3530	810	295	194	255	0	2250	13343	1939	1400	1733	0
2023-12-01 21:25:00-03:00	2023-12-01 21:30:00-03:00	412	3471	811	293	194	254	0	2251	13495	1871	2035	1567	0
2023-12-01 21:30:00-03:00	2023-12-01 21:35:00-03:00	244	3438	812	296	193	253	0	2252	13424	1811	2768	1483	0
2023-12-01 21:35:00-03:00	2023-12-01 21:40:00-03:00	154	3476	812	298	192	253	0	2251	13483	1802	3155	1328	0
2023-12-01 21:40:00-03:00	2023-12-01 21:45:00-03:00	91	3497	812	297	193	254	0	2250	13401	1803	3405	1323	0
2023-12-01 21:45:00-03:00	2023-12-01 21:50:00-03:00	32	3486	811	298	192	254	0	2251	13603	1815	3571	1139	0
2023-12-01 21:50:00-03:00	2023-12-01 21:55:00-03:00	-14	3471	811	298	192	259	0	2250	13819	1836	3869	965	0
2023-12-01 21:55:00-03:00	2023-12-01 22:00:00-03:00	-36	3526	811	297	192	264	0	2249	13748	1827	4066	1013	0
2023-12-01 22:00:00-03:00	2023-12-01 22:05:00-03:00	-33	3553	811	297	192	253	0	2249	13759	1899	4057	1115	0
2023-12-01 22:05:00-03:00	2023-12-01 22:10:00-03:00	-30	3577	811	297	193	253	0	2250	13744	2075	3285	1866	0
2023-12-01 22:10:00-03:00	2023-12-01 22:15:00-03:00	-36	3597	812	297	193	254	0	2250	13708	2201	2936	2103	0
2023-12-01 22:15:00-03:00	2023-12-01 22:20:00-03:00	-37	3629	811	297	194	254	0	2249	13634	2232	2863	2299	0
2023-12-01 22:20:00-03:00	2023-12-01 22:25:00-03:00	-35	3667	811	296	194	255	0	2250	13681	2262	2703	2512	0
2023-12-01 22:25:00-03:00	2023-12-01 22:30:00-03:00	-33	3700	811	297	195	261	0	2250	13645	2273	2778	2397	0
2023-12-01 22:30:00-03:00	2023-12-01 22:35:00-03:00	-32	3756	812	298	195	267	0	2249	13556	2284	2831	2387	0
2023-12-01 22:35:00-03:00	2023-12-01 22:40:00-03:00	-31	3805	811	297	196	260	0	2250	13600	2299	2709	2461	0
2023-12-01 22:40:00-03:00	2023-12-01 22:45:00-03:00	-30	3849	810	297	195	268	0	2251	13625	2311	2631	2435	0
2023-12-01 22:45:00-03:00	2023-12-01 22:50:00-03:00	-29	3871	810	295	195	258	0	2250	13582	2310	2677	2477	0
2023-12-01 22:50:00-03:00	2023-12-01 22:55:00-03:00	-31	3886	810	297	195	254	0	2250	13613	2324	2796	2502	0
2023-12-01 22:55:00-03:00	2023-12-01 23:00:00-03:00	-29	3872	810	298	195	254	0	2250	13635	2338	2766	2546	0
2023-12-01 23:00:00-03:00	2023-12-01 23:05:00-03:00	-29	3809	810	298	196	254	0	2250	13686	2345	2739	2538	0
2023-12-01 23:05:00-03:00	2023-12-01 23:10:00-03:00	-28	3766	810	296	197	254	0	2250	13601	2516	2371	2783	0
2023-12-01 23:10:00-03:00	2023-12-01 23:15:00-03:00	-28	3723	810	294	197	254	0	2250	13459	2639	2308	2768	0
2023-12-01 23:15:00-03:00	2023-12-01 23:20:00-03:00	-28	3689	810	296	198	254	0	2251	13396	2672	2267	2726	0
2023-12-01 23:20:00-03:00	2023-12-01 23:25:00-03:00	-28	3644	810	296	198	254	0	2250	13274	2663	2334	2806	0
2023-12-01 23:25:00-03:00	2023-12-01 23:30:00-03:00	-28	3637	808	296	198	254	0	2250	13286	2669	2306	2811	0
2023-12-01 23:30:00-03:00	2023-12-01 23:35:00-03:00	-28	3610	807	296	199	254	0	2250	13278	2672	2296	2846	0
2023-12-01 23:35:00-03:00	2023-12-01 23:40:00-03:00	-28	3597	810	296	197	254	0	2250	13159	2663	2300	2882	0
2023-12-01 23:40:00-03:00	2023-12-01 23:45:00-03:00	-27	3598	809	294	197	254	0	2251	13060	2649	2275	3006	0
2023-12-01 23:45:00-03:00	2023-12-01 23:50:00-03:00	-27	3594	810	295	198	254	0	2251	13042	2649	2250	2991	0
2023-12-01 23:50:00-03:00	2023-12-01 23:55:00-03:00	-27	3566	810	296	197	254	0	2251	12938	2657	2274	3013	0
2023-12-01 23:55:00-03:00	2023-12-02 00:00:00-03:00	-27	3538	810	295	197	255	0	2250	12994	2670	2166	3091	0
2023-12-02 00:00:00-03:00	2023-12-02 00:05:00-03:00	-27	3499	810	296	197	255	0	2251	12969	2687	2220	3057	0
2023-12-02 00:05:00-03:00	2023-12-02 00:10:00-03:00	-27	3474	810	296	198	255	0	2251	12916	2606	2188	3014	0
2023-12-02 00:10:00-03:00	2023-12-02 00:15:00-03:00	-27	3451	811	295	199	255	0	2251	12954	2513	2237	3063	0
2023-12-02 00:15:00-03:00	2023-12-02 00:20:00-03:00	-27	3445	811	295	199	255	0	2251	13022	2489	2243	2981	0
2023-12-02 00:20:00-03:00	2023-12-02 00:25:00-03:00	-27	3449	811	296	199	255	0	2252	13059	2474	2194	3036	0
2023-12-02 00:25:00-03:00	2023-12-02 00:30:00-03:00	-27	3465	811	297	198	254	0	2251	13008	2482	2128	3088	0
2023-12-02 00:30:00-03:00	2023-12-02 00:35:00-03:00	-28	3509	810	297	198	255	0	2251	12961	2476	2085	3112	0
2023-12-02 00:35:00-03:00	2023-12-02 00:40:00-03:00	-27	3532	811	295	198	255	0	2251	12997	2461	2063	3011	0
2023-12-02 00:40:00-03:00	2023-12-02 00:45:00-03:00	-29	3505	810	295	198	255	0	2252	13080	2463	1900	3085	0
2023-12-02 00:45:00-03:00	2023-12-02 00:50:00-03:00	-36	3489	810	294	198	265	0	2251	13081	2471	1636	3060	0
2023-12-02 00:50:00-03:00	2023-12-02 00:55:00-03:00	-37	3471	810	296	198	262	0	2251	13059	2425	1531	3146	0
2023-12-02 00:55:00-03:00	2023-12-02 01:00:00-03:00	-37	3418	810	293	198	255	0	2251	13099	2412	1494	3311	0
2023-12-02 01:00:00-03:00	2023-12-02 01:05:00-03:00	-38	3416	809	295	198	255	0	2251	13069	2448	1554	3164	0
2023-12-02 01:05:00-03:00	2023-12-02 01:10:00-03:00	-38	3406	810	294	197	255	0	2252	12743	2459	2005	2897	0
2023-12-02 01:10:00-03:00	2023-12-02 01:15:00-03:00	-31	3393	809	291	197	255	0	2251	12792	2435	2052	2784	0
2023-12-02 01:15:00-03:00	2023-12-02 01:20:00-03:00	-39	3368	810	294	197	256	0	2251	12787	2437	1957	2849	0
2023-12-02 01:20:00-03:00	2023-12-02 01:25:00-03:00	-39	3336	810	295	197	256	0	2251	12783	2458	1938	2865	0
2023-12-02 01:25:00-03:00	2023-12-02 01:30:00-03:00	-30	3345	810	293	197	255	0	2251	12826	2475	1917	2810	0
2023-12-02 01:30:00-03:00	2023-12-02 01:35:00-03:00	-30	3331	810	292	198	254	0	2252	12849	2477	1860	2834	0
2023-12-02 01:35:00-03:00	2023-12-02 01:40:00-03:00	-36	3321	809	294	197	255	0	2252	12788	2479	1741	2916	0
2023-12-02 01:40:00-03:00	2023-12-02 01:45:00-03:00	-40	3309	811	295	198	255	0	2252	12751	2476	1667	2937	0
2023-12-02 01:45:00-03:00	2023-12-02 01:50:00-03:00	-41	3285	811	293	198	255	0	2252	12692	2475	1620	3030	0
2023-12-02 01:50:00-03:00	2023-12-02 01:55:00-03:00	-41	3289	811	292	198	254	0	2252	12646	2480	1577	3096	0
2023-12-02 01:55:00-03:00	2023-12-02 02:00:00-03:00	-41	3273	811	291	198	255	0	2251	12549	2485	1543	3151	0
2023-12-02 02:00:00-03:00	2023-12-02 02:05:00-03:00	-38	3242	811	292	199	255	0	2252	12502	2473	1559	3140	0
2023-12-02 02:05:00-03:00	2023-12-02 02:10:00-03:00	-31	3223	810	293	198	255	0	2251	12694	2447	1620	3068	0
2023-12-02 02:10:00-03:00	2023-12-02 02:15:00-03:00	-29	3187	811	293	197	256	0	2251	12758	2446	1603	3072	0
2023-12-02 02:15:00-03:00	2023-12-02 02:20:00-03:00	-29	3190	810	295	198	256	0	2250	12756	2438	1622	3005	0
2023-12-02 02:20:00-03:00	2023-12-02 02:25:00-03:00	-29	3179	810	294	197	255	0	2251	12780	2428	1515	3094	0
2023-12-02 02:25:00-03:00	2023-12-02 02:30:00-03:00	-29	3164	810	295	198	256	0	2252	12839	2404	1418	3058	0
2023-12-02 02:30:00-03:00	2023-12-02 02:35:00-03:00	-29	3122	810	296	198	255	0	2251	12894	2409	1341	3066	0
2023-12-02 02:35:00-03:00	2023-12-02 02:40:00-03:00	-29	3083	810	296	198	255	0	2251	12848	2411	1330	3034	0
2023-12-02 02:40:00-03:00	2023-12-02 02:45:00-03:00	-29	3050	810	297	197	255	0	2251	12752	2395	1266	3205	0
2023-12-02 02:45:00-03:00	2023-12-02 02:50:00-03:00	-31	3031	811	298	198	255	0	2252	12731	2415	1202	3207	0
2023-12-02 02:50:00-03:00	2023-12-02 02:55:00-03:00	-39	3018	812	298	198	255	0	2251	12592	2423	1137	3342	0
2023-12-02 02:55:00-03:00	2023-12-02 03:00:00-03:00	-41	3036	812	296	197	255	0	2252	12506	2411	1022	3408	0
2023-12-02 03:00:00-03:00	2023-12-02 03:05:00-03:00	-42	3061	812	291	197	255	0	2251	12425	2364	877	3517	0
2023-12-02 03:05:00-03:00	2023-12-02 03:10:00-03:00	-42	3077	812	289	196	255	0	2251	12403	2238	888	3510	0
2023-12-02 03:10:00-03:00	2023-12-02 03:15:00-03:00	-42	3092	812	287	196	255	0	2251	12541	2164	828	3481	0
2023-12-02 03:15:00-03:00	2023-12-02 03:20:00-03:00	-42	3088	811	287	196	255	0	2252	12622	2103	736	3538	0
2023-12-02 03:20:00-03:00	2023-12-02 03:25:00-03:00	-42	3089	811	287	196	255	0	2252	12591	2114	652	3606	0
2023-12-02 03:25:00-03:00	2023-12-02 03:30:00-03:00	-41	3091	811	287	197	254	0	2253	12472	2120	676	3572	0
2023-12-02 03:30:00-03:00	2023-12-02 03:35:00-03:00	-42	3108	811	287	196	254	0	2254	12364	2117	592	3644	0
2023-12-02 03:35:00-03:00	2023-12-02 03:40:00-03:00	-42	3109	810	289	196	255	0	2253	12330	2135	438	3699	0
2023-12-02 03:40:00-03:00	2023-12-02 03:45:00-03:00	-42	3090	809	287	196	254	0	2253	12196	2141	392	3753	0
2023-12-02 03:45:00-03:00	2023-12-02 03:50:00-03:00	-42	3020	809	287	197	255	0	2255	12020	2142	386	3874	0
2023-12-02 03:50:00-03:00	2023-12-02 03:55:00-03:00	-40	2999	809	288	196	255	0	2254	11888	2138	377	3957	0
2023-12-02 03:55:00-03:00	2023-12-02 04:00:00-03:00	-39	2988	809	286	197	255	0	2254	11745	2094	366	4024	0
2023-12-02 04:00:00-03:00	2023-12-02 04:05:00-03:00	-39	3028	809	282	197	254	0	2254	11709	2033	310	3961	0
2023-12-02 04:05:00-03:00	2023-12-02 04:10:00-03:00	-40	3074	809	282	198	255	0	2254	12034	1945	250	3584	0
2023-12-02 04:10:00-03:00	2023-12-02 04:15:00-03:00	-39	3109	808	280	198	227	0	2255	12244	1951	3	3540	0
2023-12-02 04:15:00-03:00	2023-12-02 04:20:00-03:00	-40	3128	809	280	198	227	0	2254	12136	1927	8	3471	0
2023-12-02 04:20:00-03:00	2023-12-02 04:25:00-03:00	-40	3126	809	282	197	226	0	2254	11957	1912	-44	3625	0
2023-12-02 04:25:00-03:00	2023-12-02 04:30:00-03:00	-40	3115	808	280	198	226	0	2254	11727	1907	-90	3761	0
2023-12-02 04:30:00-03:00	2023-12-02 04:35:00-03:00	-40	3133	807	279	198	226	0	2254	11610	1906	-152	3879	0
2023-12-02 04:35:00-03:00	2023-12-02 04:40:00-03:00	-40	3131	808	281	197	226	0	2254	11549	1904	-185	3886	0
2023-12-02 04:40:00-03:00	2023-12-02 04:45:00-03:00	-40	3136	807	282	197	226	0	2254	11664	1896	-357	3982	0
2023-12-02 04:45:00-03:00	2023-12-02 04:50:00-03:00	-40	3123	808	281	198	225	0	2253	11819	1890	-510	4032	0
2023-12-02 04:50:00-03:00	2023-12-02 04:55:00-03:00	-39	3113	808	280	197	225	0	2254	11783	1892	-577	4066	0
2023-12-02 04:55:00-03:00	2023-12-02 05:00:00-03:00	-40	3058	808	284	196	226	0	2253	11458	1888	-389	3952	0
2023-12-02 05:00:00-03:00	2023-12-02 05:05:00-03:00	-40	3028	808	284	196	226	0	2254	11246	1756	-159	3790	0
2023-12-02 05:05:00-03:00	2023-12-02 05:10:00-03:00	-39	2997	808	283	198	225	0	2254	11544	1680	-181	3771	0
2023-12-02 05:10:00-03:00	2023-12-02 05:15:00-03:00	-40	2941	807	282	197	222	0	2254	11731	1591	-203	3874	0
2023-12-02 05:15:00-03:00	2023-12-02 05:20:00-03:00	-40	2897	808	282	197	220	0	2254	11645	1513	-121	3993	0
2023-12-02 05:20:00-03:00	2023-12-02 05:25:00-03:00	-40	2869	808	280	198	220	0	2255	11729	1552	-175	4048	0
2023-12-02 05:25:00-03:00	2023-12-02 05:30:00-03:00	-40	2845	808	282	197	220	0	2255	11626	1511	-312	4172	0
2023-12-02 05:30:00-03:00	2023-12-02 05:35:00-03:00	-40	2816	808	282	198	221	0	2255	11417	1420	-304	4268	0
2023-12-02 05:35:00-03:00	2023-12-02 05:40:00-03:00	-40	2793	809	284	198	220	0	2255	11086	1392	-228	4429	0
2023-12-02 05:40:00-03:00	2023-12-02 05:45:00-03:00	-40	2807	808	284	198	220	0	2255	10884	1380	-212	4485	0
2023-12-02 05:45:00-03:00	2023-12-02 05:50:00-03:00	-40	2839	808	282	198	221	0	2257	10691	1381	-147	4502	0
2023-12-02 05:50:00-03:00	2023-12-02 05:55:00-03:00	-40	2849	808	279	197	221	0	2255	10639	1375	-173	4501	0
2023-12-02 05:55:00-03:00	2023-12-02 06:00:00-03:00	-40	2854	808	283	198	220	0	2256	10723	1368	-225	4387	0
2023-12-02 06:00:00-03:00	2023-12-02 06:05:00-03:00	-40	2831	808	283	198	220	0	2255	10619	1361	-49	4289	0
2023-12-02 06:05:00-03:00	2023-12-02 06:10:00-03:00	-40	2829	809	283	198	220	0	2255	10640	1436	-211	4287	0
2023-12-02 06:10:00-03:00	2023-12-02 06:15:00-03:00	-40	2884	808	279	198	222	0	2254	10673	1519	-262	4163	0
2023-12-02 06:15:00-03:00	2023-12-02 06:20:00-03:00	-40	2937	808	279	198	222	0	2254	10782	1456	-328	4128	0
2023-12-02 06:20:00-03:00	2023-12-02 06:25:00-03:00	-40	2919	809	280	198	222	0	2254	11013	1276	-234	4182	0
2023-12-02 06:25:00-03:00	2023-12-02 06:30:00-03:00	-40	2912	808	281	198	222	0	2254	10981	1206	-278	4205	0
2023-12-02 06:30:00-03:00	2023-12-02 06:35:00-03:00	-40	2931	807	280	198	222	0	2256	10974	1117	-271	4264	0
2023-12-02 06:35:00-03:00	2023-12-02 06:40:00-03:00	-40	2985	808	279	198	221	0	2254	10990	1068	-309	4253	0
2023-12-02 06:40:00-03:00	2023-12-02 06:45:00-03:00	-40	2983	808	275	198	221	0	2255	10998	1053	-343	4248	0
2023-12-02 06:45:00-03:00	2023-12-02 06:50:00-03:00	-40	2937	807	277	197	221	0	2254	10833	1055	-290	4320	0
2023-12-02 06:50:00-03:00	2023-12-02 06:55:00-03:00	-42	2919	808	279	198	221	0	2254	10692	1051	-265	4376	0
2023-12-02 06:55:00-03:00	2023-12-02 07:00:00-03:00	-42	2939	808	280	197	221	0	2254	10646	1054	-267	4296	0
2023-12-02 07:00:00-03:00	2023-12-02 07:05:00-03:00	-42	2934	807	281	196	222	0	2254	10651	1054	-260	4194	0
2023-12-02 07:05:00-03:00	2023-12-02 07:10:00-03:00	-42	2921	808	279	196	222	0	2254	10573	1103	-205	4101	0
2023-12-02 07:10:00-03:00	2023-12-02 07:15:00-03:00	-40	2921	808	278	196	222	0	2254	10509	1093	-199	4112	0
2023-12-02 07:15:00-03:00	2023-12-02 07:20:00-03:00	-40	2922	808	278	197	222	0	2254	10365	1112	-188	4194	0
2023-12-02 07:20:00-03:00	2023-12-02 07:25:00-03:00	-40	2945	808	276	196	222	0	2254	10213	1069	-147	4207	0
2023-12-02 07:25:00-03:00	2023-12-02 07:30:00-03:00	-40	2980	809	275	196	222	0	2254	10237	1017	-176	4225	0
2023-12-02 07:30:00-03:00	2023-12-02 07:35:00-03:00	-40	2992	808	273	197	221	0	2254	10411	989	-307	4290	0
2023-12-02 07:35:00-03:00	2023-12-02 07:40:00-03:00	-40	3025	808	274	197	221	0	2254	10462	983	-337	4205	0
2023-12-02 07:40:00-03:00	2023-12-02 07:45:00-03:00	-40	3061	809	274	196	221	0	2255	10363	987	-346	4199	0
2023-12-02 07:45:00-03:00	2023-12-02 07:50:00-03:00	-40	3096	808	272	197	221	0	2255	10317	988	-346	4222	0
2023-12-02 07:50:00-03:00	2023-12-02 07:55:00-03:00	-40	3125	808	271	196	221	0	2255	10227	991	-326	4148	0
2023-12-02 07:55:00-03:00	2023-12-02 08:00:00-03:00	-40	3159	808	272	196	221	0	2255	10130	1000	-305	4146	0
2023-12-02 08:00:00-03:00	2023-12-02 08:05:00-03:00	-40	3152	807	273	196	222	0	2255	10122	1011	-293	4118	0
2023-12-02 08:05:00-03:00	2023-12-02 08:10:00-03:00	-40	3143	807	274	196	222	0	2255	10094	1012	-254	3981	0
2023-12-02 08:10:00-03:00	2023-12-02 08:15:00-03:00	-40	3140	807	272	196	221	0	2255	10102	1001	-226	3965	0
2023-12-02 08:15:00-03:00	2023-12-02 08:20:00-03:00	-40	3137	807	271	196	220	0	2255	10168	1031	-227	3900	0
2023-12-02 08:20:00-03:00	2023-12-02 08:25:00-03:00	-40	3166	807	270	196	219	0	2256	10154	1014	-260	3871	0
2023-12-02 08:25:00-03:00	2023-12-02 08:30:00-03:00	-41	3190	807	270	196	219	0	2256	10180	998	-304	3953	0
2023-12-02 08:30:00-03:00	2023-12-02 08:35:00-03:00	-40	3221	806	271	196	220	0	2254	10111	997	-308	3973	0
2023-12-02 08:35:00-03:00	2023-12-02 08:40:00-03:00	-40	3216	807	273	196	220	0	2256	10035	995	-292	4008	0
2023-12-02 08:40:00-03:00	2023-12-02 08:45:00-03:00	-40	3205	806	274	196	220	0	2256	9973	997	-266	4019	0
2023-12-02 08:45:00-03:00	2023-12-02 08:50:00-03:00	-40	3187	808	275	197	220	0	2255	9920	993	-267	4058	0
2023-12-02 08:50:00-03:00	2023-12-02 08:55:00-03:00	-41	3175	809	275	197	220	0	2254	9902	993	-271	4097	0
2023-12-02 08:55:00-03:00	2023-12-02 09:00:00-03:00	-41	3154	809	275	196	220	0	2255	9835	998	-239	4167	0
2023-12-02 09:00:00-03:00	2023-12-02 09:05:00-03:00	-40	3175	810	275	196	220	0	2255	9777	997	-229	4128	0
2023-12-02 09:05:00-03:00	2023-12-02 09:10:00-03:00	-40	3198	810	274	196	220	0	2254	9722	984	-146	4167	0
2023-12-02 09:10:00-03:00	2023-12-02 09:15:00-03:00	-40	3262	810	274	197	220	0	2253	9762	980	-178	4176	0
2023-12-02 09:15:00-03:00	2023-12-02 09:20:00-03:00	-40	3270	809	272	197	220	0	2253	9772	1042	-173	4126	0
2023-12-02 09:20:00-03:00	2023-12-02 09:25:00-03:00	-40	3255	810	273	197	220	0	2254	9665	1002	-126	4132	0
2023-12-02 09:25:00-03:00	2023-12-02 09:30:00-03:00	-40	3222	810	272	197	220	0	2254	9619	989	-52	4131	0
2023-12-02 09:30:00-03:00	2023-12-02 09:35:00-03:00	-41	3133	810	272	197	220	0	2253	9483	989	36	4247	0
2023-12-02 09:35:00-03:00	2023-12-02 09:40:00-03:00	-42	3061	810	272	196	220	0	2253	9388	1053	84	4303	0
2023-12-02 09:40:00-03:00	2023-12-02 09:45:00-03:00	-42	2999	810	274	197	220	0	2252	9433	1149	105	4228	0
2023-12-02 09:45:00-03:00	2023-12-02 09:50:00-03:00	-42	2932	810	273	196	220	0	2253	9462	1188	48	4277	0
2023-12-02 09:50:00-03:00	2023-12-02 09:55:00-03:00	-41	2869	810	274	196	221	0	2252	9574	1220	11	4251	0
2023-12-02 09:55:00-03:00	2023-12-02 10:00:00-03:00	-41	2775	810	272	197	221	0	2253	9721	1210	-19	4225	0
2023-12-02 10:00:00-03:00	2023-12-02 10:05:00-03:00	-41	2638	810	274	197	220	0	2253	9787	1009	43	4365	0
2023-12-02 10:05:00-03:00	2023-12-02 10:10:00-03:00	-42	2530	810	276	196	221	0	2253	9784	972	316	4471	0
2023-12-02 10:10:00-03:00	2023-12-02 10:15:00-03:00	-42	2462	809	277	196	253	0	2252	9954	1070	251	4557	0
2023-12-02 10:15:00-03:00	2023-12-02 10:20:00-03:00	-42	2400	809	279	197	254	0	2252	10053	1092	340	4405	0
2023-12-02 10:20:00-03:00	2023-12-02 10:25:00-03:00	-42	2383	810	280	197	253	0	2253	10205	1103	350	4262	0
2023-12-02 10:25:00-03:00	2023-12-02 10:30:00-03:00	-42	2377	810	280	196	254	0	2253	10270	1102	324	4247	0
2023-12-02 10:30:00-03:00	2023-12-02 10:35:00-03:00	-42	2344	810	281	196	253	0	2253	10323	1099	360	4280	0
