interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-10-01 17:25:00-03:00	2024-10-01 17:30:00-03:00	16949	654	709	290	148	238	0	2225	9165	1333	-2328	578	0
2024-10-01 17:30:00-03:00	2024-10-01 17:35:00-03:00	16944	645	709	292	148	239	0	2224	9231	1238	-2064	593	0
2024-10-01 17:35:00-03:00	2024-10-01 17:40:00-03:00	16943	650	711	294	148	238	0	2225	9322	1208	-1798	497	0
2024-10-01 17:40:00-03:00	2024-10-01 17:45:00-03:00	16902	639	712	294	148	238	0	2225	9409	1205	-1723	585	0
2024-10-01 17:45:00-03:00	2024-10-01 17:50:00-03:00	16902	643	710	294	147	239	0	2224	9509	1198	-1753	794	0
2024-10-01 17:50:00-03:00	2024-10-01 17:55:00-03:00	16908	626	709	293	148	238	0	2225	9657	1174	-1579	810	0
2024-10-01 17:55:00-03:00	2024-10-01 18:00:00-03:00	16905	600	710	296	148	238	0	2225	9744	1153	-1453	873	0
2024-10-01 18:00:00-03:00	2024-10-01 18:05:00-03:00	16889	597	711	296	148	238	0	2226	9779	1194	-1319	893	0
2024-10-01 18:05:00-03:00	2024-10-01 18:10:00-03:00	16767	588	711	298	147	238	0	2225	9800	1415	-1313	939	0
2024-10-01 18:10:00-03:00	2024-10-01 18:15:00-03:00	16630	578	715	299	150	245	0	2224	9814	1613	-1133	951	0
2024-10-01 18:15:00-03:00	2024-10-01 18:20:00-03:00	16508	568	717	300	151	252	0	2224	9905	1644	-828	830	0
2024-10-01 18:20:00-03:00	2024-10-01 18:25:00-03:00	16613	565	714	299	151	252	0	2224	9989	1657	-719	798	0
2024-10-01 18:25:00-03:00	2024-10-01 18:30:00-03:00	16642	553	711	299	154	252	0	2225	10132	1694	-630	775	0
2024-10-01 18:30:00-03:00	2024-10-01 18:35:00-03:00	16646	535	705	298	155	259	0	2225	10571	1647	-742	680	0
2024-10-01 18:35:00-03:00	2024-10-01 18:40:00-03:00	16666	527	698	299	154	261	0	2224	10746	1497	-496	724	0
2024-10-01 18:40:00-03:00	2024-10-01 18:45:00-03:00	16743	513	695	299	154	240	0	2225	10894	1384	-352	715	0
2024-10-01 18:45:00-03:00	2024-10-01 18:50:00-03:00	16647	501	696	299	151	237	0	2224	11007	1375	-12	678	0
2024-10-01 18:50:00-03:00	2024-10-01 18:55:00-03:00	16562	494	694	302	151	237	0	2224	10843	1428	210	912	0
2024-10-01 18:55:00-03:00	2024-10-01 19:00:00-03:00	16538	485	698	300	150	238	0	2222	10721	1508	346	1094	0
2024-10-01 19:00:00-03:00	2024-10-01 19:05:00-03:00	16521	462	697	295	149	240	0	2223	10822	1468	388	1261	0
2024-10-01 19:05:00-03:00	2024-10-01 19:10:00-03:00	16383	447	699	297	150	231	0	2222	10892	1508	222	1594	0
2024-10-01 19:10:00-03:00	2024-10-01 19:15:00-03:00	16274	437	698	296	150	221	0	2222	11203	1570	132	1671	0
2024-10-01 19:15:00-03:00	2024-10-01 19:20:00-03:00	16263	425	689	297	151	233	0	2221	11727	1612	-129	1663	0
2024-10-01 19:20:00-03:00	2024-10-01 19:25:00-03:00	16317	405	687	297	151	261	0	2221	11971	1649	-159	1616	0
2024-10-01 19:25:00-03:00	2024-10-01 19:30:00-03:00	16145	400	696	300	152	265	0	2222	12099	1687	149	1608	0
2024-10-01 19:30:00-03:00	2024-10-01 19:35:00-03:00	16116	384	703	299	152	265	0	2222	12074	1710	499	1607	0
2024-10-01 19:35:00-03:00	2024-10-01 19:40:00-03:00	16122	380	703	298	153	266	0	2221	12326	1726	745	1255	0
2024-10-01 19:40:00-03:00	2024-10-01 19:45:00-03:00	16093	387	699	300	154	264	0	2221	12651	1722	715	1165	0
2024-10-01 19:45:00-03:00	2024-10-01 19:50:00-03:00	16005	380	702	298	154	265	0	2221	12899	1724	640	1363	0
2024-10-01 19:50:00-03:00	2024-10-01 19:55:00-03:00	15838	368	704	299	154	265	0	2222	13162	1755	645	1451	0
2024-10-01 19:55:00-03:00	2024-10-01 20:00:00-03:00	15719	371	703	299	154	258	0	2223	13316	1806	818	1447	0
2024-10-01 20:00:00-03:00	2024-10-01 20:05:00-03:00	15525	379	700	299	150	245	0	2224	13423	2019	636	1650	0
2024-10-01 20:05:00-03:00	2024-10-01 20:10:00-03:00	15383	382	697	299	151	241	0	2222	13347	2334	195	1952	0
2024-10-01 20:10:00-03:00	2024-10-01 20:15:00-03:00	15287	383	698	298	150	238	0	2222	13333	2525	-23	2097	0
2024-10-01 20:15:00-03:00	2024-10-01 20:20:00-03:00	15045	392	696	298	153	239	0	2222	13398	2592	100	2254	0
2024-10-01 20:20:00-03:00	2024-10-01 20:25:00-03:00	14795	398	684	298	156	239	0	2222	13668	2637	203	2294	0
2024-10-01 20:25:00-03:00	2024-10-01 20:30:00-03:00	14549	405	660	296	160	239	0	2222	13917	2640	258	2550	0
2024-10-01 20:30:00-03:00	2024-10-01 20:35:00-03:00	14358	407	648	298	162	238	0	2222	14235	2629	402	2539	0
2024-10-01 20:35:00-03:00	2024-10-01 20:40:00-03:00	14171	412	656	297	162	236	0	2222	14475	2610	508	2523	0
2024-10-01 20:40:00-03:00	2024-10-01 20:45:00-03:00	13785	407	674	297	163	235	0	2222	14659	2620	957	2398	0
2024-10-01 20:45:00-03:00	2024-10-01 20:50:00-03:00	13341	402	690	298	162	235	0	2222	14923	2609	1695	1996	0
2024-10-01 20:50:00-03:00	2024-10-01 20:55:00-03:00	12887	403	705	298	162	233	0	2222	15285	2603	2301	1650	0
2024-10-01 20:55:00-03:00	2024-10-01 21:00:00-03:00	12337	402	708	297	162	233	0	2222	15534	2616	2672	1754	0
2024-10-01 21:00:00-03:00	2024-10-01 21:05:00-03:00	11697	399	706	293	162	233	0	2221	15658	2647	2860	2121	0
2024-10-01 21:05:00-03:00	2024-10-01 21:10:00-03:00	10939	393	725	290	161	235	0	2222	15783	2794	2740	2291	0
2024-10-01 21:10:00-03:00	2024-10-01 21:15:00-03:00	10130	397	733	283	162	267	0	2222	15867	2897	2826	2701	0
2024-10-01 21:15:00-03:00	2024-10-01 21:20:00-03:00	9311	398	733	274	161	281	0	2222	16279	2942	3208	2756	0
2024-10-01 21:20:00-03:00	2024-10-01 21:25:00-03:00	8448	386	734	270	163	281	0	2221	16858	2955	3853	2526	0
2024-10-01 21:25:00-03:00	2024-10-01 21:30:00-03:00	7486	376	739	270	162	280	0	2223	17330	2988	4458	2442	0
2024-10-01 21:30:00-03:00	2024-10-01 21:35:00-03:00	6652	381	739	271	162	280	0	2222	17598	2982	5151	2440	0
2024-10-01 21:35:00-03:00	2024-10-01 21:40:00-03:00	5824	383	738	273	162	280	0	2222	17963	2981	5400	2700	0
2024-10-01 21:40:00-03:00	2024-10-01 21:45:00-03:00	5047	390	739	271	163	279	0	2222	18188	2973	5866	2880	0
2024-10-01 21:45:00-03:00	2024-10-01 21:50:00-03:00	4294	398	739	273	162	280	0	2222	18276	2993	6344	3053	0
2024-10-01 21:50:00-03:00	2024-10-01 21:55:00-03:00	3570	405	726	276	161	280	0	2222	18445	3032	6672	3176	0
2024-10-01 21:55:00-03:00	2024-10-01 22:00:00-03:00	2864	415	738	275	161	281	0	2222	18670	3035	6932	3514	0
2024-10-01 22:00:00-03:00	2024-10-01 22:05:00-03:00	2203	429	739	274	161	281	0	2222	18832	3039	6925	3945	0
2024-10-01 22:05:00-03:00	2024-10-01 22:10:00-03:00	1643	445	739	273	162	282	0	2222	18875	3104	6659	4360	0
2024-10-01 22:10:00-03:00	2024-10-01 22:15:00-03:00	1184	465	739	272	164	283	0	2223	18883	3114	6583	4744	0
2024-10-01 22:15:00-03:00	2024-10-01 22:20:00-03:00	809	493	730	274	163	282	0	2223	18620	3107	6883	4987	0
2024-10-01 22:20:00-03:00	2024-10-01 22:25:00-03:00	534	529	727	274	167	282	0	2223	18594	3125	6807	5219	0
2024-10-01 22:25:00-03:00	2024-10-01 22:30:00-03:00	330	559	726	276	163	283	0	2224	18566	3125	6953	5218	0
2024-10-01 22:30:00-03:00	2024-10-01 22:35:00-03:00	182	582	727	277	162	283	0	2225	18624	3138	6916	5163	0
2024-10-01 22:35:00-03:00	2024-10-01 22:40:00-03:00	89	597	726	279	163	283	0	2225	18708	3155	6581	5380	0
2024-10-01 22:40:00-03:00	2024-10-01 22:45:00-03:00	40	615	722	278	163	283	0	2226	18774	3180	6300	5476	0
2024-10-01 22:45:00-03:00	2024-10-01 22:50:00-03:00	22	631	724	279	162	283	0	2225	18812	3190	6221	5436	0
2024-10-01 22:50:00-03:00	2024-10-01 22:55:00-03:00	7	645	729	284	163	284	0	2225	18830	3211	5953	5533	0
2024-10-01 22:55:00-03:00	2024-10-01 23:00:00-03:00	-11	666	723	288	163	284	0	2225	18831	3215	5959	5428	0
2024-10-01 23:00:00-03:00	2024-10-01 23:05:00-03:00	-10	694	730	292	163	284	0	2224	18865	3182	6028	5192	0
2024-10-01 23:05:00-03:00	2024-10-01 23:10:00-03:00	-10	711	737	296	164	284	0	2223	18632	3219	6307	5014	0
2024-10-01 23:10:00-03:00	2024-10-01 23:15:00-03:00	-11	671	740	298	164	284	0	2224	18519	3216	6426	4765	0
2024-10-01 23:15:00-03:00	2024-10-01 23:20:00-03:00	-10	704	740	298	166	284	0	2224	18411	3201	6398	4838	0
2024-10-01 23:20:00-03:00	2024-10-01 23:25:00-03:00	-9	725	740	298	167	284	0	2222	18208	3197	6155	5171	0
2024-10-01 23:25:00-03:00	2024-10-01 23:30:00-03:00	-8	753	746	298	167	284	0	2225	18180	3193	5678	5481	0
2024-10-01 23:30:00-03:00	2024-10-01 23:35:00-03:00	-3	770	755	298	166	284	0	2224	18157	3187	5303	5720	0
2024-10-01 23:35:00-03:00	2024-10-01 23:40:00-03:00	-2	777	766	297	166	284	0	2225	18080	3162	5241	5598	0
2024-10-01 23:40:00-03:00	2024-10-01 23:45:00-03:00	0	775	770	296	166	284	0	2225	18015	3158	5024	5705	0
2024-10-01 23:45:00-03:00	2024-10-01 23:50:00-03:00	1	776	769	297	166	284	0	2225	17900	3164	4805	5868	0
2024-10-01 23:50:00-03:00	2024-10-01 23:55:00-03:00	1	789	760	297	167	284	0	2225	17653	3199	4638	6065	0
2024-10-01 23:55:00-03:00	2024-10-02 00:00:00-03:00	1	800	718	299	167	284	0	2224	17559	3209	4568	6026	0
2024-10-02 00:00:00-03:00	2024-10-02 00:05:00-03:00	1	802	707	297	169	285	0	2224	17554	3210	4504	5962	0
2024-10-02 00:05:00-03:00	2024-10-02 00:10:00-03:00	1	812	718	297	168	284	0	2223	17352	3250	4985	5510	0
2024-10-02 00:10:00-03:00	2024-10-02 00:15:00-03:00	1	804	737	298	168	285	0	2224	17143	3281	5223	5227	0
2024-10-02 00:15:00-03:00	2024-10-02 00:20:00-03:00	3	800	736	299	168	285	0	2224	17174	3286	4967	5340	0
2024-10-02 00:20:00-03:00	2024-10-02 00:25:00-03:00	3	793	736	298	169	285	0	2223	17155	3276	4833	5321	0
2024-10-02 00:25:00-03:00	2024-10-02 00:30:00-03:00	4	799	734	299	166	285	0	2223	16976	3269	4646	5551	0
2024-10-02 00:30:00-03:00	2024-10-02 00:35:00-03:00	5	805	732	298	161	285	0	2224	16834	3274	4395	5854	0
2024-10-02 00:35:00-03:00	2024-10-02 00:40:00-03:00	7	787	725	298	161	286	0	2225	16746	3264	4233	5967	0
2024-10-02 00:40:00-03:00	2024-10-02 00:45:00-03:00	9	771	713	297	163	286	0	2225	16767	3253	4025	6047	0
2024-10-02 00:45:00-03:00	2024-10-02 00:50:00-03:00	10	756	709	299	162	285	0	2225	16798	3238	3744	6141	0
2024-10-02 00:50:00-03:00	2024-10-02 00:55:00-03:00	10	735	707	298	162	285	0	2226	16713	3232	3673	6152	0
2024-10-02 00:55:00-03:00	2024-10-02 01:00:00-03:00	10	717	705	297	162	286	0	2225	16649	3219	3498	6229	0
2024-10-02 01:00:00-03:00	2024-10-02 01:05:00-03:00	11	706	705	297	163	286	0	2225	16596	3130	3404	6291	0
2024-10-02 01:05:00-03:00	2024-10-02 01:10:00-03:00	10	699	707	299	163	286	0	2225	16062	2953	4202	6303	0
2024-10-02 01:10:00-03:00	2024-10-02 01:15:00-03:00	8	696	707	296	162	287	0	2224	15756	2904	4580	6186	0
2024-10-02 01:15:00-03:00	2024-10-02 01:20:00-03:00	8	685	704	296	164	286	0	2225	15708	2883	4285	6409	0
2024-10-02 01:20:00-03:00	2024-10-02 01:25:00-03:00	9	678	705	297	163	286	0	2225	15691	2899	3854	6647	0
2024-10-02 01:25:00-03:00	2024-10-02 01:30:00-03:00	9	664	705	297	163	286	0	2225	15677	2899	3515	6833	0
2024-10-02 01:30:00-03:00	2024-10-02 01:35:00-03:00	8	665	703	297	163	286	0	2224	15649	2894	3236	6940	0
2024-10-02 01:35:00-03:00	2024-10-02 01:40:00-03:00	8	670	704	297	162	286	0	2223	15648	2894	2981	6995	0
2024-10-02 01:40:00-03:00	2024-10-02 01:45:00-03:00	9	673	705	297	162	286	0	2223	15640	2899	2695	7070	0
2024-10-02 01:45:00-03:00	2024-10-02 01:50:00-03:00	9	684	705	298	162	286	0	2223	15616	2900	2447	7135	0
2024-10-02 01:50:00-03:00	2024-10-02 01:55:00-03:00	-15	691	705	299	162	287	0	2223	15611	2903	2141	7233	0
2024-10-02 01:55:00-03:00	2024-10-02 02:00:00-03:00	-43	712	697	297	162	287	0	2224	15595	2897	1905	7240	0
2024-10-02 02:00:00-03:00	2024-10-02 02:05:00-03:00	-54	732	681	295	161	287	0	2223	15464	2860	1601	7505	0
2024-10-02 02:05:00-03:00	2024-10-02 02:10:00-03:00	-55	763	681	292	162	287	0	2223	15001	2730	1906	7520	0
2024-10-02 02:10:00-03:00	2024-10-02 02:15:00-03:00	-55	801	681	291	162	288	0	2222	14753	2700	1875	7565	0
2024-10-02 02:15:00-03:00	2024-10-02 02:20:00-03:00	-55	818	682	291	162	289	0	2222	14738	2685	1698	7537	0
2024-10-02 02:20:00-03:00	2024-10-02 02:25:00-03:00	-55	822	667	290	162	288	0	2222	14673	2672	1406	7680	0
2024-10-02 02:25:00-03:00	2024-10-02 02:30:00-03:00	-55	822	658	296	162	288	0	2223	14622	2663	1107	7779	0
2024-10-02 02:30:00-03:00	2024-10-02 02:35:00-03:00	-55	798	656	296	162	288	0	2223	14612	2656	827	7878	0
2024-10-02 02:35:00-03:00	2024-10-02 02:40:00-03:00	-55	775	658	297	160	288	0	2224	14333	2645	771	7977	0
2024-10-02 02:40:00-03:00	2024-10-02 02:45:00-03:00	-55	760	659	296	159	288	0	2225	14103	2643	812	7949	0
2024-10-02 02:45:00-03:00	2024-10-02 02:50:00-03:00	-55	759	658	294	159	288	0	2225	14064	2639	568	8033	0
2024-10-02 02:50:00-03:00	2024-10-02 02:55:00-03:00	-55	756	658	294	160	288	0	2224	14015	2629	420	8015	0
2024-10-02 02:55:00-03:00	2024-10-02 03:00:00-03:00	-55	769	658	290	167	288	0	2227	13987	2546	335	7959	0
2024-10-02 03:00:00-03:00	2024-10-02 03:05:00-03:00	-56	770	658	286	171	287	0	2227	13879	2512	287	7928	0
2024-10-02 03:05:00-03:00	2024-10-02 03:10:00-03:00	-56	775	658	281	171	285	0	2226	13770	2542	328	7792	0
2024-10-02 03:10:00-03:00	2024-10-02 03:15:00-03:00	-56	791	658	281	171	280	0	2226	13740	2571	251	7658	0
2024-10-02 03:15:00-03:00	2024-10-02 03:20:00-03:00	-56	801	658	281	172	279	0	2227	13642	2572	83	7732	0
2024-10-02 03:20:00-03:00	2024-10-02 03:25:00-03:00	-55	798	658	278	172	278	0	2228	13537	2570	-90	7769	0
2024-10-02 03:25:00-03:00	2024-10-02 03:30:00-03:00	-56	797	659	278	174	279	0	2228	13480	2568	-352	7864	0
2024-10-02 03:30:00-03:00	2024-10-02 03:35:00-03:00	-56	803	658	275	173	279	0	2228	13378	2560	-515	7929	0
2024-10-02 03:35:00-03:00	2024-10-02 03:40:00-03:00	-56	809	658	279	173	279	0	2227	13242	2555	-602	7951	0
2024-10-02 03:40:00-03:00	2024-10-02 03:45:00-03:00	-56	824	658	277	173	280	0	2229	13133	2550	-734	7986	0
2024-10-02 03:45:00-03:00	2024-10-02 03:50:00-03:00	-56	846	658	275	173	279	0	2228	13014	2551	-888	8054	0
2024-10-02 03:50:00-03:00	2024-10-02 03:55:00-03:00	-56	868	659	274	173	280	0	2227	12879	2547	-980	8072	0
2024-10-02 03:55:00-03:00	2024-10-02 04:00:00-03:00	-56	900	659	275	174	280	0	2228	12834	2498	-1086	8060	0
2024-10-02 04:00:00-03:00	2024-10-02 04:05:00-03:00	-56	917	660	274	173	280	0	2227	12783	2256	-886	8014	0
2024-10-02 04:05:00-03:00	2024-10-02 04:10:00-03:00	-56	925	681	274	174	289	0	2226	12774	2026	-290	7925	0
2024-10-02 04:10:00-03:00	2024-10-02 04:15:00-03:00	-56	948	708	272	173	297	0	2226	12735	1963	29	7801	0
2024-10-02 04:15:00-03:00	2024-10-02 04:20:00-03:00	-56	960	714	271	173	297	0	2225	12633	1950	59	7773	0
2024-10-02 04:20:00-03:00	2024-10-02 04:25:00-03:00	-57	976	714	270	173	297	0	2224	12586	1926	-33	7875	0
2024-10-02 04:25:00-03:00	2024-10-02 04:30:00-03:00	-57	985	714	272	173	296	0	2225	12493	1937	-156	7934	0
2024-10-02 04:30:00-03:00	2024-10-02 04:35:00-03:00	-57	995	713	271	173	296	0	2224	12465	1939	-209	7877	0
2024-10-02 04:35:00-03:00	2024-10-02 04:40:00-03:00	-57	1004	713	271	174	296	0	2224	12464	1923	-304	7852	0
2024-10-02 04:40:00-03:00	2024-10-02 04:45:00-03:00	-57	1016	714	272	174	296	0	2224	12465	1835	-444	7897	0
2024-10-02 04:45:00-03:00	2024-10-02 04:50:00-03:00	-58	1022	699	270	174	296	0	2224	12450	1770	-521	7919	0
2024-10-02 04:50:00-03:00	2024-10-02 04:55:00-03:00	-59	1028	692	272	174	296	0	2224	12229	1818	-543	7980	0
2024-10-02 04:55:00-03:00	2024-10-02 05:00:00-03:00	-59	1044	691	270	174	297	0	2224	12133	1779	-552	7941	0
2024-10-02 05:00:00-03:00	2024-10-02 05:05:00-03:00	-59	1059	691	267	174	297	0	2225	12126	1758	-736	7997	0
2024-10-02 05:05:00-03:00	2024-10-02 05:10:00-03:00	-58	1065	691	270	174	297	0	2224	12172	1824	-905	8014	0
2024-10-02 05:10:00-03:00	2024-10-02 05:15:00-03:00	-61	1074	691	269	173	298	0	2223	12195	1836	-928	7988	0
2024-10-02 05:15:00-03:00	2024-10-02 05:20:00-03:00	-59	1088	692	268	174	297	0	2223	12196	1825	-997	7930	0
2024-10-02 05:20:00-03:00	2024-10-02 05:25:00-03:00	-59	1107	691	269	175	297	0	2225	12229	1817	-1242	8028	0
2024-10-02 05:25:00-03:00	2024-10-02 05:30:00-03:00	-59	1133	692	267	175	297	0	2224	12171	1769	-1337	8071	0
2024-10-02 05:30:00-03:00	2024-10-02 05:35:00-03:00	-60	1152	692	266	174	297	0	2226	12067	1792	-1480	8162	0
2024-10-02 05:35:00-03:00	2024-10-02 05:40:00-03:00	-59	1161	692	268	174	296	0	2225	11963	1775	-1478	8151	0
2024-10-02 05:40:00-03:00	2024-10-02 05:45:00-03:00	-59	1162	692	268	174	296	0	2225	11762	1795	-1493	8239	0
2024-10-02 05:45:00-03:00	2024-10-02 05:50:00-03:00	-60	1161	692	267	174	296	0	2225	11619	1734	-1374	8168	0
2024-10-02 05:50:00-03:00	2024-10-02 05:55:00-03:00	-60	1162	691	270	174	296	0	2225	11702	1704	-1430	8062	0
2024-10-02 05:55:00-03:00	2024-10-02 06:00:00-03:00	-60	1155	695	271	174	296	0	2225	11703	1727	-1511	8033	0
2024-10-02 06:00:00-03:00	2024-10-02 06:05:00-03:00	-60	1152	696	273	174	296	0	2225	11604	1687	-1483	8006	0
2024-10-02 06:05:00-03:00	2024-10-02 06:10:00-03:00	-60	1147	696	272	174	296	0	2225	11471	1721	-1456	7996	0
2024-10-02 06:10:00-03:00	2024-10-02 06:15:00-03:00	-60	1141	703	273	174	297	0	2225	11302	1770	-1544	8034	0
2024-10-02 06:15:00-03:00	2024-10-02 06:20:00-03:00	-60	1132	707	271	174	297	0	2225	11220	1773	-1492	7940	0
2024-10-02 06:20:00-03:00	2024-10-02 06:25:00-03:00	-60	1131	709	272	175	297	0	2226	11174	1762	-1519	7958	0
2024-10-02 06:25:00-03:00	2024-10-02 06:30:00-03:00	-60	1141	708	273	175	297	0	2225	11114	1770	-1614	7989	0
2024-10-02 06:30:00-03:00	2024-10-02 06:35:00-03:00	-60	1143	709	271	175	297	0	2225	11178	1770	-1753	7973	0
2024-10-02 06:35:00-03:00	2024-10-02 06:40:00-03:00	-60	1136	708	271	175	297	0	2224	11204	1687	-1740	7952	0
2024-10-02 06:40:00-03:00	2024-10-02 06:45:00-03:00	-60	1126	710	274	174	297	0	2225	11112	1592	-1702	8019	0
2024-10-02 06:45:00-03:00	2024-10-02 06:50:00-03:00	-60	1112	710	271	174	297	0	2224	11045	1628	-1725	8021	0
2024-10-02 06:50:00-03:00	2024-10-02 06:55:00-03:00	-60	1104	709	268	174	297	0	2223	11021	1584	-1729	7999	0
2024-10-02 06:55:00-03:00	2024-10-02 07:00:00-03:00	-60	1094	705	269	175	297	0	2223	10988	1557	-1750	8029	0
2024-10-02 07:00:00-03:00	2024-10-02 07:05:00-03:00	-59	1101	697	270	175	297	0	2224	10968	1542	-1775	8027	0
2024-10-02 07:05:00-03:00	2024-10-02 07:10:00-03:00	-59	1102	696	271	175	297	0	2224	10935	1617	-1779	7991	0
2024-10-02 07:10:00-03:00	2024-10-02 07:15:00-03:00	-59	1101	695	269	175	297	0	2224	10860	1710	-1765	7946	0
2024-10-02 07:15:00-03:00	2024-10-02 07:20:00-03:00	-59	1107	696	270	175	296	0	2223	10826	1735	-1766	7924	0
2024-10-02 07:20:00-03:00	2024-10-02 07:25:00-03:00	-59	1111	697	270	175	296	0	2224	10823	1742	-1790	7897	0
2024-10-02 07:25:00-03:00	2024-10-02 07:30:00-03:00	-59	1104	696	269	175	296	0	2223	10832	1655	-1744	7873	0
2024-10-02 07:30:00-03:00	2024-10-02 07:35:00-03:00	-59	1083	696	269	175	296	0	2223	10851	1574	-1705	7840	0
2024-10-02 07:35:00-03:00	2024-10-02 07:40:00-03:00	-59	1076	696	268	175	296	0	2222	10903	1552	-1810	7897	0
2024-10-02 07:40:00-03:00	2024-10-02 07:45:00-03:00	-59	1079	698	268	175	296	0	2222	10971	1543	-1873	7849	0
2024-10-02 07:45:00-03:00	2024-10-02 07:50:00-03:00	-59	1089	697	269	175	296	0	2222	10954	1609	-2019	7934	0
2024-10-02 07:50:00-03:00	2024-10-02 07:55:00-03:00	-59	1086	698	268	175	296	0	2220	10914	1572	-1980	7967	0
2024-10-02 07:55:00-03:00	2024-10-02 08:00:00-03:00	-59	1080	697	267	174	296	0	2221	10907	1540	-1926	7962	0
2024-10-02 08:00:00-03:00	2024-10-02 08:05:00-03:00	-59	1085	696	267	174	295	0	2219	10872	1480	-1790	7904	0
2024-10-02 08:05:00-03:00	2024-10-02 08:10:00-03:00	-59	1089	698	269	175	295	0	2219	10815	1541	-1687	7893	0
2024-10-02 08:10:00-03:00	2024-10-02 08:15:00-03:00	-59	1106	700	268	175	296	0	2218	10772	1646	-1662	7878	0
2024-10-02 08:15:00-03:00	2024-10-02 08:20:00-03:00	-60	1108	714	269	174	296	0	2220	10764	1649	-1603	7830	0
2024-10-02 08:20:00-03:00	2024-10-02 08:25:00-03:00	-60	1104	718	270	174	295	0	2219	10813	1657	-1581	7794	0
2024-10-02 08:25:00-03:00	2024-10-02 08:30:00-03:00	-60	1096	731	269	174	295	0	2220	10865	1589	-1524	7742	0
2024-10-02 08:30:00-03:00	2024-10-02 08:35:00-03:00	-60	1095	731	270	174	295	0	2220	10917	1508	-1410	7651	0
2024-10-02 08:35:00-03:00	2024-10-02 08:40:00-03:00	-60	1098	730	269	174	295	0	2220	10953	1559	-1406	7636	0
2024-10-02 08:40:00-03:00	2024-10-02 08:45:00-03:00	-60	1112	732	268	174	296	0	2222	10966	1575	-1418	7627	0
2024-10-02 08:45:00-03:00	2024-10-02 08:50:00-03:00	-60	1117	730	266	174	295	0	2220	10967	1628	-1410	7625	0
2024-10-02 08:50:00-03:00	2024-10-02 08:55:00-03:00	-61	1132	729	267	174	295	0	2220	10971	1655	-1531	7736	0
2024-10-02 08:55:00-03:00	2024-10-02 09:00:00-03:00	-61	1135	729	270	174	294	0	2220	10990	1646	-1459	7710	0
2024-10-02 09:00:00-03:00	2024-10-02 09:05:00-03:00	-61	1140	729	270	174	294	0	2220	10968	1512	-1217	7688	0
2024-10-02 09:05:00-03:00	2024-10-02 09:10:00-03:00	-61	1154	726	270	174	293	0	2220	10842	1446	-657	7504	0
2024-10-02 09:10:00-03:00	2024-10-02 09:15:00-03:00	-60	1162	723	269	174	293	0	2219	10745	1474	-371	7448	0
2024-10-02 09:15:00-03:00	2024-10-02 09:20:00-03:00	-60	1163	724	271	176	293	0	2220	10782	1488	-238	7368	0
2024-10-02 09:20:00-03:00	2024-10-02 09:25:00-03:00	-60	1165	725	273	173	293	0	2220	10874	1522	-274	7372	0
2024-10-02 09:25:00-03:00	2024-10-02 09:30:00-03:00	-60	1173	723	272	173	293	0	2221	10862	1552	-172	7317	0
2024-10-02 09:30:00-03:00	2024-10-02 09:35:00-03:00	-60	1182	724	270	173	292	0	2220	10908	1556	-145	7295	0
2024-10-02 09:35:00-03:00	2024-10-02 09:40:00-03:00	-60	1196	723	271	173	292	0	2222	10994	1558	-141	7289	0
2024-10-02 09:40:00-03:00	2024-10-02 09:45:00-03:00	-60	1191	723	272	175	293	0	2222	11082	1567	-75	7258	0
2024-10-02 09:45:00-03:00	2024-10-02 09:50:00-03:00	-60	1180	718	271	173	293	0	2221	11129	1567	40	7218	0
2024-10-02 09:50:00-03:00	2024-10-02 09:55:00-03:00	-60	1173	718	273	173	293	0	2222	11157	1571	28	7294	0
2024-10-02 09:55:00-03:00	2024-10-02 10:00:00-03:00	-60	1176	718	274	173	293	0	2222	11247	1560	44	7266	0
2024-10-02 10:00:00-03:00	2024-10-02 10:05:00-03:00	-60	1189	718	273	173	292	0	2222	11507	1578	116	7041	0
2024-10-02 10:05:00-03:00	2024-10-02 10:10:00-03:00	-59	1200	722	276	173	292	0	2224	11673	1715	294	6798	0
2024-10-02 10:10:00-03:00	2024-10-02 10:15:00-03:00	-59	1213	727	274	173	288	0	2223	11877	1809	439	6622	0
2024-10-02 10:15:00-03:00	2024-10-02 10:20:00-03:00	-60	1228	727	275	173	288	0	2223	12152	1812	423	6489	0
2024-10-02 10:20:00-03:00	2024-10-02 10:25:00-03:00	-59	1238	726	272	174	288	0	2223	12268	1807	492	6438	0
2024-10-02 10:25:00-03:00	2024-10-02 10:30:00-03:00	-60	1249	727	277	172	287	0	2223	12363	1813	427	6517	0
2024-10-02 10:30:00-03:00	2024-10-02 10:35:00-03:00	-60	1265	724	278	173	287	0	2223	12718	1814	366	6302	0
2024-10-02 10:35:00-03:00	2024-10-02 10:40:00-03:00	-57	1275	720	278	173	287	0	2224	12899	1824	249	6301	0
2024-10-02 10:40:00-03:00	2024-10-02 10:45:00-03:00	-51	1271	719	278	173	288	0	2223	12952	1809	468	6157	0
2024-10-02 10:45:00-03:00	2024-10-02 10:50:00-03:00	-30	1258	720	278	174	287	0	2224	13080	1813	422	6146	0
2024-10-02 10:50:00-03:00	2024-10-02 10:55:00-03:00	21	1254	720	280	172	287	0	2222	13140	1817	510	5989	0
