interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-02-10 00:35:00-03:00	2024-02-10 00:40:00-03:00	94	2399	762	199	182	282	0	2260	11353	3353	3111	1936	0
2024-02-10 00:40:00-03:00	2024-02-10 00:45:00-03:00	93	2394	761	200	182	283	0	2260	11356	3356	3076	1952	0
2024-02-10 00:45:00-03:00	2024-02-10 00:50:00-03:00	94	2409	761	200	182	283	0	2260	11349	3342	3027	1988	0
2024-02-10 00:50:00-03:00	2024-02-10 00:55:00-03:00	94	2408	761	201	182	283	0	2260	11349	3341	3007	1973	0
2024-02-10 00:55:00-03:00	2024-02-10 01:00:00-03:00	95	2401	761	202	182	283	0	2261	11356	3336	2972	1991	0
2024-02-10 01:00:00-03:00	2024-02-10 01:05:00-03:00	95	2392	761	200	182	284	0	2261	11362	3311	2933	2022	0
2024-02-10 01:05:00-03:00	2024-02-10 01:10:00-03:00	95	2398	761	205	184	285	0	2260	11370	3141	3053	2110	0
2024-02-10 01:10:00-03:00	2024-02-10 01:15:00-03:00	95	2393	761	206	183	285	0	2260	11365	3091	3162	2038	0
2024-02-10 01:15:00-03:00	2024-02-10 01:20:00-03:00	95	2394	761	210	183	285	0	2260	11362	3104	3103	2066	0
2024-02-10 01:20:00-03:00	2024-02-10 01:25:00-03:00	99	2427	761	213	184	284	0	2259	11293	3083	3206	2038	0
2024-02-10 01:25:00-03:00	2024-02-10 01:30:00-03:00	102	2459	762	212	184	285	0	2261	11266	3044	3247	1987	0
2024-02-10 01:30:00-03:00	2024-02-10 01:35:00-03:00	104	2456	761	211	184	284	0	2259	11267	3030	3174	2044	0
2024-02-10 01:35:00-03:00	2024-02-10 01:40:00-03:00	100	2434	762	213	184	284	0	2260	11279	3053	3169	1902	0
2024-02-10 01:40:00-03:00	2024-02-10 01:45:00-03:00	82	2404	762	214	183	285	0	2261	11312	3042	3077	2008	0
2024-02-10 01:45:00-03:00	2024-02-10 01:50:00-03:00	81	2424	762	217	183	285	0	2261	11316	3006	3093	1970	0
2024-02-10 01:50:00-03:00	2024-02-10 01:55:00-03:00	79	2386	762	216	184	285	0	2261	11318	2998	3120	1916	0
2024-02-10 01:55:00-03:00	2024-02-10 02:00:00-03:00	78	2392	762	214	184	285	0	2261	11340	2984	2974	2006	0
2024-02-10 02:00:00-03:00	2024-02-10 02:05:00-03:00	78	2411	761	218	184	285	0	2260	11368	2878	2855	2118	0
2024-02-10 02:05:00-03:00	2024-02-10 02:10:00-03:00	78	2444	762	218	184	285	0	2262	11392	2772	2824	2244	0
2024-02-10 02:10:00-03:00	2024-02-10 02:15:00-03:00	77	2439	761	217	185	285	0	2261	11401	2756	2672	2407	0
2024-02-10 02:15:00-03:00	2024-02-10 02:20:00-03:00	66	2406	763	216	184	285	0	2260	11393	2747	2610	2485	0
2024-02-10 02:20:00-03:00	2024-02-10 02:25:00-03:00	61	2407	762	217	184	284	0	2260	11389	2729	2600	2495	0
2024-02-10 02:25:00-03:00	2024-02-10 02:30:00-03:00	59	2407	761	217	184	284	0	2261	11391	2684	2646	2395	0
2024-02-10 02:30:00-03:00	2024-02-10 02:35:00-03:00	59	2415	762	218	184	282	0	2261	11395	2649	2610	2429	0
2024-02-10 02:35:00-03:00	2024-02-10 02:40:00-03:00	58	2448	762	219	184	282	0	2261	11387	2677	2556	2385	0
2024-02-10 02:40:00-03:00	2024-02-10 02:45:00-03:00	57	2478	762	218	184	281	0	2260	11391	2670	2402	2450	0
2024-02-10 02:45:00-03:00	2024-02-10 02:50:00-03:00	56	2504	762	219	184	281	0	2260	11387	2665	2222	2535	0
2024-02-10 02:50:00-03:00	2024-02-10 02:55:00-03:00	57	2547	762	219	185	281	0	2261	11387	2645	2032	2639	0
2024-02-10 02:55:00-03:00	2024-02-10 03:00:00-03:00	58	2558	762	221	184	281	0	2261	11387	2630	1864	2731	0
2024-02-10 03:00:00-03:00	2024-02-10 03:05:00-03:00	57	2594	762	218	184	281	0	2260	11382	2607	1703	2826	0
2024-02-10 03:05:00-03:00	2024-02-10 03:10:00-03:00	16	2625	762	219	184	281	0	2260	11345	2506	1795	2756	0
2024-02-10 03:10:00-03:00	2024-02-10 03:15:00-03:00	-3	2629	761	217	184	269	0	2260	11329	2430	1739	2850	0
2024-02-10 03:15:00-03:00	2024-02-10 03:20:00-03:00	-1	2662	761	218	184	269	0	2259	11328	2424	1406	3045	0
2024-02-10 03:20:00-03:00	2024-02-10 03:25:00-03:00	-3	2723	761	214	183	269	0	2261	11327	2399	1110	3165	0
2024-02-10 03:25:00-03:00	2024-02-10 03:30:00-03:00	-4	2794	761	214	184	268	0	2261	11330	2345	988	3173	0
2024-02-10 03:30:00-03:00	2024-02-10 03:35:00-03:00	-3	2848	760	215	184	268	0	2261	11334	2351	792	3208	0
2024-02-10 03:35:00-03:00	2024-02-10 03:40:00-03:00	-1	2889	760	215	184	268	0	2261	11323	2252	634	3301	0
2024-02-10 03:40:00-03:00	2024-02-10 03:45:00-03:00	0	2935	760	214	185	268	0	2260	11305	2068	594	3371	0
2024-02-10 03:45:00-03:00	2024-02-10 03:50:00-03:00	-1	2978	761	214	185	268	0	2262	11296	2049	530	3331	0
2024-02-10 03:50:00-03:00	2024-02-10 03:55:00-03:00	-3	3052	761	215	184	268	0	2262	11299	2054	307	3333	0
2024-02-10 03:55:00-03:00	2024-02-10 04:00:00-03:00	-6	3126	761	214	183	268	0	2261	11272	2050	156	3345	0
2024-02-10 04:00:00-03:00	2024-02-10 04:05:00-03:00	-8	3182	760	211	183	268	0	2261	11250	2003	125	3252	0
2024-02-10 04:05:00-03:00	2024-02-10 04:10:00-03:00	-8	3207	760	211	183	268	0	2261	11266	1897	627	2707	0
2024-02-10 04:10:00-03:00	2024-02-10 04:15:00-03:00	-7	3257	760	206	184	257	0	2261	11273	1847	758	2469	0
2024-02-10 04:15:00-03:00	2024-02-10 04:20:00-03:00	-3	3276	760	204	184	246	0	2261	11257	1834	449	2664	0
2024-02-10 04:20:00-03:00	2024-02-10 04:25:00-03:00	-2	3261	761	206	184	246	0	2261	11256	1817	293	2719	0
2024-02-10 04:25:00-03:00	2024-02-10 04:30:00-03:00	-5	3315	760	208	184	246	0	2262	11242	1758	194	2720	0
2024-02-10 04:30:00-03:00	2024-02-10 04:35:00-03:00	-19	3337	760	210	184	246	0	2262	11193	1752	67	2785	0
2024-02-10 04:35:00-03:00	2024-02-10 04:40:00-03:00	-24	3410	760	208	184	245	0	2262	11092	1764	0	2760	0
2024-02-10 04:40:00-03:00	2024-02-10 04:45:00-03:00	-22	3439	760	210	183	245	0	2262	11038	1762	0	2640	0
2024-02-10 04:45:00-03:00	2024-02-10 04:50:00-03:00	-23	3468	760	209	184	245	0	2262	10996	1723	-133	2700	0
2024-02-10 04:50:00-03:00	2024-02-10 04:55:00-03:00	-25	3475	760	208	183	245	0	2262	10924	1706	-250	2784	0
2024-02-10 04:55:00-03:00	2024-02-10 05:00:00-03:00	-28	3514	759	209	184	245	0	2262	10872	1719	-350	2779	0
2024-02-10 05:00:00-03:00	2024-02-10 05:05:00-03:00	-29	3561	760	208	184	245	0	2262	10759	1703	-241	2692	0
2024-02-10 05:05:00-03:00	2024-02-10 05:10:00-03:00	-31	3569	758	207	186	243	0	2261	10644	1436	395	2578	0
2024-02-10 05:10:00-03:00	2024-02-10 05:15:00-03:00	-30	3573	757	208	187	243	0	2262	10555	1274	494	2799	0
2024-02-10 05:15:00-03:00	2024-02-10 05:20:00-03:00	-28	3692	760	208	187	243	0	2262	10449	1214	491	2798	0
2024-02-10 05:20:00-03:00	2024-02-10 05:25:00-03:00	-27	3777	760	205	187	243	0	2262	10320	1243	570	2778	0
2024-02-10 05:25:00-03:00	2024-02-10 05:30:00-03:00	-31	3794	760	208	187	243	0	2262	10245	1266	466	2824	0
2024-02-10 05:30:00-03:00	2024-02-10 05:35:00-03:00	-34	3747	760	209	187	243	0	2263	10180	1271	281	3024	0
2024-02-10 05:35:00-03:00	2024-02-10 05:40:00-03:00	-32	3685	759	209	187	243	0	2263	10152	1316	140	3124	0
2024-02-10 05:40:00-03:00	2024-02-10 05:45:00-03:00	-29	3662	759	208	187	244	0	2262	10151	1339	62	3127	0
2024-02-10 05:45:00-03:00	2024-02-10 05:50:00-03:00	-28	3662	759	208	188	243	0	2263	10139	1311	150	3022	0
2024-02-10 05:50:00-03:00	2024-02-10 05:55:00-03:00	-30	3658	759	209	188	243	0	2261	10121	1301	123	3029	0
2024-02-10 05:55:00-03:00	2024-02-10 06:00:00-03:00	-30	3657	759	207	188	243	0	2263	10121	1297	53	3004	0
2024-02-10 06:00:00-03:00	2024-02-10 06:05:00-03:00	-27	3618	759	209	187	243	0	2263	10049	1312	-62	3125	0
2024-02-10 06:05:00-03:00	2024-02-10 06:10:00-03:00	-20	3542	758	207	188	243	0	2261	9852	1390	98	3038	0
2024-02-10 06:10:00-03:00	2024-02-10 06:15:00-03:00	-18	3502	759	207	188	243	0	2261	9814	1442	170	2865	0
2024-02-10 06:15:00-03:00	2024-02-10 06:20:00-03:00	-19	3453	759	207	188	244	0	2261	9763	1477	162	2923	0
2024-02-10 06:20:00-03:00	2024-02-10 06:25:00-03:00	-19	3406	758	208	188	244	0	2261	9708	1486	117	2990	0
2024-02-10 06:25:00-03:00	2024-02-10 06:30:00-03:00	-17	3361	758	208	187	244	0	2262	9709	1468	108	3032	0
2024-02-10 06:30:00-03:00	2024-02-10 06:35:00-03:00	-13	3288	758	206	187	243	0	2263	9707	1459	127	3005	0
2024-02-10 06:35:00-03:00	2024-02-10 06:40:00-03:00	-8	3216	759	205	187	244	0	2262	9684	1467	45	3140	0
2024-02-10 06:40:00-03:00	2024-02-10 06:45:00-03:00	-8	3159	758	205	188	244	0	2262	9696	1459	359	2842	0
2024-02-10 06:45:00-03:00	2024-02-10 06:50:00-03:00	-9	3125	758	205	187	244	0	2262	9711	1464	392	2755	0
2024-02-10 06:50:00-03:00	2024-02-10 06:55:00-03:00	-9	3069	759	208	187	244	0	2262	9703	1475	176	2938	0
2024-02-10 06:55:00-03:00	2024-02-10 07:00:00-03:00	-9	3032	759	206	188	244	0	2261	9667	1475	55	3041	0
2024-02-10 07:00:00-03:00	2024-02-10 07:05:00-03:00	-6	3053	758	206	187	245	0	2261	9633	1406	52	3079	0
2024-02-10 07:05:00-03:00	2024-02-10 07:10:00-03:00	0	3066	758	208	187	247	0	2260	9666	1248	185	2989	0
2024-02-10 07:10:00-03:00	2024-02-10 07:15:00-03:00	4	3050	758	206	188	247	0	2260	9711	1137	350	2825	0
2024-02-10 07:15:00-03:00	2024-02-10 07:20:00-03:00	9	3003	759	206	188	247	0	2260	9731	1113	277	2904	0
2024-02-10 07:20:00-03:00	2024-02-10 07:25:00-03:00	13	3033	759	207	188	247	0	2260	9717	1113	168	2936	0
2024-02-10 07:25:00-03:00	2024-02-10 07:30:00-03:00	18	3057	760	207	188	247	0	2260	9730	1104	135	2869	0
2024-02-10 07:30:00-03:00	2024-02-10 07:35:00-03:00	20	3037	760	207	188	247	0	2260	9761	1104	82	2831	0
2024-02-10 07:35:00-03:00	2024-02-10 07:40:00-03:00	23	2962	760	206	188	247	0	2260	9805	1092	131	2766	0
2024-02-10 07:40:00-03:00	2024-02-10 07:45:00-03:00	25	2904	760	206	187	247	0	2259	9827	1029	157	2786	0
2024-02-10 07:45:00-03:00	2024-02-10 07:50:00-03:00	25	2813	761	207	188	247	0	2260	9843	1023	107	2871	0
2024-02-10 07:50:00-03:00	2024-02-10 07:55:00-03:00	28	2752	761	207	188	247	0	2260	9862	1021	140	2836	0
2024-02-10 07:55:00-03:00	2024-02-10 08:00:00-03:00	26	2706	761	207	187	247	0	2261	9882	1057	21	2903	0
2024-02-10 08:00:00-03:00	2024-02-10 08:05:00-03:00	24	2663	761	206	187	247	0	2260	9866	1047	78	2901	0
2024-02-10 08:05:00-03:00	2024-02-10 08:10:00-03:00	16	2631	761	206	187	247	0	2260	9859	1026	102	2886	0
2024-02-10 08:10:00-03:00	2024-02-10 08:15:00-03:00	8	2625	761	199	188	258	0	2261	9866	1073	39	2887	0
2024-02-10 08:15:00-03:00	2024-02-10 08:20:00-03:00	7	2564	761	202	187	267	0	2260	9880	1143	-14	2883	0
2024-02-10 08:20:00-03:00	2024-02-10 08:25:00-03:00	12	2478	761	203	187	267	0	2260	9882	1038	102	2879	0
2024-02-10 08:25:00-03:00	2024-02-10 08:30:00-03:00	16	2383	762	206	187	267	0	2260	9878	833	214	3050	0
2024-02-10 08:30:00-03:00	2024-02-10 08:35:00-03:00	14	2263	763	208	187	267	0	2260	9897	771	298	3125	0
2024-02-10 08:35:00-03:00	2024-02-10 08:40:00-03:00	7	2189	762	208	187	267	0	2259	9934	713	264	3224	0
2024-02-10 08:40:00-03:00	2024-02-10 08:45:00-03:00	2	2139	762	208	188	268	0	2260	9944	701	236	3294	0
2024-02-10 08:45:00-03:00	2024-02-10 08:50:00-03:00	-4	2139	762	208	187	268	0	2259	9944	746	185	3241	0
2024-02-10 08:50:00-03:00	2024-02-10 08:55:00-03:00	-4	2131	762	208	187	267	0	2260	9953	830	101	3176	0
2024-02-10 08:55:00-03:00	2024-02-10 09:00:00-03:00	2	2037	762	208	188	266	0	2259	9968	911	24	3227	0
2024-02-10 09:00:00-03:00	2024-02-10 09:05:00-03:00	15	1995	762	208	187	266	0	2260	9968	988	45	3273	0
2024-02-10 09:05:00-03:00	2024-02-10 09:10:00-03:00	17	1951	762	204	188	265	0	2260	9971	1059	189	3089	0
2024-02-10 09:10:00-03:00	2024-02-10 09:15:00-03:00	18	1936	763	204	188	267	0	2259	9991	1080	256	3085	0
2024-02-10 09:15:00-03:00	2024-02-10 09:20:00-03:00	17	1945	763	205	187	267	0	2259	10006	1133	289	3052	0
2024-02-10 09:20:00-03:00	2024-02-10 09:25:00-03:00	17	1911	763	205	188	267	0	2259	10115	1125	276	3026	0
2024-02-10 09:25:00-03:00	2024-02-10 09:30:00-03:00	17	1895	762	207	188	268	0	2260	10221	1100	221	3043	0
2024-02-10 09:30:00-03:00	2024-02-10 09:35:00-03:00	19	1885	762	207	187	267	0	2260	10364	1056	222	2956	0
2024-02-10 09:35:00-03:00	2024-02-10 09:40:00-03:00	28	1897	763	208	188	267	0	2260	10566	1044	167	2827	0
2024-02-10 09:40:00-03:00	2024-02-10 09:45:00-03:00	38	1896	763	209	187	267	0	2259	10770	1037	158	2625	0
2024-02-10 09:45:00-03:00	2024-02-10 09:50:00-03:00	44	1914	762	208	188	267	0	2260	10835	1050	138	2631	0
2024-02-10 09:50:00-03:00	2024-02-10 09:55:00-03:00	50	1949	762	207	188	267	0	2260	10890	1047	149	2593	0
2024-02-10 09:55:00-03:00	2024-02-10 10:00:00-03:00	53	1971	762	206	187	267	0	2260	10913	1055	98	2698	0
2024-02-10 10:00:00-03:00	2024-02-10 10:05:00-03:00	57	1980	762	206	187	268	0	2261	10938	1058	-19	2851	0
2024-02-10 10:05:00-03:00	2024-02-10 10:10:00-03:00	55	1982	763	207	187	267	0	2260	10983	980	-23	3015	0
2024-02-10 10:10:00-03:00	2024-02-10 10:15:00-03:00	52	1977	760	211	187	267	0	2259	11009	949	64	3059	0
2024-02-10 10:15:00-03:00	2024-02-10 10:20:00-03:00	47	1962	762	213	187	267	0	2260	11115	975	105	2963	0
2024-02-10 10:20:00-03:00	2024-02-10 10:25:00-03:00	48	1941	762	215	186	267	0	2260	11118	977	178	2963	0
2024-02-10 10:25:00-03:00	2024-02-10 10:30:00-03:00	48	1925	762	215	186	268	0	2260	11150	965	213	2958	0
2024-02-10 10:30:00-03:00	2024-02-10 10:35:00-03:00	43	1867	762	214	186	268	0	2260	11256	952	181	2947	0
2024-02-10 10:35:00-03:00	2024-02-10 10:40:00-03:00	45	1841	763	214	187	268	0	2260	11289	963	133	3125	0
2024-02-10 10:40:00-03:00	2024-02-10 10:45:00-03:00	48	1770	763	210	187	268	0	2260	11303	1001	137	3144	0
2024-02-10 10:45:00-03:00	2024-02-10 10:50:00-03:00	50	1710	763	213	186	268	0	2260	11336	991	144	3167	0
2024-02-10 10:50:00-03:00	2024-02-10 10:55:00-03:00	50	1667	763	211	187	268	0	2260	11374	975	210	3178	0
2024-02-10 10:55:00-03:00	2024-02-10 11:00:00-03:00	49	1639	762	210	187	268	0	2260	11388	999	269	3184	0
2024-02-10 11:00:00-03:00	2024-02-10 11:05:00-03:00	56	1614	761	214	187	269	0	2260	11453	1051	410	3118	0
2024-02-10 11:05:00-03:00	2024-02-10 11:10:00-03:00	62	1620	761	219	186	268	0	2260	11541	1367	302	2974	0
2024-02-10 11:10:00-03:00	2024-02-10 11:15:00-03:00	53	1612	763	220	187	269	0	2260	11670	1531	302	2809	0
2024-02-10 11:15:00-03:00	2024-02-10 11:20:00-03:00	56	1603	763	220	186	268	0	2261	11833	1545	367	2577	0
2024-02-10 11:20:00-03:00	2024-02-10 11:25:00-03:00	61	1574	763	219	186	268	0	2261	11894	1537	384	2551	0
2024-02-10 11:25:00-03:00	2024-02-10 11:30:00-03:00	60	1559	762	221	186	268	0	2261	11940	1503	377	2666	0
2024-02-10 11:30:00-03:00	2024-02-10 11:35:00-03:00	64	1517	762	221	186	268	0	2261	11949	1481	454	2701	0
2024-02-10 11:35:00-03:00	2024-02-10 11:40:00-03:00	74	1469	763	222	186	268	0	2261	11971	1716	350	2684	0
2024-02-10 11:40:00-03:00	2024-02-10 11:45:00-03:00	92	1443	762	223	186	269	0	2261	11959	1842	352	2651	0
2024-02-10 11:45:00-03:00	2024-02-10 11:50:00-03:00	113	1421	762	222	186	268	0	2261	11950	1853	465	2557	0
2024-02-10 11:50:00-03:00	2024-02-10 11:55:00-03:00	148	1369	762	224	186	269	0	2261	11944	1857	409	2680	0
2024-02-10 11:55:00-03:00	2024-02-10 12:00:00-03:00	215	1323	762	223	186	269	0	2261	11946	1830	310	2766	0
2024-02-10 12:00:00-03:00	2024-02-10 12:05:00-03:00	370	1296	763	223	186	269	0	2261	11912	1790	143	2946	0
2024-02-10 12:05:00-03:00	2024-02-10 12:10:00-03:00	614	1277	763	222	184	264	0	2260	11868	1771	190	2981	0
2024-02-10 12:10:00-03:00	2024-02-10 12:15:00-03:00	929	1274	763	220	184	260	0	2258	11853	1683	133	2938	0
2024-02-10 12:15:00-03:00	2024-02-10 12:20:00-03:00	1274	1241	763	222	185	260	0	2260	11698	1661	-24	2907	0
2024-02-10 12:20:00-03:00	2024-02-10 12:25:00-03:00	1672	1222	764	220	185	260	0	2260	11312	1697	165	2724	0
2024-02-10 12:25:00-03:00	2024-02-10 12:30:00-03:00	2120	1213	764	222	185	259	0	2260	11164	1661	157	2382	0
2024-02-10 12:30:00-03:00	2024-02-10 12:35:00-03:00	2681	1218	763	222	184	259	0	2259	11047	1618	-12	2151	0
2024-02-10 12:35:00-03:00	2024-02-10 12:40:00-03:00	3226	1207	764	223	185	259	0	2262	10509	1643	165	1886	0
2024-02-10 12:40:00-03:00	2024-02-10 12:45:00-03:00	3873	1171	764	226	185	259	0	2261	10291	1632	140	1507	0
2024-02-10 12:45:00-03:00	2024-02-10 12:50:00-03:00	4406	1140	764	226	185	260	0	2261	10207	1548	-255	1435	0
2024-02-10 12:50:00-03:00	2024-02-10 12:55:00-03:00	4914	1091	764	226	185	259	0	2261	10107	1470	-320	1094	0
2024-02-10 12:55:00-03:00	2024-02-10 13:00:00-03:00	5499	1053	764	229	185	259	0	2262	9876	1429	-179	562	0
2024-02-10 13:00:00-03:00	2024-02-10 13:05:00-03:00	6137	1010	764	228	185	259	0	2261	9488	1360	1	160	0
2024-02-10 13:05:00-03:00	2024-02-10 13:10:00-03:00	6953	984	764	230	185	245	0	2263	9197	1286	-158	-132	0
2024-02-10 13:10:00-03:00	2024-02-10 13:15:00-03:00	7425	952	764	231	185	241	0	2262	8978	1237	-261	-364	0
2024-02-10 13:15:00-03:00	2024-02-10 13:20:00-03:00	8095	933	763	232	185	241	0	2261	8641	1227	-277	-779	0
2024-02-10 13:20:00-03:00	2024-02-10 13:25:00-03:00	8772	924	763	233	185	241	0	2262	8339	1205	-127	-1396	0
2024-02-10 13:25:00-03:00	2024-02-10 13:30:00-03:00	9265	909	763	232	184	240	0	2262	8093	1121	-176	-1741	0
2024-02-10 13:30:00-03:00	2024-02-10 13:35:00-03:00	9813	916	762	231	184	240	0	2262	7930	1022	-405	-1962	0
2024-02-10 13:35:00-03:00	2024-02-10 13:40:00-03:00	10161	926	762	232	184	240	0	2263	7603	968	-322	-2223	0
2024-02-10 13:40:00-03:00	2024-02-10 13:45:00-03:00	10321	942	763	233	184	240	0	2263	7285	948	-91	-2342	0
2024-02-10 13:45:00-03:00	2024-02-10 13:50:00-03:00	10340	943	762	229	184	240	0	2262	7120	939	-38	-2322	0
2024-02-10 13:50:00-03:00	2024-02-10 13:55:00-03:00	10544	921	762	223	183	240	0	2262	6867	932	-30	-2435	0
2024-02-10 13:55:00-03:00	2024-02-10 14:00:00-03:00	10685	903	762	229	183	240	0	2263	6500	926	-180	-2308	0
2024-02-10 14:00:00-03:00	2024-02-10 14:05:00-03:00	10761	918	762	230	184	240	0	2263	5952	907	-42	-2205	0
2024-02-10 14:05:00-03:00	2024-02-10 14:10:00-03:00	11163	920	762	227	184	240	0	2263	5248	921	191	-2248	0
2024-02-10 14:10:00-03:00	2024-02-10 14:15:00-03:00	11461	946	761	224	184	239	0	2262	4714	953	33	-2001	0
2024-02-10 14:15:00-03:00	2024-02-10 14:20:00-03:00	11833	962	761	222	185	239	0	2264	4593	1021	-522	-2007	0
2024-02-10 14:20:00-03:00	2024-02-10 14:25:00-03:00	12177	960	762	222	183	238	0	2263	4402	1033	-666	-2204	0
2024-02-10 14:25:00-03:00	2024-02-10 14:30:00-03:00	12307	960	761	222	184	238	0	2263	4221	955	-897	-1970	0
2024-02-10 14:30:00-03:00	2024-02-10 14:35:00-03:00	12375	994	761	224	184	239	0	2262	4111	862	-962	-2035	0
2024-02-10 14:35:00-03:00	2024-02-10 14:40:00-03:00	12534	1008	762	225	184	239	0	2264	4061	785	-840	-2352	0
2024-02-10 14:40:00-03:00	2024-02-10 14:45:00-03:00	12927	1029	760	227	184	238	0	2264	4016	760	-1162	-2563	0
2024-02-10 14:45:00-03:00	2024-02-10 14:50:00-03:00	13046	1052	759	225	184	238	0	2264	3951	746	-1383	-2568	0
2024-02-10 14:50:00-03:00	2024-02-10 14:55:00-03:00	13075	1051	760	224	184	238	0	2264	3891	746	-1301	-2748	0
2024-02-10 14:55:00-03:00	2024-02-10 15:00:00-03:00	13147	1063	759	225	184	238	0	2264	3814	743	-1287	-2886	0
2024-02-10 15:00:00-03:00	2024-02-10 15:05:00-03:00	13348	1093	760	226	185	237	0	2264	3829	741	-1595	-3024	0
2024-02-10 15:05:00-03:00	2024-02-10 15:10:00-03:00	13463	1157	759	227	185	237	0	2264	3817	741	-1883	-2991	0
2024-02-10 15:10:00-03:00	2024-02-10 15:15:00-03:00	13608	1202	759	226	185	237	0	2263	3762	728	-2085	-3069	0
2024-02-10 15:15:00-03:00	2024-02-10 15:20:00-03:00	13744	1263	759	225	184	236	0	2264	3654	738	-2144	-3159	0
2024-02-10 15:20:00-03:00	2024-02-10 15:25:00-03:00	14181	1318	759	226	184	235	0	2264	3472	725	-2311	-3461	0
2024-02-10 15:25:00-03:00	2024-02-10 15:30:00-03:00	14346	1368	758	227	184	235	0	2265	3317	730	-2555	-3424	0
2024-02-10 15:30:00-03:00	2024-02-10 15:35:00-03:00	14214	1425	758	228	184	235	0	2265	3220	733	-2705	-3218	0
2024-02-10 15:35:00-03:00	2024-02-10 15:40:00-03:00	14447	1502	758	228	184	236	0	2265	3163	684	-2734	-3500	0
2024-02-10 15:40:00-03:00	2024-02-10 15:45:00-03:00	14541	1656	758	228	185	235	0	2266	3133	695	-2904	-3679	0
2024-02-10 15:45:00-03:00	2024-02-10 15:50:00-03:00	14633	1805	757	228	184	236	0	2265	3118	665	-3120	-3760	0
2024-02-10 15:50:00-03:00	2024-02-10 15:55:00-03:00	14654	1925	757	224	185	236	0	2265	3086	664	-3223	-3906	0
2024-02-10 15:55:00-03:00	2024-02-10 16:00:00-03:00	14714	1978	758	227	185	236	0	2265	3083	655	-3420	-3926	0
2024-02-10 16:00:00-03:00	2024-02-10 16:05:00-03:00	14630	2010	757	229	185	236	0	2265	3078	654	-3565	-3893	0
2024-02-10 16:05:00-03:00	2024-02-10 16:10:00-03:00	14479	1955	759	228	184	236	0	2266	3044	658	-3699	-3820	0
2024-02-10 16:10:00-03:00	2024-02-10 16:15:00-03:00	14440	1992	759	230	184	236	0	2265	3025	651	-3788	-3722	0
2024-02-10 16:15:00-03:00	2024-02-10 16:20:00-03:00	14391	2022	758	230	184	236	0	2264	3008	645	-3824	-3788	0
2024-02-10 16:20:00-03:00	2024-02-10 16:25:00-03:00	14232	1987	759	233	184	236	0	2265	2968	663	-3866	-3669	0
2024-02-10 16:25:00-03:00	2024-02-10 16:30:00-03:00	13923	1935	758	232	185	236	0	2264	2985	655	-3639	-3678	0
2024-02-10 16:30:00-03:00	2024-02-10 16:35:00-03:00	13633	1913	759	232	185	236	0	2264	3010	647	-3527	-3613	0
2024-02-10 16:35:00-03:00	2024-02-10 16:40:00-03:00	13545	1900	758	233	185	235	0	2265	3000	638	-3440	-3636	0
2024-02-10 16:40:00-03:00	2024-02-10 16:45:00-03:00	13559	1895	758	232	185	235	0	2263	3003	635	-3602	-3634	0
2024-02-10 16:45:00-03:00	2024-02-10 16:50:00-03:00	13573	1875	758	231	185	235	0	2264	3014	636	-3616	-3675	0
2024-02-10 16:50:00-03:00	2024-02-10 16:55:00-03:00	13598	1867	758	232	185	235	0	2264	3014	647	-4018	-3397	0
2024-02-10 16:55:00-03:00	2024-02-10 17:00:00-03:00	13447	1861	758	232	185	236	0	2264	3016	637	-3947	-3392	0
2024-02-10 17:00:00-03:00	2024-02-10 17:05:00-03:00	13239	1890	758	233	185	235	0	2264	3052	638	-3699	-3514	0
2024-02-10 17:05:00-03:00	2024-02-10 17:10:00-03:00	13405	1923	758	230	185	235	0	2263	3089	628	-3997	-3519	0
2024-02-10 17:10:00-03:00	2024-02-10 17:15:00-03:00	13501	1980	758	234	185	235	0	2263	3091	628	-4189	-3509	0
2024-02-10 17:15:00-03:00	2024-02-10 17:20:00-03:00	13512	1961	758	234	185	235	0	2262	3107	647	-4289	-3456	0
2024-02-10 17:20:00-03:00	2024-02-10 17:25:00-03:00	13778	1906	758	234	184	236	0	2263	3135	639	-4640	-3420	0
2024-02-10 17:25:00-03:00	2024-02-10 17:30:00-03:00	13887	1834	759	234	184	235	0	2263	3118	633	-4803	-3299	0
2024-02-10 17:30:00-03:00	2024-02-10 17:35:00-03:00	13936	1765	758	233	184	236	0	2262	3095	632	-4822	-3184	0
2024-02-10 17:35:00-03:00	2024-02-10 17:40:00-03:00	14228	1770	758	234	184	236	0	2262	3040	632	-4990	-3250	0
2024-02-10 17:40:00-03:00	2024-02-10 17:45:00-03:00	14231	1745	758	235	185	236	0	2261	2990	629	-5081	-3243	0
2024-02-10 17:45:00-03:00	2024-02-10 17:50:00-03:00	14065	1677	758	235	185	236	0	2261	2957	638	-5060	-3039	0
2024-02-10 17:50:00-03:00	2024-02-10 17:55:00-03:00	13884	1653	758	234	185	236	0	2260	2957	643	-4869	-3041	0
2024-02-10 17:55:00-03:00	2024-02-10 18:00:00-03:00	13921	1624	758	235	185	236	0	2262	3021	629	-5379	-2629	0
2024-02-10 18:00:00-03:00	2024-02-10 18:05:00-03:00	13963	1636	758	236	185	236	0	2261	3122	626	-5617	-2567	0
