interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-08-01 16:30:00-03:00	2024-08-01 16:35:00-03:00	14482	778	785.0	326	154	307	-4	2258	10515	2508	-1738	-536	0
2024-08-01 16:35:00-03:00	2024-08-01 16:40:00-03:00	14242	790	784.0	325	153	303	-3	2258	10633	2515	-1599	-417	0
2024-08-01 16:40:00-03:00	2024-08-01 16:45:00-03:00	13995	794	784.0	328	153	305	-4	2257	10831	2509	-1476	-386	0
2024-08-01 16:45:00-03:00	2024-08-01 16:50:00-03:00	13782	785	784.0	327	153	306	-3	2257	10927	2518	-1236	-495	0
2024-08-01 16:50:00-03:00	2024-08-01 16:55:00-03:00	13845	802	783.0	330	153	305	-3	2257	11041	2522	-1203	-617	0
2024-08-01 16:55:00-03:00	2024-08-01 17:00:00-03:00	13937	833	783.0	330	153	304	-4	2257	11176	2501	-1071	-889	0
2024-08-01 17:00:00-03:00	2024-08-01 17:05:00-03:00	14061	857	783.0	331	153	303	-4	2256	11311	2461	-1034	-939	0
2024-08-01 17:05:00-03:00	2024-08-01 17:10:00-03:00	14507	921	782.0	327	154	305	-5	2257	11523	2473	-1534	-1048	0
2024-08-01 17:10:00-03:00	2024-08-01 17:15:00-03:00	14483	907	782.0	332	153	301	-4	2256	11834	2489	-1820	-1081	0
2024-08-01 17:15:00-03:00	2024-08-01 17:20:00-03:00	14448	900	782.0	329	153	302	-4	2257	12067	2483	-1526	-1344	0
2024-08-01 17:20:00-03:00	2024-08-01 17:25:00-03:00	14460	899	782.0	329	152	301	-4	2256	12163	2480	-1242	-1657	0
2024-08-01 17:25:00-03:00	2024-08-01 17:30:00-03:00	14594	870	783.0	329	152	300	-4	2257	12283	2414	-1174	-1753	0
2024-08-01 17:30:00-03:00	2024-08-01 17:35:00-03:00	14714	915	782.0	328	152	299	-4	2256	12506	2338	-1377	-1638	0
2024-08-01 17:35:00-03:00	2024-08-01 17:40:00-03:00	14702	950	783.0	328	151	300	-4	2257	12667	2252	-1379	-1700	0
2024-08-01 17:40:00-03:00	2024-08-01 17:45:00-03:00	14465	989	782.0	329	152	300	-4	2257	12691	2306	-1125	-1717	0
2024-08-01 17:45:00-03:00	2024-08-01 17:50:00-03:00	14075	992	782.0	330	151	302	-3	2257	12741	2376	-612	-1732	0
2024-08-01 17:50:00-03:00	2024-08-01 17:55:00-03:00	13792	1008	781.0	330	152	305	-3	2257	12814	2446	-148	-1839	0
2024-08-01 17:55:00-03:00	2024-08-01 18:00:00-03:00	13348	1036	781.0	330	152	302	-4	2258	12896	2495	426	-1952	0
2024-08-01 18:00:00-03:00	2024-08-01 18:05:00-03:00	13019	1062	781.0	328	152	299	-5	2257	13037	2512	704	-1902	0
2024-08-01 18:05:00-03:00	2024-08-01 18:10:00-03:00	12751	1026	781.0	330	153	301	-5	2257	13236	2681	238	-1461	0
2024-08-01 18:10:00-03:00	2024-08-01 18:15:00-03:00	12790	1017	780.0	329	152	297	-5	2257	13328	2754	265	-1570	0
2024-08-01 18:15:00-03:00	2024-08-01 18:20:00-03:00	13002	1026	781.0	330	152	299	-4	2257	13338	2742	59	-1382	0
2024-08-01 18:20:00-03:00	2024-08-01 18:25:00-03:00	13243	1046	780.0	332	154	302	-2	2257	13661	2754	-129	-1730	0
2024-08-01 18:25:00-03:00	2024-08-01 18:30:00-03:00	12998	1043	780.0	331	153	301	-2	2257	13938	2733	128	-1839	0
2024-08-01 18:30:00-03:00	2024-08-01 18:35:00-03:00	12805	1048	779.0	332	155	301	-2	2256	14175	2770	456	-2056	0
2024-08-01 18:35:00-03:00	2024-08-01 18:40:00-03:00	12615	1089	780.0	331	153	302	-3	2257	14462	2823	489	-2156	0
2024-08-01 18:40:00-03:00	2024-08-01 18:45:00-03:00	12421	1119	779.0	330	153	298	-3	2257	14624	2842	550	-2062	0
2024-08-01 18:45:00-03:00	2024-08-01 18:50:00-03:00	12355	1104	780.0	331	153	299	-2	2257	14804	2941	569	-2063	0
2024-08-01 18:50:00-03:00	2024-08-01 18:55:00-03:00	12452	1075	780.0	331	153	297	-3	2255	15048	3012	314	-2082	0
2024-08-01 18:55:00-03:00	2024-08-01 19:00:00-03:00	12301	1085	781.0	333	154	301	-3	2257	15306	3282	48	-2049	0
2024-08-01 19:00:00-03:00	2024-08-01 19:05:00-03:00	12147	1102	781.0	334	154	302	-3	2258	15768	3438	-376	-1919	0
2024-08-01 19:05:00-03:00	2024-08-01 19:10:00-03:00	12502	1111	781.0	334	154	300	-3	2257	15995	3512	-1492	-1589	0
2024-08-01 19:10:00-03:00	2024-08-01 19:15:00-03:00	12410	1067	781.0	333	154	305	-3	2258	15835	3643	-1543	-1322	0
2024-08-01 19:15:00-03:00	2024-08-01 19:20:00-03:00	12162	1044	781.0	331	152	303	-2	2258	15933	3686	-1094	-1423	0
2024-08-01 19:20:00-03:00	2024-08-01 19:25:00-03:00	12003	1035	780.0	331	152	301	-3	2258	15939	3735	-710	-1501	0
2024-08-01 19:25:00-03:00	2024-08-01 19:30:00-03:00	11853	1061	780.0	332	153	302	-2	2258	16047	3663	-429	-1557	0
2024-08-01 19:30:00-03:00	2024-08-01 19:35:00-03:00	11951	1074	780.0	333	154	304	-3	2258	16301	3638	-235	-1917	0
2024-08-01 19:35:00-03:00	2024-08-01 19:40:00-03:00	11678	1093	779.0	334	154	299	-3	2258	16667	3629	-334	-1749	0
2024-08-01 19:40:00-03:00	2024-08-01 19:45:00-03:00	11453	1105	780.0	333	155	297	-3	2258	16993	3616	-409	-1602	0
2024-08-01 19:45:00-03:00	2024-08-01 19:50:00-03:00	11449	1141	779.0	335	156	300	-3	2257	17345	3558	-457	-1576	0
2024-08-01 19:50:00-03:00	2024-08-01 19:55:00-03:00	11353	1123	779.0	336	154	298	-3	2258	17447	3463	-307	-1411	0
2024-08-01 19:55:00-03:00	2024-08-01 20:00:00-03:00	11269	1079	779.0	337	156	299	-3	2258	17521	3386	-70	-1373	0
2024-08-01 20:00:00-03:00	2024-08-01 20:05:00-03:00	11303	1071	779.0	337	155	298	-4	2259	17735	3451	-99	-1536	0
2024-08-01 20:05:00-03:00	2024-08-01 20:10:00-03:00	11551	1051	779.0	337	156	300	-4	2258	17837	3639	-936	-1409	0
2024-08-01 20:10:00-03:00	2024-08-01 20:15:00-03:00	11712	1062	779.0	338	158	299	-4	2259	17823	3771	-1328	-1176	0
2024-08-01 20:15:00-03:00	2024-08-01 20:20:00-03:00	11298	1040	780.0	339	157	300	-2	2260	17906	3841	-1195	-900	0
2024-08-01 20:20:00-03:00	2024-08-01 20:25:00-03:00	10646	1035	779.0	338	156	301	-2	2259	18076	4081	-933	-645	0
2024-08-01 20:25:00-03:00	2024-08-01 20:30:00-03:00	10116	1036	779.0	338	157	304	-3	2261	18221	4360	-598	-614	0
2024-08-01 20:30:00-03:00	2024-08-01 20:35:00-03:00	10251	1030	779.0	336	158	301	-4	2260	18357	4373	-252	-1023	0
2024-08-01 20:35:00-03:00	2024-08-01 20:40:00-03:00	10610	1029	779.0	336	158	298	-3	2262	18336	4229	-281	-1016	0
2024-08-01 20:40:00-03:00	2024-08-01 20:45:00-03:00	11132	1030	779.0	336	157	300	-4	2262	18496	4086	-466	-1237	0
2024-08-01 20:45:00-03:00	2024-08-01 20:50:00-03:00	11442	1079	779.0	338	157	300	-4	2262	18531	4016	-458	-1325	0
2024-08-01 20:50:00-03:00	2024-08-01 20:55:00-03:00	11160	1145	779.0	338	158	298	-3	2262	18525	4159	-334	-1151	0
2024-08-01 20:55:00-03:00	2024-08-01 21:00:00-03:00	10780	1096	779.0	338	156	301	-3	2262	18579	4383	100	-1283	0
2024-08-01 21:00:00-03:00	2024-08-01 21:05:00-03:00	10475	1052	778.0	338	156	301	-3	2262	18801	4598	435	-1538	0
2024-08-01 21:05:00-03:00	2024-08-01 21:10:00-03:00	10455	989	780.0	339	156	300	-4	2262	18866	4633	554	-1631	0
2024-08-01 21:10:00-03:00	2024-08-01 21:15:00-03:00	10231	1057	778.0	335	156	300	-4	2263	18721	4498	665	-1120	0
2024-08-01 21:15:00-03:00	2024-08-01 21:20:00-03:00	10264	1139	780.0	336	156	299	-3	2262	18620	4558	747	-1049	0
2024-08-01 21:20:00-03:00	2024-08-01 21:25:00-03:00	10246	1180	780.0	336	158	300	-2	2263	18531	4588	712	-653	0
2024-08-01 21:25:00-03:00	2024-08-01 21:30:00-03:00	10309	1178	780.0	335	156	301	-2	2262	18553	4668	695	-674	0
2024-08-01 21:30:00-03:00	2024-08-01 21:35:00-03:00	10204	1145	780.0	335	158	300	-2	2262	18741	4786	963	-902	0
2024-08-01 21:35:00-03:00	2024-08-01 21:40:00-03:00	9938	1126	781.0	334	156	301	-2	2262	19179	4822	1101	-965	0
2024-08-01 21:40:00-03:00	2024-08-01 21:45:00-03:00	9653	1142	781.0	335	157	299	-2	2264	19475	4833	1149	-902	0
2024-08-01 21:45:00-03:00	2024-08-01 21:50:00-03:00	9114	1188	781.0	336	157	300	-2	2264	19707	4838	1352	-719	0
2024-08-01 21:50:00-03:00	2024-08-01 21:55:00-03:00	8756	1171	782.0	333	157	300	-3	2264	19913	4821	1705	-824	0
2024-08-01 21:55:00-03:00	2024-08-01 22:00:00-03:00	8322	1225	782.0	335	157	300	-3	2264	20026	4827	1898	-674	0
2024-08-01 22:00:00-03:00	2024-08-01 22:05:00-03:00	7919	1298	781.0	333	157	300	-3	2265	20134	4783	2039	-513	0
2024-08-01 22:05:00-03:00	2024-08-01 22:10:00-03:00	7601	1353	782.0	334	156	301	-3	2264	19634	4730	2364	-237	0
2024-08-01 22:10:00-03:00	2024-08-01 22:15:00-03:00	7349	1437	783.0	333	157	300	-3	2264	19427	4656	2458	-49	0
2024-08-01 22:15:00-03:00	2024-08-01 22:20:00-03:00	7021	1578	782.0	332	157	299	-3	2264	19478	4656	2662	86	0
2024-08-01 22:20:00-03:00	2024-08-01 22:25:00-03:00	6645	1728	783.0	335	157	300	-3	2264	19609	4700	2901	17	0
2024-08-01 22:25:00-03:00	2024-08-01 22:30:00-03:00	6159	1829	783.0	338	155	300	-2	2265	19699	4709	2995	277	0
2024-08-01 22:30:00-03:00	2024-08-01 22:35:00-03:00	5373	1871	783.0	339	155	300	-2	2265	19892	4722	3320	526	0
2024-08-01 22:35:00-03:00	2024-08-01 22:40:00-03:00	4538	1870	784.0	337	155	301	-2	2264	20185	4753	3368	925	0
2024-08-01 22:40:00-03:00	2024-08-01 22:45:00-03:00	3913	1860	783.0	334	155	301	-2	2265	20443	4807	3581	1058	0
2024-08-01 22:45:00-03:00	2024-08-01 22:50:00-03:00	3404	1851	784.0	333	155	301	-3	2265	20760	4829	3715	1108	0
2024-08-01 22:50:00-03:00	2024-08-01 22:55:00-03:00	2913	1846	784.0	331	155	301	-3	2265	20930	4852	4060	1023	0
2024-08-01 22:55:00-03:00	2024-08-01 23:00:00-03:00	2530	1854	783.0	334	155	301	-3	2265	21068	4866	4204	1112	0
2024-08-01 23:00:00-03:00	2024-08-01 23:05:00-03:00	2182	1849	783.0	333	155	299	-3	2265	21099	4916	4141	1363	0
2024-08-01 23:05:00-03:00	2024-08-01 23:10:00-03:00	1828	1835	783.0	334	155	301	-2	2265	21077	4998	4194	1457	0
2024-08-01 23:10:00-03:00	2024-08-01 23:15:00-03:00	1587	1820	783.0	334	155	300	-2	2264	21021	5063	4141	1618	0
2024-08-01 23:15:00-03:00	2024-08-01 23:20:00-03:00	1322	1830	783.0	334	155	300	-2	2264	21000	5058	4094	1841	0
2024-08-01 23:20:00-03:00	2024-08-01 23:25:00-03:00	1057	1835	783.0	334	155	298	-3	2264	21021	5023	4096	2025	0
2024-08-01 23:25:00-03:00	2024-08-01 23:30:00-03:00	745	1828	783.0	333	156	299	-3	2264	21026	5043	3999	2320	0
2024-08-01 23:30:00-03:00	2024-08-01 23:35:00-03:00	501	1810	783.0	331	155	303	-3	2264	21027	5047	3941	2461	0
2024-08-01 23:35:00-03:00	2024-08-01 23:40:00-03:00	351	1812	784.0	331	156	301	-3	2264	21034	5045	3933	2523	0
2024-08-01 23:40:00-03:00	2024-08-01 23:45:00-03:00	232	1799	783.0	332	156	300	-4	2264	21041	5053	3986	2504	0
2024-08-01 23:45:00-03:00	2024-08-01 23:50:00-03:00	133	1813	783.0	332	155	300	-4	2265	21001	5014	4093	2464	0
2024-08-01 23:50:00-03:00	2024-08-01 23:55:00-03:00	67	1833	783.0	330	155	301	-4	2263	20975	4988	4132	2501	0
2024-08-01 23:55:00-03:00	2024-08-02 00:00:00-03:00	21	1847	784.0	333	155	300	-4	2264	20926	4995	3975	2641	0
2024-08-02 00:00:00-03:00	2024-08-02 00:05:00-03:00	-19	1891	785.0	333	155	302	-3	2264	20880	5003	3845	2763	0
2024-08-02 00:05:00-03:00	2024-08-02 00:10:00-03:00	-44	1905	785.0	334	155	300	-3	2264	20720	4953	4488	2365	0
2024-08-02 00:10:00-03:00	2024-08-02 00:15:00-03:00	-51	1898	785.0	334	155	301	-3	2263	20632	4914	4389	2572	0
2024-08-02 00:15:00-03:00	2024-08-02 00:20:00-03:00	-56	1926	785.0	331	155	305	-3	2263	20667	4928	4339	2486	0
2024-08-02 00:20:00-03:00	2024-08-02 00:25:00-03:00	-62	1979	785.0	330	154	304	-3	2262	20622	4959	4257	2471	0
2024-08-02 00:25:00-03:00	2024-08-02 00:30:00-03:00	-63	2031	786.0	329	155	305	-3	2263	20567	4973	4202	2472	0
2024-08-02 00:30:00-03:00	2024-08-02 00:35:00-03:00	-61	2091	787.0	325	154	304	-3	2263	20563	4998	3991	2540	0
2024-08-02 00:35:00-03:00	2024-08-02 00:40:00-03:00	-59	2166	787.0	324	154	305	-3	2263	20343	4994	4010	2654	0
2024-08-02 00:40:00-03:00	2024-08-02 00:45:00-03:00	-58	2204	785.0	324	154	306	-3	2263	20183	5008	3868	2753	0
2024-08-02 00:45:00-03:00	2024-08-02 00:50:00-03:00	-57	2208	788.0	325	155	305	-3	2263	20168	4998	3637	2859	0
2024-08-02 00:50:00-03:00	2024-08-02 00:55:00-03:00	-57	2240	788.0	325	154	304	-3	2262	20125	4989	3655	2745	0
2024-08-02 00:55:00-03:00	2024-08-02 01:00:00-03:00	-57	2288	789.0	324	154	305	-3	2263	20080	4991	3544	2679	0
2024-08-02 01:00:00-03:00	2024-08-02 01:05:00-03:00	-55	2301	789.0	323	154	303	-3	2262	20057	4900	3493	2633	0
2024-08-02 01:05:00-03:00	2024-08-02 01:10:00-03:00	-55	2296	789.0	325	154	304	-2	2262	19909	4761	3872	2566	0
2024-08-02 01:10:00-03:00	2024-08-02 01:15:00-03:00	-56	2284	789.0	324	155	306	-3	2262	19792	4703	4036	2510	0
2024-08-02 01:15:00-03:00	2024-08-02 01:20:00-03:00	-56	2259	789.0	324	154	306	-3	2261	19768	4690	3775	2718	0
2024-08-02 01:20:00-03:00	2024-08-02 01:25:00-03:00	-55	2275	789.0	325	154	302	-3	2262	19591	4684	3727	2808	0
2024-08-02 01:25:00-03:00	2024-08-02 01:30:00-03:00	-56	2264	790.0	325	155	302	-3	2262	19441	4698	3648	2831	0
2024-08-02 01:30:00-03:00	2024-08-02 01:35:00-03:00	-55	2257	790.0	326	154	304	-3	2262	19390	4722	3188	3117	0
2024-08-02 01:35:00-03:00	2024-08-02 01:40:00-03:00	-54	2301	790.0	325	154	304	-3	2261	19129	4686	3168	3224	0
2024-08-02 01:40:00-03:00	2024-08-02 01:45:00-03:00	-54	2353	790.0	327	153	302	-3	2262	18932	4678	2957	3430	0
2024-08-02 01:45:00-03:00	2024-08-02 01:50:00-03:00	-54	2359	790.0	329	154	305	-4	2262	18810	4677	2717	3561	0
2024-08-02 01:50:00-03:00	2024-08-02 01:55:00-03:00	-54	2367	791.0	329	154	305	-3	2262	18792	4691	2478	3597	0
2024-08-02 01:55:00-03:00	2024-08-02 02:00:00-03:00	-54	2409	792.0	329	154	304	-3	2263	18755	4645	2213	3671	0
2024-08-02 02:00:00-03:00	2024-08-02 02:05:00-03:00	-52	2433	792.0	322	154	304	-4	2262	18675	4494	2271	3640	0
2024-08-02 02:05:00-03:00	2024-08-02 02:10:00-03:00	-52	2446	792.0	322	155	306	-3	2261	18257	4203	3408	3060	0
2024-08-02 02:10:00-03:00	2024-08-02 02:15:00-03:00	-54	2462	793.0	320	157	305	-3	2260	17858	4133	3725	2978	0
2024-08-02 02:15:00-03:00	2024-08-02 02:20:00-03:00	-54	2489	792.0	319	154	305	-3	2260	17762	4134	3351	3129	0
2024-08-02 02:20:00-03:00	2024-08-02 02:25:00-03:00	-52	2486	785.0	319	153	305	-3	2260	17666	4109	3203	3121	0
2024-08-02 02:25:00-03:00	2024-08-02 02:30:00-03:00	-53	2514	789.0	319	154	306	-3	2260	17626	4095	2711	3369	0
2024-08-02 02:30:00-03:00	2024-08-02 02:35:00-03:00	-52	2554	785.0	317	153	305	-3	2261	17590	4113	2203	3627	0
2024-08-02 02:35:00-03:00	2024-08-02 02:40:00-03:00	-52	2548	794.0	318	153	304	-3	2260	17397	4068	2093	3753	0
2024-08-02 02:40:00-03:00	2024-08-02 02:45:00-03:00	-52	2533	794.0	317	153	302	-3	2260	17366	4027	1787	3907	0
2024-08-02 02:45:00-03:00	2024-08-02 02:50:00-03:00	-52	2523	793.0	317	153	305	-3	2260	17362	3996	1473	3997	0
2024-08-02 02:50:00-03:00	2024-08-02 02:55:00-03:00	-52	2529	794.0	317	153	302	-4	2260	17448	3963	1243	3874	0
2024-08-02 02:55:00-03:00	2024-08-02 03:00:00-03:00	-52	2496	794.0	316	153	302	-3	2260	17279	3915	1030	4092	0
2024-08-02 03:00:00-03:00	2024-08-02 03:05:00-03:00	-53	2471	794.0	320	153	302	-3	2260	17185	3909	1041	4008	0
2024-08-02 03:05:00-03:00	2024-08-02 03:10:00-03:00	-53	2476	794.0	317	154	304	-3	2260	17082	3862	1142	3836	0
2024-08-02 03:10:00-03:00	2024-08-02 03:15:00-03:00	-53	2506	795.0	312	155	306	-3	2259	16957	3823	1325	3650	0
2024-08-02 03:15:00-03:00	2024-08-02 03:20:00-03:00	-53	2535	796.0	311	153	304	-4	2260	16824	3785	1223	3653	0
2024-08-02 03:20:00-03:00	2024-08-02 03:25:00-03:00	-53	2560	795.0	309	153	305	-3	2259	16549	3784	1111	3793	0
2024-08-02 03:25:00-03:00	2024-08-02 03:30:00-03:00	-53	2617	796.0	307	153	306	-4	2260	16441	3706	930	3879	0
2024-08-02 03:30:00-03:00	2024-08-02 03:35:00-03:00	-55	2675	796.0	309	154	305	-3	2260	16489	3710	540	3931	0
2024-08-02 03:35:00-03:00	2024-08-02 03:40:00-03:00	-54	2722	795.0	309	153	304	-3	2260	16429	3727	407	3850	0
2024-08-02 03:40:00-03:00	2024-08-02 03:45:00-03:00	-54	2743	796.0	307	154	306	-3	2258	16232	3728	217	3956	0
2024-08-02 03:45:00-03:00	2024-08-02 03:50:00-03:00	-54	2745	796.0	310	153	304	-3	2260	16092	3730	40	4024	0
2024-08-02 03:50:00-03:00	2024-08-02 03:55:00-03:00	-54	2748	797.0	310	156	303	-3	2260	15961	3767	-75	3978	0
2024-08-02 03:55:00-03:00	2024-08-02 04:00:00-03:00	-54	2750	797.0	310	155	306	-3	2260	15915	3889	-166	3818	0
2024-08-02 04:00:00-03:00	2024-08-02 04:05:00-03:00	-54	2722	797.0	309	155	306	-2	2260	15947	3864	-277	3769	0
2024-08-02 04:05:00-03:00	2024-08-02 04:10:00-03:00	-53	2713	797.0	308	155	303	-2	2259	15983	3788	570	3081	0
2024-08-02 04:10:00-03:00	2024-08-02 04:15:00-03:00	-53	2704	797.0	305	155	306	-2	2260	15943	3763	1174	2512	0
2024-08-02 04:15:00-03:00	2024-08-02 04:20:00-03:00	-53	2650	797.0	306	156	306	-3	2259	15875	3743	1216	2405	0
2024-08-02 04:20:00-03:00	2024-08-02 04:25:00-03:00	-53	2623	797.0	306	155	305	-3	2260	15808	3748	927	2665	0
2024-08-02 04:25:00-03:00	2024-08-02 04:30:00-03:00	-53	2611	797.0	307	155	305	-3	2260	15765	3740	702	2787	0
2024-08-02 04:30:00-03:00	2024-08-02 04:35:00-03:00	-53	2596	797.0	307	156	306	-3	2259	15724	3699	413	2965	0
2024-08-02 04:35:00-03:00	2024-08-02 04:40:00-03:00	-53	2588	797.0	301	155	308	-3	2261	15672	3635	268	3146	0
2024-08-02 04:40:00-03:00	2024-08-02 04:45:00-03:00	-53	2553	798.0	292	156	307	-3	2260	15665	3632	66	3243	0
2024-08-02 04:45:00-03:00	2024-08-02 04:50:00-03:00	-54	2533	798.0	292	155	310	-3	2260	15635	3599	0	3210	0
2024-08-02 04:50:00-03:00	2024-08-02 04:55:00-03:00	-54	2491	797.0	302	156	317	-2	2260	15533	3609	-29	3180	0
2024-08-02 04:55:00-03:00	2024-08-02 05:00:00-03:00	-54	2477	798.0	307	156	317	-2	2260	15487	3596	-134	3139	0
2024-08-02 05:00:00-03:00	2024-08-02 05:05:00-03:00	-54	2443	798.0	306	156	317	-2	2260	15414	3571	-217	3159	0
2024-08-02 05:05:00-03:00	2024-08-02 05:10:00-03:00	-53	2461	799.0	305	156	318	-2	2259	14873	3650	33	3295	0
2024-08-02 05:10:00-03:00	2024-08-02 05:15:00-03:00	-53	2491	799.0	304	155	318	-2	2259	14726	3615	27	3302	0
2024-08-02 05:15:00-03:00	2024-08-02 05:20:00-03:00	-53	2515	799.0	307	155	317	-2	2260	14728	3458	41	3256	0
2024-08-02 05:20:00-03:00	2024-08-02 05:25:00-03:00	-53	2521	799.0	306	155	317	-3	2261	14623	3267	210	3232	0
2024-08-02 05:25:00-03:00	2024-08-02 05:30:00-03:00	-53	2531	799.0	305	155	316	-3	2259	14539	3240	138	3251	0
2024-08-02 05:30:00-03:00	2024-08-02 05:35:00-03:00	-53	2563	800.0	305	155	317	-3	2259	14527	3228	-105	3326	0
2024-08-02 05:35:00-03:00	2024-08-02 05:40:00-03:00	-53	2576	801.0	305	155	315	-3	2261	14383	3238	-176	3368	0
2024-08-02 05:40:00-03:00	2024-08-02 05:45:00-03:00	-53	2610	800.0	306	153	314	-2	2260	14168	3251	-178	3398	0
2024-08-02 05:45:00-03:00	2024-08-02 05:50:00-03:00	-53	2646	800.0	305	154	315	-3	2260	14111	3255	-198	3291	0
2024-08-02 05:50:00-03:00	2024-08-02 05:55:00-03:00	-53	2701	800.0	304	154	315	-2	2260	14105	3251	-218	3141	0
2024-08-02 05:55:00-03:00	2024-08-02 06:00:00-03:00	-54	2740	800.0	304	154	316	-3	2260	14123	3232	-437	3209	0
2024-08-02 06:00:00-03:00	2024-08-02 06:05:00-03:00	-54	2756	800.0	305	154	316	-2	2260	14099	3238	-653	3313	0
2024-08-02 06:05:00-03:00	2024-08-02 06:10:00-03:00	-54	2796	800.0	307	154	316	-2	2259	14036	3230	-772	3323	0
2024-08-02 06:10:00-03:00	2024-08-02 06:15:00-03:00	-54	2818	800.0	304	154	318	-2	2259	14004	3214	-769	3239	0
2024-08-02 06:15:00-03:00	2024-08-02 06:20:00-03:00	-54	2832	801.0	304	154	317	-2	2259	13956	3208	-803	3186	0
2024-08-02 06:20:00-03:00	2024-08-02 06:25:00-03:00	-54	2801	802.0	303	154	317	-2	2259	13928	3195	-813	3153	0
2024-08-02 06:25:00-03:00	2024-08-02 06:30:00-03:00	-54	2789	802.0	303	154	316	-2	2259	13896	3191	-901	3195	0
2024-08-02 06:30:00-03:00	2024-08-02 06:35:00-03:00	-54	2782	802.0	302	154	316	-2	2259	13840	3133	-940	3264	0
2024-08-02 06:35:00-03:00	2024-08-02 06:40:00-03:00	-54	2753	802.0	300	154	315	-2	2260	13781	3141	-972	3290	0
2024-08-02 06:40:00-03:00	2024-08-02 06:45:00-03:00	-55	2762	802.0	299	154	315	-2	2261	13777	3143	-1077	3319	0
2024-08-02 06:45:00-03:00	2024-08-02 06:50:00-03:00	-55	2762	802.0	302	154	314	-3	2260	13780	3172	-1208	3348	0
2024-08-02 06:50:00-03:00	2024-08-02 06:55:00-03:00	-55	2746	801.0	303	154	314	-3	2261	13773	3178	-1264	3357	0
2024-08-02 06:55:00-03:00	2024-08-02 07:00:00-03:00	-55	2726	802.0	303	154	315	-2	2260	13770	3180	-1321	3343	0
2024-08-02 07:00:00-03:00	2024-08-02 07:05:00-03:00	-54	2692	803.0	303	154	316	-2	2261	13774	3156	-1357	3426	0
2024-08-02 07:05:00-03:00	2024-08-02 07:10:00-03:00	-54	2624	803.0	304	154	317	-2	2260	13784	3145	-1196	3410	0
2024-08-02 07:10:00-03:00	2024-08-02 07:15:00-03:00	-54	2608	803.0	303	153	318	-2	2261	13784	3133	-1090	3354	0
2024-08-02 07:15:00-03:00	2024-08-02 07:20:00-03:00	-54	2610	803.0	302	153	317	-2	2260	13768	3135	-1111	3315	0
2024-08-02 07:20:00-03:00	2024-08-02 07:25:00-03:00	-54	2602	801.0	303	154	316	-2	2260	13758	3136	-1123	3283	0
2024-08-02 07:25:00-03:00	2024-08-02 07:30:00-03:00	-55	2569	801.0	303	154	316	-2	2260	13754	3086	-1097	3295	0
2024-08-02 07:30:00-03:00	2024-08-02 07:35:00-03:00	-55	2508	801.0	301	154	317	-2	2260	13757	3067	-1112	3317	0
2024-08-02 07:35:00-03:00	2024-08-02 07:40:00-03:00	-55	2434	802.0	303	154	316	-2	2260	13791	3078	-1144	3330	0
2024-08-02 07:40:00-03:00	2024-08-02 07:45:00-03:00	-55	2385	802.0	303	154	317	-1	2261	13834	3083	-1186	3317	0
2024-08-02 07:45:00-03:00	2024-08-02 07:50:00-03:00	-55	2330	802.0	302	154	317	-1	2260	13849	3079	-1191	3302	0
2024-08-02 07:50:00-03:00	2024-08-02 07:55:00-03:00	-55	2244	802.0	300	154	316	-2	2260	13856	3067	-1226	3357	0
2024-08-02 07:55:00-03:00	2024-08-02 08:00:00-03:00	-55	2180	802.0	300	154	316	-2	2260	13863	3065	-1185	3325	0
2024-08-02 08:00:00-03:00	2024-08-02 08:05:00-03:00	-55	2123	801.0	303	154	316	-2	2260	13858	3051	-1090	3279	0
2024-08-02 08:05:00-03:00	2024-08-02 08:10:00-03:00	-55	2063	802.0	305	154	314	-2	2260	13870	3126	-1061	3259	0
2024-08-02 08:10:00-03:00	2024-08-02 08:15:00-03:00	-55	1991	802.0	304	154	314	-3	2260	13882	3145	-939	3132	0
2024-08-02 08:15:00-03:00	2024-08-02 08:20:00-03:00	-55	1907	802.0	303	154	314	-3	2260	13893	3143	-905	3164	0
2024-08-02 08:20:00-03:00	2024-08-02 08:25:00-03:00	-55	1847	802.0	302	154	315	-2	2259	13882	3147	-876	3205	0
2024-08-02 08:25:00-03:00	2024-08-02 08:30:00-03:00	-55	1730	802.0	304	154	316	-2	2260	13870	3079	-698	3230	0
2024-08-02 08:30:00-03:00	2024-08-02 08:35:00-03:00	-55	1646	802.0	303	154	316	-3	2260	13863	3052	-476	3115	0
2024-08-02 08:35:00-03:00	2024-08-02 08:40:00-03:00	-55	1586	801.0	300	154	315	-3	2260	13856	3034	-387	3154	0
2024-08-02 08:40:00-03:00	2024-08-02 08:45:00-03:00	-55	1542	801.0	304	154	315	-3	2261	13892	3039	-281	3100	0
2024-08-02 08:45:00-03:00	2024-08-02 08:50:00-03:00	-55	1486	801.0	305	154	315	-3	2260	13935	3031	-250	3100	0
2024-08-02 08:50:00-03:00	2024-08-02 08:55:00-03:00	-55	1433	801.0	305	154	315	-4	2260	13959	3031	-253	3125	0
2024-08-02 08:55:00-03:00	2024-08-02 09:00:00-03:00	-55	1351	801.0	305	154	313	-3	2261	13979	2896	-161	3266	0
