interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-05-15 00:10:00-03:00	2024-05-15 00:15:00-03:00	152	5014	670	284	175	342	0	1142	8458	5299	5652	786	0
2024-05-15 00:15:00-03:00	2024-05-15 00:20:00-03:00	140	5036	670	285	175	342	0	1142	8460	5302	5601	795	0
2024-05-15 00:20:00-03:00	2024-05-15 00:25:00-03:00	136	5070	671	284	175	342	0	1142	8460	5271	5516	922	0
2024-05-15 00:25:00-03:00	2024-05-15 00:30:00-03:00	133	5099	671	287	174	341	0	1142	8453	5225	5403	1030	0
2024-05-15 00:30:00-03:00	2024-05-15 00:35:00-03:00	134	5124	671	288	174	341	0	1141	8443	5256	5318	1037	0
2024-05-15 00:35:00-03:00	2024-05-15 00:40:00-03:00	137	5150	671	289	174	340	0	1142	8402	5251	5143	1171	0
2024-05-15 00:40:00-03:00	2024-05-15 00:45:00-03:00	142	5179	672	289	174	341	0	1142	8419	5202	5001	1243	0
2024-05-15 00:45:00-03:00	2024-05-15 00:50:00-03:00	144	5154	672	287	174	340	0	1142	8447	5141	4888	1284	0
2024-05-15 00:50:00-03:00	2024-05-15 00:55:00-03:00	142	5154	672	289	174	341	0	1142	8441	5140	4724	1411	0
2024-05-15 00:55:00-03:00	2024-05-15 01:00:00-03:00	140	5148	673	288	174	340	0	1141	8462	5075	4628	1448	0
2024-05-15 01:00:00-03:00	2024-05-15 01:05:00-03:00	138	5137	673	287	174	340	0	1141	8478	5021	4469	1553	0
2024-05-15 01:05:00-03:00	2024-05-15 01:10:00-03:00	140	5124	674	290	174	335	0	1142	8180	5106	4511	1913	0
2024-05-15 01:10:00-03:00	2024-05-15 01:15:00-03:00	139	5137	673	288	174	333	0	1141	8045	5141	4454	2098	0
2024-05-15 01:15:00-03:00	2024-05-15 01:20:00-03:00	140	5139	674	288	174	333	0	1142	8031	5061	4390	2167	0
2024-05-15 01:20:00-03:00	2024-05-15 01:25:00-03:00	143	5165	674	289	174	333	0	1142	7987	5047	4369	2149	0
2024-05-15 01:25:00-03:00	2024-05-15 01:30:00-03:00	148	5145	673	290	174	333	0	1142	7944	4999	4291	2173	0
2024-05-15 01:30:00-03:00	2024-05-15 01:35:00-03:00	153	5135	673	291	174	332	0	1142	7892	5003	4098	2303	0
2024-05-15 01:35:00-03:00	2024-05-15 01:40:00-03:00	155	5132	674	291	174	333	0	1141	7837	5010	3984	2331	0
2024-05-15 01:40:00-03:00	2024-05-15 01:45:00-03:00	153	5108	675	291	174	334	0	1142	7777	4960	3881	2398	0
2024-05-15 01:45:00-03:00	2024-05-15 01:50:00-03:00	155	5031	674	289	174	334	0	1141	7738	4919	3791	2481	0
2024-05-15 01:50:00-03:00	2024-05-15 01:55:00-03:00	158	4999	674	287	173	334	0	1141	7714	4929	3663	2508	0
2024-05-15 01:55:00-03:00	2024-05-15 02:00:00-03:00	157	4969	674	290	173	333	0	1141	7622	4929	3546	2579	0
2024-05-15 02:00:00-03:00	2024-05-15 02:05:00-03:00	156	4934	666	285	173	333	0	1141	7343	4891	3475	2789	0
2024-05-15 02:05:00-03:00	2024-05-15 02:10:00-03:00	153	4906	670	282	174	334	0	1141	7082	4811	3537	2901	0
2024-05-15 02:10:00-03:00	2024-05-15 02:15:00-03:00	153	4884	671	281	174	333	0	1142	6939	4819	3491	2951	0
2024-05-15 02:15:00-03:00	2024-05-15 02:20:00-03:00	155	4870	675	278	173	333	0	1141	6945	4800	3208	3063	0
2024-05-15 02:20:00-03:00	2024-05-15 02:25:00-03:00	155	4878	675	278	173	333	0	1142	6939	4757	2988	3076	0
2024-05-15 02:25:00-03:00	2024-05-15 02:30:00-03:00	156	4879	676	278	174	332	0	1142	6931	4751	2721	3204	0
2024-05-15 02:30:00-03:00	2024-05-15 02:35:00-03:00	157	4842	678	277	174	332	0	1142	6927	4749	2414	3365	0
2024-05-15 02:35:00-03:00	2024-05-15 02:40:00-03:00	159	4801	678	278	173	332	0	1142	6928	4790	2270	3316	0
2024-05-15 02:40:00-03:00	2024-05-15 02:45:00-03:00	156	4771	678	274	174	333	0	1142	6933	4781	2100	3341	0
2024-05-15 02:45:00-03:00	2024-05-15 02:50:00-03:00	155	4721	678	280	173	332	0	1142	6939	4765	1874	3428	0
2024-05-15 02:50:00-03:00	2024-05-15 02:55:00-03:00	157	4695	678	276	174	333	0	1142	6932	4716	1626	3596	0
2024-05-15 02:55:00-03:00	2024-05-15 03:00:00-03:00	155	4678	679	275	174	333	0	1142	6896	4664	1479	3729	0
2024-05-15 03:00:00-03:00	2024-05-15 03:05:00-03:00	160	4674	679	275	174	332	0	1142	6860	4586	1330	3828	0
2024-05-15 03:05:00-03:00	2024-05-15 03:10:00-03:00	162	4721	679	275	174	329	0	1142	6848	4437	1410	3709	0
2024-05-15 03:10:00-03:00	2024-05-15 03:15:00-03:00	165	4709	679	274	174	328	0	1142	6829	4441	1213	3799	0
2024-05-15 03:15:00-03:00	2024-05-15 03:20:00-03:00	166	4713	679	272	174	329	0	1142	6739	4451	1084	3912	0
2024-05-15 03:20:00-03:00	2024-05-15 03:25:00-03:00	166	4682	680	271	174	329	0	1143	6645	4450	1007	4001	0
2024-05-15 03:25:00-03:00	2024-05-15 03:30:00-03:00	166	4696	677	272	174	329	0	1142	6449	4467	790	4190	0
2024-05-15 03:30:00-03:00	2024-05-15 03:35:00-03:00	167	4719	679	274	174	329	0	1142	6418	4478	692	4087	0
2024-05-15 03:35:00-03:00	2024-05-15 03:40:00-03:00	166	4756	681	274	174	325	0	1142	6413	4469	582	4095	0
2024-05-15 03:40:00-03:00	2024-05-15 03:45:00-03:00	165	4759	681	276	174	328	0	1142	6414	4468	295	4248	0
2024-05-15 03:45:00-03:00	2024-05-15 03:50:00-03:00	164	4740	683	274	174	326	0	1142	6389	4456	75	4355	0
2024-05-15 03:50:00-03:00	2024-05-15 03:55:00-03:00	164	4741	684	275	175	329	0	1142	6290	4426	71	4349	0
2024-05-15 03:55:00-03:00	2024-05-15 04:00:00-03:00	165	4738	683	275	174	326	0	1142	6235	4434	12	4367	0
2024-05-15 04:00:00-03:00	2024-05-15 04:05:00-03:00	165	4756	684	277	174	326	0	1142	6132	4432	-141	4494	0
2024-05-15 04:05:00-03:00	2024-05-15 04:10:00-03:00	165	4775	683	278	175	326	0	1142	5872	4452	277	4514	0
2024-05-15 04:10:00-03:00	2024-05-15 04:15:00-03:00	164	4785	683	276	175	329	0	1142	5580	4421	373	4788	0
2024-05-15 04:15:00-03:00	2024-05-15 04:20:00-03:00	163	4737	683	273	175	330	0	1141	5508	4430	189	4983	0
2024-05-15 04:20:00-03:00	2024-05-15 04:25:00-03:00	163	4693	683	273	175	329	0	1142	5465	4415	255	5011	0
2024-05-15 04:25:00-03:00	2024-05-15 04:30:00-03:00	164	4675	684	274	175	331	0	1142	5444	4393	254	5054	0
2024-05-15 04:30:00-03:00	2024-05-15 04:35:00-03:00	164	4688	684	274	175	331	0	1142	5435	4383	202	5040	0
2024-05-15 04:35:00-03:00	2024-05-15 04:40:00-03:00	162	4711	684	275	175	331	0	1141	5425	4401	37	5080	0
2024-05-15 04:40:00-03:00	2024-05-15 04:45:00-03:00	163	4722	685	274	175	331	0	1142	5431	4406	-106	5088	0
2024-05-15 04:45:00-03:00	2024-05-15 04:50:00-03:00	164	4734	684	275	175	332	0	1142	5395	4422	-149	5065	0
2024-05-15 04:50:00-03:00	2024-05-15 04:55:00-03:00	165	4751	684	271	175	333	0	1142	5212	4373	-114	5163	0
2024-05-15 04:55:00-03:00	2024-05-15 05:00:00-03:00	164	4756	685	273	175	333	0	1143	5115	4339	-48	5072	0
2024-05-15 05:00:00-03:00	2024-05-15 05:05:00-03:00	164	4783	685	273	175	333	0	1142	5106	4258	-59	5033	0
2024-05-15 05:05:00-03:00	2024-05-15 05:10:00-03:00	167	4835	685	273	175	333	0	1141	5089	4155	-79	5017	0
2024-05-15 05:10:00-03:00	2024-05-15 05:15:00-03:00	167	4866	685	273	174	334	0	1141	5082	4123	-167	4979	0
2024-05-15 05:15:00-03:00	2024-05-15 05:20:00-03:00	167	4863	685	275	174	332	0	1141	5034	4067	-84	4936	0
2024-05-15 05:20:00-03:00	2024-05-15 05:25:00-03:00	167	4880	685	278	175	332	0	1142	4999	4089	-44	4899	0
2024-05-15 05:25:00-03:00	2024-05-15 05:30:00-03:00	167	4913	685	275	175	333	0	1142	4989	4124	-70	4868	0
2024-05-15 05:30:00-03:00	2024-05-15 05:35:00-03:00	167	4950	684	272	175	333	0	1142	4951	4230	-48	4712	0
2024-05-15 05:35:00-03:00	2024-05-15 05:40:00-03:00	168	4960	683	272	175	334	0	1142	4900	4264	-98	4673	0
2024-05-15 05:40:00-03:00	2024-05-15 05:45:00-03:00	167	4962	683	273	175	334	0	1142	4885	4250	-109	4614	0
2024-05-15 05:45:00-03:00	2024-05-15 05:50:00-03:00	167	4932	684	275	175	334	0	1142	4864	4261	-141	4625	0
2024-05-15 05:50:00-03:00	2024-05-15 05:55:00-03:00	167	4910	684	275	175	334	0	1141	4841	4283	-161	4619	0
2024-05-15 05:55:00-03:00	2024-05-15 06:00:00-03:00	167	4908	684	276	175	333	0	1142	4840	4253	-165	4567	0
2024-05-15 06:00:00-03:00	2024-05-15 06:05:00-03:00	168	4940	685	277	175	334	0	1141	4866	4197	-208	4534	0
2024-05-15 06:05:00-03:00	2024-05-15 06:10:00-03:00	169	4964	685	277	174	334	0	1141	4905	4098	-333	4789	0
2024-05-15 06:10:00-03:00	2024-05-15 06:15:00-03:00	169	4975	685	276	174	334	0	1141	4929	3968	-396	4954	0
2024-05-15 06:15:00-03:00	2024-05-15 06:20:00-03:00	168	4956	684	278	175	335	0	1141	4943	3948	-381	4920	0
2024-05-15 06:20:00-03:00	2024-05-15 06:25:00-03:00	170	4918	684	278	175	334	0	1142	4942	3981	-405	4838	0
2024-05-15 06:25:00-03:00	2024-05-15 06:30:00-03:00	170	4870	685	278	175	332	0	1142	4920	4050	-386	4793	0
2024-05-15 06:30:00-03:00	2024-05-15 06:35:00-03:00	169	4843	685	278	175	333	0	1142	4887	4063	-385	4793	0
2024-05-15 06:35:00-03:00	2024-05-15 06:40:00-03:00	170	4846	685	277	175	332	0	1142	4884	4083	-392	4704	0
2024-05-15 06:40:00-03:00	2024-05-15 06:45:00-03:00	170	4842	685	276	175	332	0	1142	4886	4056	-430	4719	0
2024-05-15 06:45:00-03:00	2024-05-15 06:50:00-03:00	169	4824	685	276	175	331	0	1142	4854	4044	-362	4668	0
2024-05-15 06:50:00-03:00	2024-05-15 06:55:00-03:00	169	4803	685	277	175	331	0	1142	4837	4084	-425	4683	0
2024-05-15 06:55:00-03:00	2024-05-15 07:00:00-03:00	168	4784	685	277	175	332	0	1142	4865	4147	-406	4561	0
2024-05-15 07:00:00-03:00	2024-05-15 07:05:00-03:00	168	4784	685	277	175	332	0	1142	4877	4137	-479	4541	0
2024-05-15 07:05:00-03:00	2024-05-15 07:10:00-03:00	168	4785	686	278	175	332	0	1142	4844	4133	-588	4749	0
2024-05-15 07:10:00-03:00	2024-05-15 07:15:00-03:00	168	4788	684	277	175	333	0	1142	4858	4200	-579	4717	0
2024-05-15 07:15:00-03:00	2024-05-15 07:20:00-03:00	164	4785	685	276	175	333	0	1142	4818	4209	-538	4688	0
2024-05-15 07:20:00-03:00	2024-05-15 07:25:00-03:00	164	4771	684	272	175	333	0	1142	4719	4168	-484	4710	0
2024-05-15 07:25:00-03:00	2024-05-15 07:30:00-03:00	165	4747	685	275	175	332	0	1142	4676	4185	-520	4756	0
2024-05-15 07:30:00-03:00	2024-05-15 07:35:00-03:00	165	4731	684	275	175	333	0	1142	4683	4206	-544	4744	0
2024-05-15 07:35:00-03:00	2024-05-15 07:40:00-03:00	165	4726	684	276	175	332	0	1142	4639	4223	-546	4764	0
2024-05-15 07:40:00-03:00	2024-05-15 07:45:00-03:00	165	4697	683	274	175	333	0	1142	4547	4188	-502	4852	0
2024-05-15 07:45:00-03:00	2024-05-15 07:50:00-03:00	165	4721	683	274	174	333	0	1142	4562	4186	-498	4783	0
2024-05-15 07:50:00-03:00	2024-05-15 07:55:00-03:00	165	4731	684	275	174	332	0	1142	4561	4209	-547	4808	0
2024-05-15 07:55:00-03:00	2024-05-15 08:00:00-03:00	165	4734	683	275	174	333	0	1143	4460	4211	-546	4916	0
2024-05-15 08:00:00-03:00	2024-05-15 08:05:00-03:00	164	4723	682	277	174	333	0	1142	4271	4234	-469	5014	0
2024-05-15 08:05:00-03:00	2024-05-15 08:10:00-03:00	164	4709	682	277	174	333	0	1142	4099	4274	-366	5093	0
2024-05-15 08:10:00-03:00	2024-05-15 08:15:00-03:00	163	4709	681	277	174	333	0	1142	3983	4332	-179	4975	0
2024-05-15 08:15:00-03:00	2024-05-15 08:20:00-03:00	163	4722	677	278	175	333	0	1142	3910	4345	-154	5046	0
2024-05-15 08:20:00-03:00	2024-05-15 08:25:00-03:00	163	4703	674	279	174	330	0	1142	3895	4293	40	5015	0
2024-05-15 08:25:00-03:00	2024-05-15 08:30:00-03:00	162	4694	686	279	174	330	0	1142	3973	4307	39	4991	0
2024-05-15 08:30:00-03:00	2024-05-15 08:35:00-03:00	164	4661	716	279	174	331	0	1142	4016	4338	28	5013	0
2024-05-15 08:35:00-03:00	2024-05-15 08:40:00-03:00	164	4616	706	278	174	331	0	1142	4042	4426	-24	5054	0
2024-05-15 08:40:00-03:00	2024-05-15 08:45:00-03:00	163	4577	686	276	174	332	0	1142	4057	4407	35	5091	0
2024-05-15 08:45:00-03:00	2024-05-15 08:50:00-03:00	163	4520	687	275	175	332	0	1142	4060	4372	191	5049	0
2024-05-15 08:50:00-03:00	2024-05-15 08:55:00-03:00	162	4472	641	275	175	332	0	1142	4073	4322	329	5060	0
2024-05-15 08:55:00-03:00	2024-05-15 09:00:00-03:00	160	4377	589	275	175	331	0	1142	4110	4368	384	5053	0
2024-05-15 09:00:00-03:00	2024-05-15 09:05:00-03:00	160	4308	584	277	175	330	0	1142	4137	4354	385	5157	0
2024-05-15 09:05:00-03:00	2024-05-15 09:10:00-03:00	159	4282	578	278	175	329	0	1142	4131	4334	584	5134	0
2024-05-15 09:10:00-03:00	2024-05-15 09:15:00-03:00	159	4264	581	280	175	328	0	1142	4130	4342	653	5177	0
2024-05-15 09:15:00-03:00	2024-05-15 09:20:00-03:00	159	4232	583	281	175	326	0	1142	4171	4350	665	5230	0
2024-05-15 09:20:00-03:00	2024-05-15 09:25:00-03:00	158	4176	582	281	175	326	0	1141	4207	4337	738	5292	0
2024-05-15 09:25:00-03:00	2024-05-15 09:30:00-03:00	158	4130	584	282	175	326	0	1142	4225	4357	859	5296	0
2024-05-15 09:30:00-03:00	2024-05-15 09:35:00-03:00	158	4061	583	282	174	327	0	1142	4254	4337	1022	5309	0
2024-05-15 09:35:00-03:00	2024-05-15 09:40:00-03:00	160	3970	582	283	174	328	0	1142	4279	4408	1132	5306	0
2024-05-15 09:40:00-03:00	2024-05-15 09:45:00-03:00	166	3933	583	284	174	328	0	1142	4301	4438	1240	5262	0
2024-05-15 09:45:00-03:00	2024-05-15 09:50:00-03:00	180	3932	583	283	174	328	0	1142	4347	4415	1218	5311	0
2024-05-15 09:50:00-03:00	2024-05-15 09:55:00-03:00	204	3953	578	286	174	327	0	1142	4378	4450	1165	5355	0
2024-05-15 09:55:00-03:00	2024-05-15 10:00:00-03:00	263	3952	578	288	174	328	0	1142	4453	4428	1249	5085	0
2024-05-15 10:00:00-03:00	2024-05-15 10:05:00-03:00	367	3992	576	292	174	328	0	1142	4539	4390	1541	4556	0
2024-05-15 10:05:00-03:00	2024-05-15 10:10:00-03:00	525	4032	576	293	172	328	0	1141	4544	4367	1829	4340	0
2024-05-15 10:10:00-03:00	2024-05-15 10:15:00-03:00	756	3982	578	289	172	333	0	1142	4577	4375	2162	3967	0
2024-05-15 10:15:00-03:00	2024-05-15 10:20:00-03:00	1049	3955	579	291	172	330	0	1142	4640	4379	2206	3712	0
2024-05-15 10:20:00-03:00	2024-05-15 10:25:00-03:00	1390	3896	580	291	172	331	0	1141	4656	4474	1954	3623	0
2024-05-15 10:25:00-03:00	2024-05-15 10:30:00-03:00	1777	3866	613	289	172	332	0	1142	4591	4519	1742	3644	0
2024-05-15 10:30:00-03:00	2024-05-15 10:35:00-03:00	2188	3883	580	287	172	332	0	1142	4468	4532	1447	3739	0
2024-05-15 10:35:00-03:00	2024-05-15 10:40:00-03:00	2636	3902	583	291	168	329	0	1142	4256	4568	978	4031	0
2024-05-15 10:40:00-03:00	2024-05-15 10:45:00-03:00	3121	3891	586	292	168	329	0	1142	4036	4579	870	3991	0
2024-05-15 10:45:00-03:00	2024-05-15 10:50:00-03:00	3671	3868	587	291	169	330	0	1141	3883	4560	705	3937	0
2024-05-15 10:50:00-03:00	2024-05-15 10:55:00-03:00	4165	3831	588	289	170	330	0	1141	3791	4580	542	3813	0
2024-05-15 10:55:00-03:00	2024-05-15 11:00:00-03:00	4659	3788	589	292	169	329	0	1141	3720	4550	372	3619	0
2024-05-15 11:00:00-03:00	2024-05-15 11:05:00-03:00	5235	3738	591	292	167	329	0	1142	3735	4434	418	3205	0
2024-05-15 11:05:00-03:00	2024-05-15 11:10:00-03:00	5931	3656	590	293	166	332	0	1141	3830	4233	818	2632	0
2024-05-15 11:10:00-03:00	2024-05-15 11:15:00-03:00	6550	3586	587	292	166	330	0	1141	3904	4258	665	2335	0
2024-05-15 11:15:00-03:00	2024-05-15 11:20:00-03:00	7268	3517	580	292	166	327	0	1142	3865	4202	499	2061	0
2024-05-15 11:20:00-03:00	2024-05-15 11:25:00-03:00	7836	3457	578	294	166	326	0	1142	3772	4159	144	2070	0
2024-05-15 11:25:00-03:00	2024-05-15 11:30:00-03:00	8234	3407	587	292	166	328	0	1142	3567	4071	150	2015	0
2024-05-15 11:30:00-03:00	2024-05-15 11:35:00-03:00	8613	3346	586	290	166	328	0	1142	3406	4088	48	1963	0
2024-05-15 11:35:00-03:00	2024-05-15 11:40:00-03:00	9278	3273	587	288	166	327	0	1141	3182	4105	-276	1940	0
2024-05-15 11:40:00-03:00	2024-05-15 11:45:00-03:00	10112	3202	587	289	166	327	0	1141	3078	4090	-1064	2049	0
2024-05-15 11:45:00-03:00	2024-05-15 11:50:00-03:00	10500	3157	587	289	166	327	0	1142	2999	4069	-1454	2185	0
2024-05-15 11:50:00-03:00	2024-05-15 11:55:00-03:00	10702	3119	587	289	166	326	0	1142	2965	4054	-1600	2160	0
2024-05-15 11:55:00-03:00	2024-05-15 12:00:00-03:00	10958	3095	587	290	166	327	0	1141	2955	3836	-1114	1726	0
2024-05-15 12:00:00-03:00	2024-05-15 12:05:00-03:00	11597	3081	587	289	165	326	0	1142	2857	3736	-875	1021	0
2024-05-15 12:05:00-03:00	2024-05-15 12:10:00-03:00	11865	3090	582	291	165	317	0	1141	2500	3678	-358	553	0
2024-05-15 12:10:00-03:00	2024-05-15 12:15:00-03:00	12301	3077	586	291	165	314	0	1142	2238	3661	-69	141	0
2024-05-15 12:15:00-03:00	2024-05-15 12:20:00-03:00	12750	3055	586	292	165	313	0	1141	1976	3661	-386	209	0
2024-05-15 12:20:00-03:00	2024-05-15 12:25:00-03:00	13099	3046	585	290	165	314	0	1141	1792	3597	-506	249	0
2024-05-15 12:25:00-03:00	2024-05-15 12:30:00-03:00	13581	3030	586	289	165	314	0	1142	1616	3556	-729	123	0
2024-05-15 12:30:00-03:00	2024-05-15 12:35:00-03:00	14242	3011	585	291	165	314	0	1141	1579	3536	-1443	259	0
2024-05-15 12:35:00-03:00	2024-05-15 12:40:00-03:00	14567	2987	585	291	165	314	0	1142	1541	3538	-1739	268	0
2024-05-15 12:40:00-03:00	2024-05-15 12:45:00-03:00	14645	2966	585	292	165	314	0	1142	1454	3559	-1824	344	0
2024-05-15 12:45:00-03:00	2024-05-15 12:50:00-03:00	15002	2947	585	292	165	314	0	1142	1417	3598	-1890	17	0
2024-05-15 12:50:00-03:00	2024-05-15 12:55:00-03:00	15320	2932	584	291	165	314	0	1142	1413	3561	-2045	-274	0
2024-05-15 12:55:00-03:00	2024-05-15 13:00:00-03:00	15472	2904	584	292	165	314	0	1142	1414	3574	-2012	-331	0
2024-05-15 13:00:00-03:00	2024-05-15 13:05:00-03:00	15695	2834	584	292	165	314	0	1142	1411	3556	-1973	-473	0
2024-05-15 13:05:00-03:00	2024-05-15 13:10:00-03:00	15862	2730	583	291	165	312	0	1142	1410	3419	-2004	-319	0
2024-05-15 13:10:00-03:00	2024-05-15 13:15:00-03:00	16041	2598	584	291	165	312	0	1141	1412	3074	-1945	-78	0
2024-05-15 13:15:00-03:00	2024-05-15 13:20:00-03:00	16091	2478	584	293	166	309	0	1142	1417	3063	-1741	-299	0
2024-05-15 13:20:00-03:00	2024-05-15 13:25:00-03:00	16236	2377	584	297	165	303	0	1141	1418	3107	-1770	-379	0
2024-05-15 13:25:00-03:00	2024-05-15 13:30:00-03:00	16311	2293	584	294	165	299	0	1141	1414	3085	-2045	-227	0
2024-05-15 13:30:00-03:00	2024-05-15 13:35:00-03:00	16052	2236	585	295	165	299	0	1141	1440	3061	-2173	60	0
2024-05-15 13:35:00-03:00	2024-05-15 13:40:00-03:00	15928	2214	584	295	165	302	0	1141	1507	3004	-2095	48	0
2024-05-15 13:40:00-03:00	2024-05-15 13:45:00-03:00	16140	2193	584	298	165	309	0	1141	1474	3034	-2272	-73	0
2024-05-15 13:45:00-03:00	2024-05-15 13:50:00-03:00	16230	2150	584	297	165	312	0	1141	1463	3041	-2477	-46	0
2024-05-15 13:50:00-03:00	2024-05-15 13:55:00-03:00	16389	2108	583	298	165	312	0	1141	1441	3067	-2669	-56	0
2024-05-15 13:55:00-03:00	2024-05-15 14:00:00-03:00	16522	2088	584	296	165	312	0	1141	1424	3041	-2762	-148	0
2024-05-15 14:00:00-03:00	2024-05-15 14:05:00-03:00	16622	2044	584	297	165	312	0	1141	1424	2981	-2569	-474	0
2024-05-15 14:05:00-03:00	2024-05-15 14:10:00-03:00	16870	1978	583	297	165	310	0	1140	1422	3037	-2943	-315	0
2024-05-15 14:10:00-03:00	2024-05-15 14:15:00-03:00	17130	1923	583	295	165	310	0	1141	1423	3025	-3010	-321	0
2024-05-15 14:15:00-03:00	2024-05-15 14:20:00-03:00	17213	1848	586	294	165	309	0	1141	1420	3015	-2887	-465	0
2024-05-15 14:20:00-03:00	2024-05-15 14:25:00-03:00	17435	1790	583	294	165	309	0	1140	1422	2993	-2751	-776	0
2024-05-15 14:25:00-03:00	2024-05-15 14:30:00-03:00	17766	1750	583	294	165	309	0	1141	1423	3019	-2952	-984	0
2024-05-15 14:30:00-03:00	2024-05-15 14:35:00-03:00	17729	1725	586	293	165	310	0	1141	1419	3047	-3048	-995	0
2024-05-15 14:35:00-03:00	2024-05-15 14:40:00-03:00	17805	1698	589	296	166	311	0	1140	1418	3038	-3369	-776	0
2024-05-15 14:40:00-03:00	2024-05-15 14:45:00-03:00	17857	1647	590	296	165	312	0	1140	1413	3010	-3282	-887	0
2024-05-15 14:45:00-03:00	2024-05-15 14:50:00-03:00	17889	1606	591	295	165	311	0	1141	1414	3033	-3399	-865	0
2024-05-15 14:50:00-03:00	2024-05-15 14:55:00-03:00	17994	1569	595	296	165	311	0	1141	1409	3028	-3584	-845	0
2024-05-15 14:55:00-03:00	2024-05-15 15:00:00-03:00	18197	1547	599	297	165	310	0	1140	1406	3010	-3787	-847	0
2024-05-15 15:00:00-03:00	2024-05-15 15:05:00-03:00	18267	1525	599	297	165	311	0	1140	1410	2857	-3774	-845	0
2024-05-15 15:05:00-03:00	2024-05-15 15:10:00-03:00	18180	1510	595	299	165	311	0	1140	1410	2793	-3669	-842	0
2024-05-15 15:10:00-03:00	2024-05-15 15:15:00-03:00	18156	1511	598	297	166	312	0	1140	1415	2763	-3619	-855	0
2024-05-15 15:15:00-03:00	2024-05-15 15:20:00-03:00	17972	1508	599	296	166	312	0	1140	1417	2738	-3462	-879	0
2024-05-15 15:20:00-03:00	2024-05-15 15:25:00-03:00	18049	1494	599	295	166	311	0	1140	1414	2699	-3361	-1065	0
2024-05-15 15:25:00-03:00	2024-05-15 15:30:00-03:00	17953	1492	599	297	165	309	0	1141	1418	2726	-3052	-1364	0
2024-05-15 15:30:00-03:00	2024-05-15 15:35:00-03:00	17935	1485	601	296	165	308	0	1140	1438	2744	-2963	-1522	0
2024-05-15 15:35:00-03:00	2024-05-15 15:40:00-03:00	17878	1472	603	294	165	310	0	1140	1425	2719	-3007	-1380	0
2024-05-15 15:40:00-03:00	2024-05-15 15:45:00-03:00	18013	1465	604	298	166	309	0	1141	1422	2709	-3081	-1548	0
2024-05-15 15:45:00-03:00	2024-05-15 15:50:00-03:00	17855	1468	605	297	166	310	0	1140	1440	2684	-2831	-1651	0
2024-05-15 15:50:00-03:00	2024-05-15 15:55:00-03:00	17899	1454	604	297	165	309	0	1141	1428	2719	-2748	-1714	0
2024-05-15 15:55:00-03:00	2024-05-15 16:00:00-03:00	18081	1470	606	296	165	311	0	1140	1424	2732	-2778	-1939	0
2024-05-15 16:00:00-03:00	2024-05-15 16:05:00-03:00	18211	1481	610	297	165	311	0	1140	1433	2781	-2765	-2209	0
2024-05-15 16:05:00-03:00	2024-05-15 16:10:00-03:00	18097	1440	609	296	166	312	0	1140	1437	2803	-3003	-1931	0
2024-05-15 16:10:00-03:00	2024-05-15 16:15:00-03:00	17952	1421	607	295	166	313	0	1140	1402	2892	-3044	-1719	0
2024-05-15 16:15:00-03:00	2024-05-15 16:20:00-03:00	17900	1381	605	298	163	313	0	1140	1358	2872	-3021	-1629	0
2024-05-15 16:20:00-03:00	2024-05-15 16:25:00-03:00	17808	1369	605	297	163	313	0	1139	1343	2821	-2869	-1655	0
2024-05-15 16:25:00-03:00	2024-05-15 16:30:00-03:00	17774	1366	605	296	163	313	0	1140	1346	2720	-2763	-1774	0
2024-05-15 16:30:00-03:00	2024-05-15 16:35:00-03:00	17518	1393	606	295	163	313	0	1140	1357	2752	-2552	-1826	0
2024-05-15 16:35:00-03:00	2024-05-15 16:40:00-03:00	17332	1443	604	297	163	310	0	1141	1371	2695	-2448	-1776	0
2024-05-15 16:40:00-03:00	2024-05-15 16:45:00-03:00	16912	1493	605	298	163	310	0	1140	1400	2734	-2294	-1532	0
2024-05-15 16:45:00-03:00	2024-05-15 16:50:00-03:00	16841	1500	604	297	163	310	0	1140	1407	2692	-2115	-1591	0
2024-05-15 16:50:00-03:00	2024-05-15 16:55:00-03:00	17175	1511	614	295	163	309	0	1141	1402	2725	-2165	-1951	0
2024-05-15 16:55:00-03:00	2024-05-15 17:00:00-03:00	17180	1538	619	297	164	309	0	1141	1423	2726	-2341	-1852	0
2024-05-15 17:00:00-03:00	2024-05-15 17:05:00-03:00	17432	1544	619	296	163	309	0	1141	1438	2641	-2398	-1947	0
2024-05-15 17:05:00-03:00	2024-05-15 17:10:00-03:00	17581	1560	620	299	163	309	0	1140	1437	2662	-2637	-1763	0
2024-05-15 17:10:00-03:00	2024-05-15 17:15:00-03:00	17703	1574	620	297	163	309	0	1141	1434	2703	-2942	-1626	0
2024-05-15 17:15:00-03:00	2024-05-15 17:20:00-03:00	17528	1605	619	293	164	310	0	1140	1414	2720	-2749	-1647	0
2024-05-15 17:20:00-03:00	2024-05-15 17:25:00-03:00	17442	1651	619	294	166	310	0	1140	1415	2834	-2447	-1933	0
2024-05-15 17:25:00-03:00	2024-05-15 17:30:00-03:00	17454	1717	618	296	166	311	0	1140	1414	2916	-2611	-1912	0
2024-05-15 17:30:00-03:00	2024-05-15 17:35:00-03:00	17392	1786	618	294	166	312	0	1139	1416	2905	-2537	-1868	0
