interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2023-11-01 17:15:00-03:00	2023-11-01 17:20:00-03:00	13940	1324	741	120	156	193	0	1104	10720	446	-2770	-37	0
2023-11-01 17:20:00-03:00	2023-11-01 17:25:00-03:00	13978	1318	741	118	156	193	0	1105	10504	441	-2548	-227	0
2023-11-01 17:25:00-03:00	2023-11-01 17:30:00-03:00	13988	1319	742	116	156	193	0	1105	10362	440	-2402	-278	0
2023-11-01 17:30:00-03:00	2023-11-01 17:35:00-03:00	14016	1317	741	116	155	192	0	1105	10335	439	-2343	-336	0
2023-11-01 17:35:00-03:00	2023-11-01 17:40:00-03:00	13941	1309	742	116	155	189	0	1105	10260	440	-2212	-358	0
2023-11-01 17:40:00-03:00	2023-11-01 17:45:00-03:00	13913	1313	740	116	156	190	0	1105	10182	412	-2039	-413	0
2023-11-01 17:45:00-03:00	2023-11-01 17:50:00-03:00	13884	1311	740	117	154	190	0	1105	10184	419	-2019	-308	0
2023-11-01 17:50:00-03:00	2023-11-01 17:55:00-03:00	13944	1295	742	117	154	190	0	1105	10088	419	-1985	-386	0
2023-11-01 17:55:00-03:00	2023-11-01 18:00:00-03:00	13973	1289	742	116	156	190	0	1105	10065	422	-1939	-345	0
2023-11-01 18:00:00-03:00	2023-11-01 18:05:00-03:00	13830	1297	743	117	156	191	0	1105	10067	428	-1839	-286	0
2023-11-01 18:05:00-03:00	2023-11-01 18:10:00-03:00	13926	1289	742	117	156	192	0	1105	10002	434	-1726	-340	0
2023-11-01 18:10:00-03:00	2023-11-01 18:15:00-03:00	13879	1273	742	117	157	191	0	1105	9821	442	-1412	-507	0
2023-11-01 18:15:00-03:00	2023-11-01 18:20:00-03:00	13955	1276	742	116	157	191	0	1105	9678	474	-1278	-706	0
2023-11-01 18:20:00-03:00	2023-11-01 18:25:00-03:00	14021	1287	741	116	157	189	0	1105	9559	462	-1204	-746	0
2023-11-01 18:25:00-03:00	2023-11-01 18:30:00-03:00	14095	1308	741	117	157	191	0	1105	9571	445	-1233	-686	0
2023-11-01 18:30:00-03:00	2023-11-01 18:35:00-03:00	14144	1319	741	117	157	191	0	1105	9489	447	-1225	-638	0
2023-11-01 18:35:00-03:00	2023-11-01 18:40:00-03:00	14086	1314	741	116	156	191	0	1105	9406	438	-1078	-622	0
2023-11-01 18:40:00-03:00	2023-11-01 18:45:00-03:00	13991	1304	741	113	156	191	0	1105	9323	439	-954	-584	0
2023-11-01 18:45:00-03:00	2023-11-01 18:50:00-03:00	13971	1299	742	114	156	191	0	1106	9399	436	-749	-768	0
2023-11-01 18:50:00-03:00	2023-11-01 18:55:00-03:00	13975	1281	742	113	156	189	0	1105	9376	438	-683	-735	0
2023-11-01 18:55:00-03:00	2023-11-01 19:00:00-03:00	13992	1284	742	114	156	182	0	1105	9351	433	-514	-723	0
2023-11-01 19:00:00-03:00	2023-11-01 19:05:00-03:00	14076	1292	742	113	155	181	0	1105	9573	281	-551	-568	0
2023-11-01 19:05:00-03:00	2023-11-01 19:10:00-03:00	14037	1290	742	113	156	182	0	1105	9804	149	-653	-315	0
2023-11-01 19:10:00-03:00	2023-11-01 19:15:00-03:00	14004	1292	742	112	156	182	0	1105	9713	146	-465	-337	0
2023-11-01 19:15:00-03:00	2023-11-01 19:20:00-03:00	13875	1294	742	112	156	182	0	1105	9761	150	-331	-289	0
2023-11-01 19:20:00-03:00	2023-11-01 19:25:00-03:00	13748	1287	742	112	155	182	0	1105	9678	432	-251	-552	0
2023-11-01 19:25:00-03:00	2023-11-01 19:30:00-03:00	13556	1299	742	115	156	182	0	1105	9753	440	-285	-429	0
2023-11-01 19:30:00-03:00	2023-11-01 19:35:00-03:00	13425	1310	743	116	156	182	0	1104	10160	456	-490	-238	0
2023-11-01 19:35:00-03:00	2023-11-01 19:40:00-03:00	13324	1300	742	118	157	182	0	1104	10298	460	-508	-231	0
2023-11-01 19:40:00-03:00	2023-11-01 19:45:00-03:00	13187	1299	742	117	157	182	0	1103	10533	473	-422	-345	0
2023-11-01 19:45:00-03:00	2023-11-01 19:50:00-03:00	13096	1311	742	118	157	182	0	1104	10580	469	-339	-337	0
2023-11-01 19:50:00-03:00	2023-11-01 19:55:00-03:00	13031	1302	741	118	157	182	0	1103	10799	483	-231	-401	0
2023-11-01 19:55:00-03:00	2023-11-01 20:00:00-03:00	12838	1309	741	119	157	182	0	1103	11016	503	-260	-201	0
2023-11-01 20:00:00-03:00	2023-11-01 20:05:00-03:00	12606	1319	742	120	157	181	0	1103	11196	528	-365	223	0
2023-11-01 20:05:00-03:00	2023-11-01 20:10:00-03:00	12394	1316	742	121	157	182	0	1102	11272	763	-466	39	0
2023-11-01 20:10:00-03:00	2023-11-01 20:15:00-03:00	11901	1319	741	123	157	200	0	1102	11054	864	-227	2	0
2023-11-01 20:15:00-03:00	2023-11-01 20:20:00-03:00	11537	1314	741	124	157	202	0	1102	11158	858	-37	139	0
2023-11-01 20:20:00-03:00	2023-11-01 20:25:00-03:00	11133	1310	741	125	157	203	0	1101	11379	780	-51	530	0
2023-11-01 20:25:00-03:00	2023-11-01 20:30:00-03:00	10686	1317	741	126	156	202	0	1101	11706	849	11	783	0
2023-11-01 20:30:00-03:00	2023-11-01 20:35:00-03:00	10152	1323	741	127	156	201	0	1101	11954	918	216	872	0
2023-11-01 20:35:00-03:00	2023-11-01 20:40:00-03:00	9401	1321	741	127	157	202	0	1100	12445	931	310	1063	0
2023-11-01 20:40:00-03:00	2023-11-01 20:45:00-03:00	8440	1319	741	127	157	202	0	1099	12992	942	515	1261	0
2023-11-01 20:45:00-03:00	2023-11-01 20:50:00-03:00	7647	1312	742	127	157	202	0	1099	13376	959	945	1362	0
2023-11-01 20:50:00-03:00	2023-11-01 20:55:00-03:00	6882	1311	742	127	157	198	0	1099	13551	970	1856	1164	0
2023-11-01 20:55:00-03:00	2023-11-01 21:00:00-03:00	6075	1315	740	127	157	194	0	1099	13762	1001	2894	971	0
2023-11-01 21:00:00-03:00	2023-11-01 21:05:00-03:00	5375	1312	742	130	157	193	0	1099	14049	1198	3048	1278	0
2023-11-01 21:05:00-03:00	2023-11-01 21:10:00-03:00	4573	1340	742	127	157	201	0	1099	14311	1581	2362	1804	0
2023-11-01 21:10:00-03:00	2023-11-01 21:15:00-03:00	3792	1346	742	125	159	216	0	1099	14340	1869	2162	2256	0
2023-11-01 21:15:00-03:00	2023-11-01 21:20:00-03:00	3120	1343	743	124	159	216	0	1099	14646	1998	2334	2448	0
2023-11-01 21:20:00-03:00	2023-11-01 21:25:00-03:00	2472	1332	742	126	159	216	0	1099	15242	2188	2399	2483	0
2023-11-01 21:25:00-03:00	2023-11-01 21:30:00-03:00	1915	1324	743	126	159	217	0	1099	15621	2362	2558	2437	0
2023-11-01 21:30:00-03:00	2023-11-01 21:35:00-03:00	1522	1312	744	126	159	217	0	1099	15902	2496	2738	2427	0
2023-11-01 21:35:00-03:00	2023-11-01 21:40:00-03:00	1175	1295	744	126	159	217	0	1099	16138	2502	2885	2430	0
2023-11-01 21:40:00-03:00	2023-11-01 21:45:00-03:00	884	1286	744	125	160	216	0	1098	16251	2456	3282	2398	0
2023-11-01 21:45:00-03:00	2023-11-01 21:50:00-03:00	661	1284	744	124	160	218	0	1099	16348	2455	3554	2338	0
2023-11-01 21:50:00-03:00	2023-11-01 21:55:00-03:00	485	1283	745	124	161	220	0	1099	16198	2450	4021	2255	0
2023-11-01 21:55:00-03:00	2023-11-01 22:00:00-03:00	350	1301	745	124	160	219	0	1098	16338	2451	4057	2340	0
2023-11-01 22:00:00-03:00	2023-11-01 22:05:00-03:00	249	1310	746	125	160	220	0	1098	16197	2511	4234	2442	0
2023-11-01 22:05:00-03:00	2023-11-01 22:10:00-03:00	213	1295	746	126	160	221	0	1098	16281	2621	3545	3001	0
2023-11-01 22:10:00-03:00	2023-11-01 22:15:00-03:00	183	1249	746	126	160	222	0	1098	16422	2713	3212	3231	0
2023-11-01 22:15:00-03:00	2023-11-01 22:20:00-03:00	150	1236	747	128	160	222	0	1098	16392	2719	3207	3274	0
2023-11-01 22:20:00-03:00	2023-11-01 22:25:00-03:00	150	1242	744	127	160	222	0	1098	16368	2726	3423	3158	0
2023-11-01 22:25:00-03:00	2023-11-01 22:30:00-03:00	150	1250	747	127	160	221	0	1098	16418	2716	3504	3101	0
2023-11-01 22:30:00-03:00	2023-11-01 22:35:00-03:00	137	1253	748	128	160	221	0	1097	16403	2712	3610	3130	0
2023-11-01 22:35:00-03:00	2023-11-01 22:40:00-03:00	121	1255	748	128	160	223	0	1098	16449	2702	3616	3092	0
2023-11-01 22:40:00-03:00	2023-11-01 22:45:00-03:00	122	1261	748	128	160	230	0	1098	16415	2695	3602	3174	0
2023-11-01 22:45:00-03:00	2023-11-01 22:50:00-03:00	124	1268	748	126	160	228	0	1098	16455	2695	3394	3298	0
2023-11-01 22:50:00-03:00	2023-11-01 22:55:00-03:00	125	1283	749	128	160	223	0	1097	16440	2720	3045	3617	0
2023-11-01 22:55:00-03:00	2023-11-01 23:00:00-03:00	126	1303	749	128	161	222	0	1097	16532	2736	2942	3548	0
2023-11-01 23:00:00-03:00	2023-11-01 23:05:00-03:00	128	1315	749	128	162	221	0	1097	16507	2738	2935	3497	0
2023-11-01 23:05:00-03:00	2023-11-01 23:10:00-03:00	128	1348	749	127	163	221	0	1097	16339	2700	3112	3339	0
2023-11-01 23:10:00-03:00	2023-11-01 23:15:00-03:00	129	1408	748	127	162	222	0	1097	16283	2673	3101	3335	0
2023-11-01 23:15:00-03:00	2023-11-01 23:20:00-03:00	129	1432	749	128	163	222	0	1097	16220	2634	3048	3377	0
2023-11-01 23:20:00-03:00	2023-11-01 23:25:00-03:00	129	1428	750	129	166	222	0	1097	16223	2637	2741	3609	0
2023-11-01 23:25:00-03:00	2023-11-01 23:30:00-03:00	130	1433	750	128	170	222	0	1098	16251	2655	2648	3591	0
2023-11-01 23:30:00-03:00	2023-11-01 23:35:00-03:00	130	1435	751	128	173	222	0	1098	16210	2663	2494	3710	0
2023-11-01 23:35:00-03:00	2023-11-01 23:40:00-03:00	131	1432	752	128	173	225	0	1098	16161	2673	2335	3802	0
2023-11-01 23:40:00-03:00	2023-11-01 23:45:00-03:00	131	1430	751	129	173	232	0	1098	16066	2673	2289	3887	0
2023-11-01 23:45:00-03:00	2023-11-01 23:50:00-03:00	63	1425	752	126	173	233	0	1099	16045	2672	2211	3931	0
2023-11-01 23:50:00-03:00	2023-11-01 23:55:00-03:00	-5	1416	753	125	174	232	0	1099	16039	2680	2084	4016	0
2023-11-01 23:55:00-03:00	2023-11-02 00:00:00-03:00	-6	1414	753	127	173	233	0	1100	16006	2669	2027	4032	0
2023-11-02 00:00:00-03:00	2023-11-02 00:05:00-03:00	-5	1413	754	125	173	233	0	1099	15918	2655	2063	4003	0
2023-11-02 00:05:00-03:00	2023-11-02 00:10:00-03:00	-39	1407	753	126	173	227	0	1099	15561	2613	2717	3661	0
2023-11-02 00:10:00-03:00	2023-11-02 00:15:00-03:00	-55	1366	753	130	173	211	0	1100	15544	2622	2869	3450	0
2023-11-02 00:15:00-03:00	2023-11-02 00:20:00-03:00	-55	1359	753	129	173	211	0	1100	15559	2614	2840	3424	0
2023-11-02 00:20:00-03:00	2023-11-02 00:25:00-03:00	-55	1365	754	129	173	212	0	1100	15549	2610	2723	3488	0
2023-11-02 00:25:00-03:00	2023-11-02 00:30:00-03:00	-55	1371	753	129	173	212	0	1100	15539	2604	2550	3578	0
2023-11-02 00:30:00-03:00	2023-11-02 00:35:00-03:00	-56	1374	752	127	173	212	0	1100	15541	2596	2365	3699	0
2023-11-02 00:35:00-03:00	2023-11-02 00:40:00-03:00	-54	1372	753	126	173	211	0	1100	15502	2580	2348	3744	0
2023-11-02 00:40:00-03:00	2023-11-02 00:45:00-03:00	-55	1371	754	126	173	211	0	1099	15491	2577	2239	3783	0
2023-11-02 00:45:00-03:00	2023-11-02 00:50:00-03:00	-55	1371	754	126	173	208	0	1099	15513	2570	1984	3946	0
2023-11-02 00:50:00-03:00	2023-11-02 00:55:00-03:00	-55	1361	754	127	172	207	0	1099	15555	2577	1746	4090	0
2023-11-02 00:55:00-03:00	2023-11-02 01:00:00-03:00	-55	1350	754	128	172	207	0	1099	15551	2538	1595	4152	0
2023-11-02 01:00:00-03:00	2023-11-02 01:05:00-03:00	-55	1351	754	128	173	207	0	1099	15564	2457	1644	4122	0
2023-11-02 01:05:00-03:00	2023-11-02 01:10:00-03:00	-54	1316	754	129	172	207	0	1098	15253	2340	2258	3892	0
2023-11-02 01:10:00-03:00	2023-11-02 01:15:00-03:00	-53	1325	754	130	173	209	0	1098	15224	2264	2283	3963	0
2023-11-02 01:15:00-03:00	2023-11-02 01:20:00-03:00	-53	1339	754	130	172	209	0	1098	15291	2225	1961	4235	0
2023-11-02 01:20:00-03:00	2023-11-02 01:25:00-03:00	-52	1339	754	131	172	209	0	1098	15184	2190	1849	4467	0
2023-11-02 01:25:00-03:00	2023-11-02 01:30:00-03:00	-52	1338	754	131	172	209	0	1098	15130	2174	1737	4519	0
2023-11-02 01:30:00-03:00	2023-11-02 01:35:00-03:00	-52	1331	754	132	173	209	0	1098	15076	2173	1537	4686	0
2023-11-02 01:35:00-03:00	2023-11-02 01:40:00-03:00	-52	1327	754	132	173	210	0	1098	15006	2157	1457	4699	0
2023-11-02 01:40:00-03:00	2023-11-02 01:45:00-03:00	-53	1328	754	132	172	209	0	1098	14948	2144	1327	4807	0
2023-11-02 01:45:00-03:00	2023-11-02 01:50:00-03:00	-52	1336	754	133	171	209	0	1098	14902	2145	1089	5003	0
2023-11-02 01:50:00-03:00	2023-11-02 01:55:00-03:00	-52	1330	755	132	171	210	0	1099	14896	2156	890	5094	0
2023-11-02 01:55:00-03:00	2023-11-02 02:00:00-03:00	-52	1323	754	131	172	210	0	1099	14897	2147	722	5117	0
2023-11-02 02:00:00-03:00	2023-11-02 02:05:00-03:00	-53	1322	754	133	172	210	0	1100	14825	2126	749	4995	0
2023-11-02 02:05:00-03:00	2023-11-02 02:10:00-03:00	-55	1279	755	133	172	210	0	1099	14700	2130	708	5021	0
2023-11-02 02:10:00-03:00	2023-11-02 02:15:00-03:00	-55	1173	754	136	172	210	0	1099	14651	2128	608	4978	0
2023-11-02 02:15:00-03:00	2023-11-02 02:20:00-03:00	-55	1157	754	137	172	211	0	1100	14644	2111	630	4836	0
2023-11-02 02:20:00-03:00	2023-11-02 02:25:00-03:00	-55	1164	738	136	172	211	0	1100	14570	2093	481	4945	0
2023-11-02 02:25:00-03:00	2023-11-02 02:30:00-03:00	-55	1166	733	135	172	205	0	1100	14502	2070	461	4971	0
2023-11-02 02:30:00-03:00	2023-11-02 02:35:00-03:00	-55	1165	733	134	171	205	0	1100	14414	2030	357	5107	0
2023-11-02 02:35:00-03:00	2023-11-02 02:40:00-03:00	-55	1162	733	134	167	205	0	1100	14423	2026	305	5062	0
2023-11-02 02:40:00-03:00	2023-11-02 02:45:00-03:00	-55	1155	734	134	158	205	0	1100	14393	2015	192	5096	0
2023-11-02 02:45:00-03:00	2023-11-02 02:50:00-03:00	-55	1150	732	134	158	205	0	1100	14387	2012	85	5071	0
2023-11-02 02:50:00-03:00	2023-11-02 02:55:00-03:00	-55	1147	733	132	158	204	0	1100	14444	1990	-34	5069	0
2023-11-02 02:55:00-03:00	2023-11-02 03:00:00-03:00	-55	1142	733	133	159	205	0	1100	14464	1982	-90	5006	0
2023-11-02 03:00:00-03:00	2023-11-02 03:05:00-03:00	-55	1136	733	132	159	204	0	1100	14375	1959	-41	4914	0
2023-11-02 03:05:00-03:00	2023-11-02 03:10:00-03:00	-55	1162	733	132	158	204	0	1100	14230	1956	403	4474	0
2023-11-02 03:10:00-03:00	2023-11-02 03:15:00-03:00	-56	1272	734	132	159	204	0	1101	14250	1951	448	4411	0
2023-11-02 03:15:00-03:00	2023-11-02 03:20:00-03:00	-55	1297	734	133	159	204	0	1100	14175	1958	326	4446	0
2023-11-02 03:20:00-03:00	2023-11-02 03:25:00-03:00	-55	1297	734	134	159	204	0	1100	14156	1950	251	4436	0
2023-11-02 03:25:00-03:00	2023-11-02 03:30:00-03:00	-55	1296	734	136	158	204	0	1100	14189	1916	110	4448	0
2023-11-02 03:30:00-03:00	2023-11-02 03:35:00-03:00	-55	1289	734	136	159	204	0	1100	14199	1753	8	4562	0
2023-11-02 03:35:00-03:00	2023-11-02 03:40:00-03:00	-55	1283	734	136	158	204	0	1100	14261	1582	-64	4639	0
2023-11-02 03:40:00-03:00	2023-11-02 03:45:00-03:00	-55	1282	733	135	158	204	0	1100	14388	1540	-128	4559	0
2023-11-02 03:45:00-03:00	2023-11-02 03:50:00-03:00	-55	1278	734	136	158	204	0	1100	14410	1524	-189	4563	0
2023-11-02 03:50:00-03:00	2023-11-02 03:55:00-03:00	-55	1268	735	135	158	204	0	1100	14280	1520	-197	4592	0
2023-11-02 03:55:00-03:00	2023-11-02 04:00:00-03:00	-55	1255	735	136	159	204	0	1100	14195	1509	-191	4568	0
2023-11-02 04:00:00-03:00	2023-11-02 04:05:00-03:00	-55	1250	735	135	159	204	0	1099	13977	1436	-26	4508	0
2023-11-02 04:05:00-03:00	2023-11-02 04:10:00-03:00	-55	1251	735	136	159	202	0	1099	13731	1382	139	4826	0
2023-11-02 04:10:00-03:00	2023-11-02 04:15:00-03:00	-55	1230	735	136	159	189	0	1099	13479	1317	293	4994	0
2023-11-02 04:15:00-03:00	2023-11-02 04:20:00-03:00	-55	1210	735	135	159	189	0	1099	13618	1312	195	4956	0
2023-11-02 04:20:00-03:00	2023-11-02 04:25:00-03:00	-55	1207	736	136	160	188	0	1099	14191	1310	-215	5020	0
2023-11-02 04:25:00-03:00	2023-11-02 04:30:00-03:00	-55	1210	735	137	160	188	0	1098	14489	1294	-492	5054	0
2023-11-02 04:30:00-03:00	2023-11-02 04:35:00-03:00	-56	1217	736	137	160	188	0	1099	14235	1263	-511	5171	0
2023-11-02 04:35:00-03:00	2023-11-02 04:40:00-03:00	-57	1234	736	137	160	189	0	1099	13995	1261	-333	5086	0
2023-11-02 04:40:00-03:00	2023-11-02 04:45:00-03:00	-57	1256	736	136	160	188	0	1100	14148	1273	-360	5019	0
2023-11-02 04:45:00-03:00	2023-11-02 04:50:00-03:00	-57	1274	736	136	160	188	0	1099	14322	1272	-519	4882	0
2023-11-02 04:50:00-03:00	2023-11-02 04:55:00-03:00	-57	1289	736	138	160	188	0	1099	14519	1241	-694	4873	0
2023-11-02 04:55:00-03:00	2023-11-02 05:00:00-03:00	-57	1286	736	137	160	188	0	1099	14589	1238	-823	4989	0
2023-11-02 05:00:00-03:00	2023-11-02 05:05:00-03:00	-57	1272	736	138	160	188	0	1099	14533	1218	-784	4914	0
2023-11-02 05:05:00-03:00	2023-11-02 05:10:00-03:00	-57	1250	736	139	160	188	0	1099	14526	1233	-772	4852	0
2023-11-02 05:10:00-03:00	2023-11-02 05:15:00-03:00	-57	1238	736	138	160	189	0	1099	14355	1228	-687	4819	0
2023-11-02 05:15:00-03:00	2023-11-02 05:20:00-03:00	-57	1231	735	139	160	189	0	1099	14354	1206	-688	4780	0
2023-11-02 05:20:00-03:00	2023-11-02 05:25:00-03:00	-57	1229	735	137	160	189	0	1099	14299	1214	-655	4665	0
2023-11-02 05:25:00-03:00	2023-11-02 05:30:00-03:00	-57	1236	734	137	160	188	0	1099	14402	1206	-747	4698	0
2023-11-02 05:30:00-03:00	2023-11-02 05:35:00-03:00	-57	1247	734	137	160	188	0	1100	14395	1202	-807	4756	0
2023-11-02 05:35:00-03:00	2023-11-02 05:40:00-03:00	-57	1258	734	136	159	188	0	1100	14303	1203	-847	4822	0
2023-11-02 05:40:00-03:00	2023-11-02 05:45:00-03:00	-57	1263	734	137	160	188	0	1100	14198	1188	-826	4812	0
2023-11-02 05:45:00-03:00	2023-11-02 05:50:00-03:00	-58	1264	734	136	160	188	0	1100	14143	1184	-824	4831	0
2023-11-02 05:50:00-03:00	2023-11-02 05:55:00-03:00	-58	1264	734	136	163	188	0	1101	14141	1180	-840	4827	0
2023-11-02 05:55:00-03:00	2023-11-02 06:00:00-03:00	-57	1273	735	137	171	188	0	1101	14219	1178	-912	4839	0
2023-11-02 06:00:00-03:00	2023-11-02 06:05:00-03:00	-58	1278	733	138	171	188	0	1100	14309	1182	-980	4820	0
2023-11-02 06:05:00-03:00	2023-11-02 06:10:00-03:00	-58	1277	732	139	171	189	0	1100	14383	1182	-1061	4904	0
2023-11-02 06:10:00-03:00	2023-11-02 06:15:00-03:00	-58	1275	735	138	172	189	0	1101	14334	1187	-1043	4874	0
2023-11-02 06:15:00-03:00	2023-11-02 06:20:00-03:00	-58	1272	735	138	172	189	0	1101	14362	1186	-1104	4843	0
2023-11-02 06:20:00-03:00	2023-11-02 06:25:00-03:00	-58	1272	735	136	173	189	0	1100	14307	1186	-1105	4838	0
2023-11-02 06:25:00-03:00	2023-11-02 06:30:00-03:00	-58	1274	734	137	174	189	0	1101	14132	1187	-1057	4869	0
2023-11-02 06:30:00-03:00	2023-11-02 06:35:00-03:00	-58	1279	734	142	174	189	0	1100	13987	1186	-1033	4908	0
2023-11-02 06:35:00-03:00	2023-11-02 06:40:00-03:00	-58	1288	734	148	173	189	0	1101	14055	1183	-1101	4945	0
2023-11-02 06:40:00-03:00	2023-11-02 06:45:00-03:00	-58	1294	733	150	173	188	0	1100	14053	1183	-1114	4924	0
2023-11-02 06:45:00-03:00	2023-11-02 06:50:00-03:00	-58	1288	734	153	173	188	0	1100	14019	1184	-1062	4816	0
2023-11-02 06:50:00-03:00	2023-11-02 06:55:00-03:00	-58	1280	733	154	173	188	0	1100	14015	1189	-1076	4804	0
2023-11-02 06:55:00-03:00	2023-11-02 07:00:00-03:00	-58	1277	733	155	173	189	0	1100	14018	1187	-1093	4823	0
2023-11-02 07:00:00-03:00	2023-11-02 07:05:00-03:00	-58	1275	734	156	173	189	0	1101	14093	1186	-1135	4789	0
2023-11-02 07:05:00-03:00	2023-11-02 07:10:00-03:00	-58	1267	733	161	174	188	0	1101	13806	1218	-798	4451	0
2023-11-02 07:10:00-03:00	2023-11-02 07:15:00-03:00	-58	1256	734	161	174	188	0	1101	13566	1235	-681	4434	0
2023-11-02 07:15:00-03:00	2023-11-02 07:20:00-03:00	-58	1231	734	160	174	188	0	1100	13315	1238	-533	4424	0
2023-11-02 07:20:00-03:00	2023-11-02 07:25:00-03:00	-58	1211	734	159	174	188	0	1101	13338	1237	-438	4347	0
2023-11-02 07:25:00-03:00	2023-11-02 07:30:00-03:00	-58	1196	734	159	174	189	0	1100	13259	1237	-386	4334	0
2023-11-02 07:30:00-03:00	2023-11-02 07:35:00-03:00	-58	1189	733	162	173	189	0	1100	12943	1232	-276	4414	0
2023-11-02 07:35:00-03:00	2023-11-02 07:40:00-03:00	-58	1195	734	165	174	188	0	1101	13028	1231	-360	4431	0
2023-11-02 07:40:00-03:00	2023-11-02 07:45:00-03:00	-58	1190	734	166	173	188	0	1101	13070	1231	-377	4395	0
2023-11-02 07:45:00-03:00	2023-11-02 07:50:00-03:00	-58	1187	734	168	173	188	0	1101	13114	1237	-335	4290	0
2023-11-02 07:50:00-03:00	2023-11-02 07:55:00-03:00	-58	1186	736	168	173	189	0	1101	13123	1237	-311	4238	0
2023-11-02 07:55:00-03:00	2023-11-02 08:00:00-03:00	-58	1188	735	168	173	189	0	1100	13145	1227	-307	4239	0
2023-11-02 08:00:00-03:00	2023-11-02 08:05:00-03:00	-58	1188	736	167	173	188	0	1100	13083	1196	-253	4240	0
2023-11-02 08:05:00-03:00	2023-11-02 08:10:00-03:00	-58	1171	735	168	173	188	0	1100	12957	1039	-175	4439	0
2023-11-02 08:10:00-03:00	2023-11-02 08:15:00-03:00	-58	1169	735	169	173	185	0	1100	13045	1039	-171	4416	0
2023-11-02 08:15:00-03:00	2023-11-02 08:20:00-03:00	-58	1163	735	168	173	185	0	1100	13085	1039	-146	4399	0
2023-11-02 08:20:00-03:00	2023-11-02 08:25:00-03:00	-58	1163	735	168	173	185	0	1100	13108	1044	-148	4383	0
2023-11-02 08:25:00-03:00	2023-11-02 08:30:00-03:00	-58	1159	735	167	173	185	0	1099	13114	1046	-114	4368	0
2023-11-02 08:30:00-03:00	2023-11-02 08:35:00-03:00	-58	1152	735	168	173	186	0	1100	13078	1058	-112	4377	0
2023-11-02 08:35:00-03:00	2023-11-02 08:40:00-03:00	-56	1137	736	169	173	185	0	1100	13035	1087	-32	4303	0
2023-11-02 08:40:00-03:00	2023-11-02 08:45:00-03:00	-58	1122	736	167	173	185	0	1100	13007	1106	-26	4320	0
2023-11-02 08:45:00-03:00	2023-11-02 08:50:00-03:00	-57	1113	735	167	173	185	0	1100	12996	1118	27	4301	0
2023-11-02 08:50:00-03:00	2023-11-02 08:55:00-03:00	-56	1101	735	167	173	185	0	1099	13002	1153	46	4281	0
2023-11-02 08:55:00-03:00	2023-11-02 09:00:00-03:00	-56	1087	735	167	173	185	0	1099	13108	1181	74	4221	0
2023-11-02 09:00:00-03:00	2023-11-02 09:05:00-03:00	-56	1077	733	166	173	185	0	1099	13368	1372	-94	4238	0
2023-11-02 09:05:00-03:00	2023-11-02 09:10:00-03:00	-57	1077	735	166	171	187	0	1098	13388	1659	-329	4481	0
2023-11-02 09:10:00-03:00	2023-11-02 09:15:00-03:00	-58	1065	734	162	167	197	0	1098	13025	1752	-219	4659	0
2023-11-02 09:15:00-03:00	2023-11-02 09:20:00-03:00	-58	1044	735	163	166	197	0	1099	12942	1766	-58	4535	0
2023-11-02 09:20:00-03:00	2023-11-02 09:25:00-03:00	-57	1033	735	163	166	197	0	1099	13005	1767	84	4376	0
2023-11-02 09:25:00-03:00	2023-11-02 09:30:00-03:00	-56	1014	735	161	165	197	0	1099	13038	1772	171	4305	0
2023-11-02 09:30:00-03:00	2023-11-02 09:35:00-03:00	-55	1005	735	160	165	197	0	1100	13013	1769	411	4144	0
2023-11-02 09:35:00-03:00	2023-11-02 09:40:00-03:00	-55	1011	736	160	164	197	0	1100	13025	1761	632	4005	0
2023-11-02 09:40:00-03:00	2023-11-02 09:45:00-03:00	-55	1012	736	158	164	197	0	1100	13039	1766	866	3886	0
2023-11-02 09:45:00-03:00	2023-11-02 09:50:00-03:00	-55	1014	736	159	165	198	0	1100	13051	1763	1125	3712	0
2023-11-02 09:50:00-03:00	2023-11-02 09:55:00-03:00	-56	1016	736	159	165	197	0	1101	13115	1776	1336	3546	0
2023-11-02 09:55:00-03:00	2023-11-02 10:00:00-03:00	-58	995	736	160	164	197	0	1100	13145	1785	1356	3638	0
2023-11-02 10:00:00-03:00	2023-11-02 10:05:00-03:00	-59	981	736	159	164	197	0	1099	13244	1855	1112	4026	0
2023-11-02 10:05:00-03:00	2023-11-02 10:10:00-03:00	-59	971	737	158	164	197	0	1100	13333	2003	889	4387	0
2023-11-02 10:10:00-03:00	2023-11-02 10:15:00-03:00	-57	967	736	156	164	197	0	1100	13263	2049	1047	4498	0
2023-11-02 10:15:00-03:00	2023-11-02 10:20:00-03:00	-58	972	735	156	163	197	0	1100	13257	2069	1303	4416	0
2023-11-02 10:20:00-03:00	2023-11-02 10:25:00-03:00	-58	972	736	157	164	197	0	1100	13260	2090	1688	4186	0
2023-11-02 10:25:00-03:00	2023-11-02 10:30:00-03:00	-59	975	739	157	164	197	0	1100	13278	2092	1819	4196	0
2023-11-02 10:30:00-03:00	2023-11-02 10:35:00-03:00	-59	983	741	158	164	197	0	1100	13224	2092	1935	4171	0
2023-11-02 10:35:00-03:00	2023-11-02 10:40:00-03:00	-59	979	741	157	164	197	0	1100	13289	2146	2124	4107	0
