interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-06-01 16:50:00-03:00	2024-06-01 16:55:00-03:00	16930	4448	792.0	312	180	321	0	2268	1548	914	-3640	-6298	0
2024-06-01 16:55:00-03:00	2024-06-01 17:00:00-03:00	16863	4453	792.0	312	180	322	0	2267	1545	913	-3562	-6332	0
2024-06-01 17:00:00-03:00	2024-06-01 17:05:00-03:00	16875	4421	792.0	314	180	322	0	2268	1564	932	-3520	-6379	0
2024-06-01 17:05:00-03:00	2024-06-01 17:10:00-03:00	16985	4418	792.0	314	180	323	0	2267	1589	927	-3877	-6238	0
2024-06-01 17:10:00-03:00	2024-06-01 17:15:00-03:00	16968	4430	789.0	313	180	322	0	2268	1618	918	-4000	-6110	0
2024-06-01 17:15:00-03:00	2024-06-01 17:20:00-03:00	17078	4466	790.0	315	180	323	0	2267	1648	908	-4018	-6245	0
2024-06-01 17:20:00-03:00	2024-06-01 17:25:00-03:00	17077	4460	792.0	315	180	323	0	2268	1639	926	-3886	-6382	0
2024-06-01 17:25:00-03:00	2024-06-01 17:30:00-03:00	16939	4486	790.0	313	180	324	0	2269	1611	922	-3534	-6517	0
2024-06-01 17:30:00-03:00	2024-06-01 17:35:00-03:00	16948	4570	791.0	315	180	324	0	2270	1607	908	-3509	-6565	0
2024-06-01 17:35:00-03:00	2024-06-01 17:40:00-03:00	16939	4610	791.0	315	179	323	0	2269	1606	906	-3719	-6342	0
2024-06-01 17:40:00-03:00	2024-06-01 17:45:00-03:00	16939	4671	792.0	315	179	323	0	2271	1614	909	-3655	-6435	0
2024-06-01 17:45:00-03:00	2024-06-01 17:50:00-03:00	16832	4727	792.0	315	178	322	0	2270	1643	899	-3414	-6555	0
2024-06-01 17:50:00-03:00	2024-06-01 17:55:00-03:00	16688	4764	791.0	315	178	321	0	2269	1668	902	-3313	-6547	0
2024-06-01 17:55:00-03:00	2024-06-01 18:00:00-03:00	16599	4801	792.0	315	178	320	0	2271	1674	906	-3389	-6469	0
2024-06-01 18:00:00-03:00	2024-06-01 18:05:00-03:00	16294	4805	791.0	313	179	320	0	2271	1653	912	-3267	-6265	0
2024-06-01 18:05:00-03:00	2024-06-01 18:10:00-03:00	15959	4791	791.0	315	178	322	0	2270	1640	935	-3275	-5822	0
2024-06-01 18:10:00-03:00	2024-06-01 18:15:00-03:00	15951	4776	792.0	312	178	324	0	2271	1643	922	-3215	-5783	0
2024-06-01 18:15:00-03:00	2024-06-01 18:20:00-03:00	16102	4781	791.0	312	178	323	0	2270	1645	933	-3179	-5895	0
2024-06-01 18:20:00-03:00	2024-06-01 18:25:00-03:00	16277	4836	790.0	310	178	323	0	2269	1641	925	-3190	-6021	0
2024-06-01 18:25:00-03:00	2024-06-01 18:30:00-03:00	16165	4905	791.0	312	178	323	0	2269	1655	921	-2949	-6125	0
2024-06-01 18:30:00-03:00	2024-06-01 18:35:00-03:00	16209	4928	790.0	313	177	323	0	2270	1691	901	-2762	-6250	0
2024-06-01 18:35:00-03:00	2024-06-01 18:40:00-03:00	16221	4936	790.0	312	178	321	0	2271	1677	910	-3049	-5907	0
2024-06-01 18:40:00-03:00	2024-06-01 18:45:00-03:00	16182	5026	790.0	314	178	321	0	2271	1641	931	-3041	-5785	0
2024-06-01 18:45:00-03:00	2024-06-01 18:50:00-03:00	16068	5037	790.0	314	178	323	0	2270	1651	947	-2824	-5783	0
2024-06-01 18:50:00-03:00	2024-06-01 18:55:00-03:00	15979	5124	790.0	312	178	323	0	2270	1662	937	-2372	-6099	0
2024-06-01 18:55:00-03:00	2024-06-01 19:00:00-03:00	15871	5230	789.0	311	178	323	0	2271	1677	942	-2158	-6173	0
2024-06-01 19:00:00-03:00	2024-06-01 19:05:00-03:00	15829	5353	790.0	312	178	322	0	2272	1694	968	-2204	-6126	0
2024-06-01 19:05:00-03:00	2024-06-01 19:10:00-03:00	15557	5475	790.0	311	178	323	0	2271	1719	948	-2280	-5779	0
2024-06-01 19:10:00-03:00	2024-06-01 19:15:00-03:00	15477	5557	791.0	311	178	322	0	2272	1727	942	-2078	-5579	0
2024-06-01 19:15:00-03:00	2024-06-01 19:20:00-03:00	15434	5632	791.0	314	178	322	0	2271	1712	950	-2110	-5427	0
2024-06-01 19:20:00-03:00	2024-06-01 19:25:00-03:00	15499	5700	791.0	312	179	322	0	2271	1716	972	-2155	-5397	0
2024-06-01 19:25:00-03:00	2024-06-01 19:30:00-03:00	15615	5728	792.0	313	179	322	0	2271	1724	982	-1940	-5659	0
2024-06-01 19:30:00-03:00	2024-06-01 19:35:00-03:00	15666	5701	791.0	315	179	322	0	2272	1715	950	-1749	-5687	0
2024-06-01 19:35:00-03:00	2024-06-01 19:40:00-03:00	15542	5698	791.0	315	179	321	0	2272	1703	998	-1600	-5595	0
2024-06-01 19:40:00-03:00	2024-06-01 19:45:00-03:00	15577	5695	791.0	313	179	321	0	2270	1728	1099	-1557	-5679	0
2024-06-01 19:45:00-03:00	2024-06-01 19:50:00-03:00	15789	5596	792.0	312	179	319	0	2271	1736	1038	-1489	-5647	0
2024-06-01 19:50:00-03:00	2024-06-01 19:55:00-03:00	16483	5498	792.0	314	179	319	0	2272	1708	952	-1655	-5810	0
2024-06-01 19:55:00-03:00	2024-06-01 20:00:00-03:00	16574	5473	791.0	315	179	319	0	2271	1686	929	-1651	-5719	0
2024-06-01 20:00:00-03:00	2024-06-01 20:05:00-03:00	16406	5454	791.0	316	178	320	0	2271	1695	943	-1691	-5482	0
2024-06-01 20:05:00-03:00	2024-06-01 20:10:00-03:00	15996	5447	791.0	312	178	321	0	2272	1732	991	-1766	-5149	0
2024-06-01 20:10:00-03:00	2024-06-01 20:15:00-03:00	15838	5435	792.0	313	178	319	0	2272	1752	1024	-1677	-4983	0
2024-06-01 20:15:00-03:00	2024-06-01 20:20:00-03:00	15735	5417	792.0	314	179	321	0	2272	1774	1067	-1696	-4629	0
2024-06-01 20:20:00-03:00	2024-06-01 20:25:00-03:00	15717	5441	792.0	314	178	322	0	2272	1778	1078	-1475	-4668	0
2024-06-01 20:25:00-03:00	2024-06-01 20:30:00-03:00	15623	5370	792.0	314	179	321	0	2272	1782	1082	-1229	-4590	0
2024-06-01 20:30:00-03:00	2024-06-01 20:35:00-03:00	15675	5359	791.0	314	178	321	0	2271	1791	1100	-991	-4686	0
2024-06-01 20:35:00-03:00	2024-06-01 20:40:00-03:00	15714	5369	792.0	313	179	321	0	2272	1842	1170	-899	-4761	0
2024-06-01 20:40:00-03:00	2024-06-01 20:45:00-03:00	15824	5415	791.0	315	179	321	0	2273	1907	1260	-895	-4916	0
2024-06-01 20:45:00-03:00	2024-06-01 20:50:00-03:00	15867	5503	792.0	315	179	321	0	2272	1943	1280	-802	-4949	0
2024-06-01 20:50:00-03:00	2024-06-01 20:55:00-03:00	15922	5561	792.0	315	179	321	0	2273	1961	1287	-730	-4932	0
2024-06-01 20:55:00-03:00	2024-06-01 21:00:00-03:00	15817	5588	792.0	314	179	320	0	2272	1973	1295	-620	-4805	0
2024-06-01 21:00:00-03:00	2024-06-01 21:05:00-03:00	15621	5590	791.0	313	180	322	0	2272	1983	1387	-683	-4550	0
2024-06-01 21:05:00-03:00	2024-06-01 21:10:00-03:00	14891	5512	792.0	312	180	327	0	2273	1967	1684	-581	-4031	0
2024-06-01 21:10:00-03:00	2024-06-01 21:15:00-03:00	14499	5442	791.0	312	180	331	0	2272	1964	1726	-323	-3624	0
2024-06-01 21:15:00-03:00	2024-06-01 21:20:00-03:00	14358	5421	791.0	313	180	331	0	2272	2016	1669	-301	-3226	0
2024-06-01 21:20:00-03:00	2024-06-01 21:25:00-03:00	14313	5423	791.0	314	180	330	0	2273	2064	1743	-170	-3192	0
2024-06-01 21:25:00-03:00	2024-06-01 21:30:00-03:00	14174	5417	791.0	312	180	330	0	2272	2060	1797	-32	-3019	0
2024-06-01 21:30:00-03:00	2024-06-01 21:35:00-03:00	14019	5408	792.0	308	180	329	0	2272	2062	1819	126	-2805	0
2024-06-01 21:35:00-03:00	2024-06-01 21:40:00-03:00	13634	5388	793.0	308	180	329	0	2273	2062	2121	122	-2618	0
2024-06-01 21:40:00-03:00	2024-06-01 21:45:00-03:00	13495	5437	792.0	308	180	329	0	2272	2061	2297	50	-2384	0
2024-06-01 21:45:00-03:00	2024-06-01 21:50:00-03:00	13318	5543	792.0	310	180	330	0	2273	2061	2311	76	-2172	0
2024-06-01 21:50:00-03:00	2024-06-01 21:55:00-03:00	13068	5552	791.0	313	181	330	0	2272	2066	2323	270	-1975	0
2024-06-01 21:55:00-03:00	2024-06-01 22:00:00-03:00	12880	5547	791.0	314	180	331	0	2273	2080	2391	500	-1885	0
2024-06-01 22:00:00-03:00	2024-06-01 22:05:00-03:00	12579	5582	790.0	315	181	331	0	2272	2192	2667	394	-1834	0
2024-06-01 22:05:00-03:00	2024-06-01 22:10:00-03:00	12259	5623	790.0	314	181	339	0	2273	2200	3046	-311	-1363	0
2024-06-01 22:10:00-03:00	2024-06-01 22:15:00-03:00	11650	5549	789.0	314	181	342	0	2273	2159	3070	-429	-591	0
2024-06-01 22:15:00-03:00	2024-06-01 22:20:00-03:00	11170	5448	790.0	312	182	342	0	2274	2176	3158	-80	-326	0
2024-06-01 22:20:00-03:00	2024-06-01 22:25:00-03:00	10656	5445	791.0	313	181	342	0	2273	2230	3302	170	-77	0
2024-06-01 22:25:00-03:00	2024-06-01 22:30:00-03:00	10019	5445	788.0	316	181	342	0	2275	2313	3384	340	355	0
2024-06-01 22:30:00-03:00	2024-06-01 22:35:00-03:00	9470	5549	789.0	315	181	342	0	2275	2358	3405	699	514	0
2024-06-01 22:35:00-03:00	2024-06-01 22:40:00-03:00	8921	5596	788.0	316	181	341	0	2275	2370	3554	748	947	0
2024-06-01 22:40:00-03:00	2024-06-01 22:45:00-03:00	8191	5624	788.0	315	181	341	0	2274	2356	3675	1171	1268	0
2024-06-01 22:45:00-03:00	2024-06-01 22:50:00-03:00	7476	5615	789.0	315	181	341	0	2275	2361	3720	1728	1565	0
2024-06-01 22:50:00-03:00	2024-06-01 22:55:00-03:00	6728	5644	788.0	314	181	340	0	2275	2395	3854	2244	1754	0
2024-06-01 22:55:00-03:00	2024-06-01 23:00:00-03:00	6024	5651	789.0	315	181	338	0	2275	2414	3984	2592	2053	0
2024-06-01 23:00:00-03:00	2024-06-01 23:05:00-03:00	5297	5662	789.0	316	181	337	0	2275	2427	4080	2871	2488	0
2024-06-01 23:05:00-03:00	2024-06-01 23:10:00-03:00	4672	5683	789.0	317	181	337	0	2273	2368	4242	3576	2435	0
2024-06-01 23:10:00-03:00	2024-06-01 23:15:00-03:00	3947	5719	789.0	316	181	339	0	2274	2319	4279	4005	2795	0
2024-06-01 23:15:00-03:00	2024-06-01 23:20:00-03:00	3214	5714	790.0	316	181	338	0	2272	2475	4278	4410	2963	0
2024-06-01 23:20:00-03:00	2024-06-01 23:25:00-03:00	2640	5757	791.0	315	181	337	0	2271	2697	4317	4719	3050	0
2024-06-01 23:25:00-03:00	2024-06-01 23:30:00-03:00	2150	5775	790.0	316	181	339	0	2272	2898	4378	4933	3104	0
2024-06-01 23:30:00-03:00	2024-06-01 23:35:00-03:00	1697	5768	790.0	315	181	339	0	2270	2888	4417	5125	3434	0
2024-06-01 23:35:00-03:00	2024-06-01 23:40:00-03:00	1321	5791	789.0	317	180	340	0	2270	2850	4465	5273	3720	0
2024-06-01 23:40:00-03:00	2024-06-01 23:45:00-03:00	1026	5793	791.0	316	180	340	0	2270	2871	4479	5478	3830	0
2024-06-01 23:45:00-03:00	2024-06-01 23:50:00-03:00	774	5821	792.0	317	180	340	0	2270	2893	4481	5589	3998	0
2024-06-01 23:50:00-03:00	2024-06-01 23:55:00-03:00	591	5843	792.0	317	181	339	0	2270	2890	4461	5637	4149	0
2024-06-01 23:55:00-03:00	2024-06-02 00:00:00-03:00	467	5863	793.0	316	181	339	0	2271	2875	4478	5679	4290	0
2024-06-02 00:00:00-03:00	2024-06-02 00:05:00-03:00	375	5854	793.0	315	181	339	0	2270	2875	4479	5663	4351	0
2024-06-02 00:05:00-03:00	2024-06-02 00:10:00-03:00	320	5866	793.0	316	181	339	0	2270	2882	4492	5764	4187	0
2024-06-02 00:10:00-03:00	2024-06-02 00:15:00-03:00	278	5879	793.0	315	181	339	0	2269	2883	4511	5770	4200	0
2024-06-02 00:15:00-03:00	2024-06-02 00:20:00-03:00	261	5690	793.0	315	181	339	0	2270	2868	4530	5816	4199	0
2024-06-02 00:20:00-03:00	2024-06-02 00:25:00-03:00	246	5609	799.0	314	181	340	0	2270	2872	4566	5889	4097	0
2024-06-02 00:25:00-03:00	2024-06-02 00:30:00-03:00	238	5647	811.0	314	181	340	0	2270	2872	4569	5911	4005	0
2024-06-02 00:30:00-03:00	2024-06-02 00:35:00-03:00	239	5693	820.0	315	181	339	0	2270	2877	4515	5918	4041	0
2024-06-02 00:35:00-03:00	2024-06-02 00:40:00-03:00	240	5720	819.0	315	180	339	0	2270	2874	4421	5926	4076	0
2024-06-02 00:40:00-03:00	2024-06-02 00:45:00-03:00	202	5733	819.0	314	180	339	0	2271	2844	4435	5859	4133	0
2024-06-02 00:45:00-03:00	2024-06-02 00:50:00-03:00	194	5737	819.0	314	180	339	0	2271	2822	4456	5934	3981	0
2024-06-02 00:50:00-03:00	2024-06-02 00:55:00-03:00	195	5729	817.0	314	180	339	0	2270	2774	4478	5848	4011	0
2024-06-02 00:55:00-03:00	2024-06-02 01:00:00-03:00	196	5773	808.0	316	181	339	0	2270	2700	4447	5741	4135	0
2024-06-02 01:00:00-03:00	2024-06-02 01:05:00-03:00	195	5792	804.0	315	181	339	0	2271	2734	4458	5842	3872	0
2024-06-02 01:05:00-03:00	2024-06-02 01:10:00-03:00	199	5802	803.0	314	180	339	0	2271	2769	4510	6107	3632	0
2024-06-02 01:10:00-03:00	2024-06-02 01:15:00-03:00	199	5808	802.0	313	180	339	0	2270	2702	4563	6117	3623	0
2024-06-02 01:15:00-03:00	2024-06-02 01:20:00-03:00	200	5828	803.0	314	180	339	0	2271	2623	4579	5999	3745	0
2024-06-02 01:20:00-03:00	2024-06-02 01:25:00-03:00	200	5820	803.0	313	180	339	0	2270	2567	4579	5890	3886	0
2024-06-02 01:25:00-03:00	2024-06-02 01:30:00-03:00	200	5777	804.0	315	180	339	0	2270	2547	4592	5745	3967	0
2024-06-02 01:30:00-03:00	2024-06-02 01:35:00-03:00	200	5794	804.0	314	180	339	0	2271	2535	4584	5557	4092	0
2024-06-02 01:35:00-03:00	2024-06-02 01:40:00-03:00	200	5798	803.0	312	180	338	0	2270	2535	4578	5446	4127	0
2024-06-02 01:40:00-03:00	2024-06-02 01:45:00-03:00	201	5764	804.0	311	180	338	0	2268	2514	4572	5336	4206	0
2024-06-02 01:45:00-03:00	2024-06-02 01:50:00-03:00	200	5757	803.0	315	180	338	0	2269	2521	4584	5051	4345	0
2024-06-02 01:50:00-03:00	2024-06-02 01:55:00-03:00	201	5738	804.0	314	180	338	0	2270	2547	4597	4812	4466	0
2024-06-02 01:55:00-03:00	2024-06-02 02:00:00-03:00	201	5731	812.0	309	180	338	0	2269	2540	4582	4615	4605	0
2024-06-02 02:00:00-03:00	2024-06-02 02:05:00-03:00	201	5706	799.0	306	179	338	0	2271	2540	4590	4305	4827	0
2024-06-02 02:05:00-03:00	2024-06-02 02:10:00-03:00	202	5692	798.0	305	180	339	0	2270	2544	4578	4119	5046	0
2024-06-02 02:10:00-03:00	2024-06-02 02:15:00-03:00	203	5701	799.0	302	180	340	0	2271	2442	4568	3837	5380	0
2024-06-02 02:15:00-03:00	2024-06-02 02:20:00-03:00	203	5674	798.0	304	180	340	0	2269	2429	4567	3531	5630	0
2024-06-02 02:20:00-03:00	2024-06-02 02:25:00-03:00	204	5661	798.0	301	179	340	0	2269	2426	4552	3490	5606	0
2024-06-02 02:25:00-03:00	2024-06-02 02:30:00-03:00	204	5682	797.0	302	180	339	0	2268	2424	4556	3189	5751	0
2024-06-02 02:30:00-03:00	2024-06-02 02:35:00-03:00	204	5691	798.0	302	180	340	0	2269	2523	4554	2785	5902	0
2024-06-02 02:35:00-03:00	2024-06-02 02:40:00-03:00	204	5708	798.0	301	179	340	0	2269	2668	4565	2141	6288	0
2024-06-02 02:40:00-03:00	2024-06-02 02:45:00-03:00	204	5729	797.0	299	179	340	0	2269	2669	4552	1973	6364	0
2024-06-02 02:45:00-03:00	2024-06-02 02:50:00-03:00	203	5730	792.0	300	180	339	0	2270	2639	4557	1580	6644	0
2024-06-02 02:50:00-03:00	2024-06-02 02:55:00-03:00	204	5681	790.0	300	179	340	0	2269	2600	4549	1529	6677	0
2024-06-02 02:55:00-03:00	2024-06-02 03:00:00-03:00	204	5659	797.0	299	179	340	0	2270	2648	4546	1402	6645	0
2024-06-02 03:00:00-03:00	2024-06-02 03:05:00-03:00	204	5595	796.0	295	180	340	0	2270	2712	4520	1385	6471	0
2024-06-02 03:05:00-03:00	2024-06-02 03:10:00-03:00	204	5583	800.0	296	180	340	0	2269	2708	4495	1659	6081	0
2024-06-02 03:10:00-03:00	2024-06-02 03:15:00-03:00	204	5541	799.0	298	180	340	0	2270	2705	4494	1715	5927	0
2024-06-02 03:15:00-03:00	2024-06-02 03:20:00-03:00	204	5510	802.0	299	180	340	0	2270	2735	4486	1636	5886	0
2024-06-02 03:20:00-03:00	2024-06-02 03:25:00-03:00	203	5480	803.0	299	180	340	0	2271	2733	4486	1319	6104	0
2024-06-02 03:25:00-03:00	2024-06-02 03:30:00-03:00	202	5432	802.0	300	180	338	0	2269	2729	4493	944	6393	0
2024-06-02 03:30:00-03:00	2024-06-02 03:35:00-03:00	202	5423	802.0	298	179	338	0	2270	2740	4487	618	6621	0
2024-06-02 03:35:00-03:00	2024-06-02 03:40:00-03:00	203	5398	803.0	299	178	337	0	2271	2757	4467	418	6694	0
2024-06-02 03:40:00-03:00	2024-06-02 03:45:00-03:00	203	5387	804.0	299	178	337	0	2271	2750	4481	154	6817	0
2024-06-02 03:45:00-03:00	2024-06-02 03:50:00-03:00	204	5347	804.0	299	178	338	0	2271	2818	4511	88	6684	0
2024-06-02 03:50:00-03:00	2024-06-02 03:55:00-03:00	203	5311	804.0	300	178	338	0	2271	2660	4525	367	6471	0
2024-06-02 03:55:00-03:00	2024-06-02 04:00:00-03:00	204	5288	803.0	300	178	341	0	2271	2510	4540	382	6459	0
2024-06-02 04:00:00-03:00	2024-06-02 04:05:00-03:00	205	5286	803.0	299	178	342	0	2272	2491	4535	469	6375	0
2024-06-02 04:05:00-03:00	2024-06-02 04:10:00-03:00	205	5307	804.0	299	177	339	0	2271	2529	4528	1166	5879	0
2024-06-02 04:10:00-03:00	2024-06-02 04:15:00-03:00	204	5286	803.0	299	177	337	0	2271	2557	4557	1273	5751	0
2024-06-02 04:15:00-03:00	2024-06-02 04:20:00-03:00	204	5277	802.0	300	177	338	0	2271	2584	4548	1277	5665	0
2024-06-02 04:20:00-03:00	2024-06-02 04:25:00-03:00	204	5273	809.0	301	177	337	0	2271	2533	4560	1251	5678	0
2024-06-02 04:25:00-03:00	2024-06-02 04:30:00-03:00	205	5244	811.0	300	177	338	0	2272	2573	4542	1270	5578	0
2024-06-02 04:30:00-03:00	2024-06-02 04:35:00-03:00	205	5258	814.0	300	177	336	0	2271	2597	4530	1257	5436	0
2024-06-02 04:35:00-03:00	2024-06-02 04:40:00-03:00	204	5264	815.0	300	178	336	0	2272	2569	4535	1103	5510	0
2024-06-02 04:40:00-03:00	2024-06-02 04:45:00-03:00	203	5246	817.0	300	180	336	0	2272	2530	4538	957	5619	0
2024-06-02 04:45:00-03:00	2024-06-02 04:50:00-03:00	204	5246	821.0	300	180	335	0	2272	2509	4528	952	5576	0
2024-06-02 04:50:00-03:00	2024-06-02 04:55:00-03:00	205	5292	821.0	300	180	333	0	2273	2417	4527	904	5560	0
2024-06-02 04:55:00-03:00	2024-06-02 05:00:00-03:00	204	5273	821.0	299	180	334	0	2272	2358	4512	911	5523	0
2024-06-02 05:00:00-03:00	2024-06-02 05:05:00-03:00	204	5250	823.0	301	180	333	0	2273	2445	4526	749	5479	0
2024-06-02 05:05:00-03:00	2024-06-02 05:10:00-03:00	204	5228	824.0	301	180	335	0	2272	2522	4537	710	5353	0
2024-06-02 05:10:00-03:00	2024-06-02 05:15:00-03:00	204	5235	824.0	299	180	336	0	2272	2536	4531	506	5474	0
2024-06-02 05:15:00-03:00	2024-06-02 05:20:00-03:00	204	5180	827.0	299	180	336	0	2273	2521	4521	522	5442	0
2024-06-02 05:20:00-03:00	2024-06-02 05:25:00-03:00	204	5132	814.0	299	180	336	0	2272	2516	4518	410	5537	0
2024-06-02 05:25:00-03:00	2024-06-02 05:30:00-03:00	204	5113	804.0	299	180	336	0	2271	2530	4514	390	5494	0
2024-06-02 05:30:00-03:00	2024-06-02 05:35:00-03:00	204	5143	804.0	299	180	336	0	2272	2530	4513	285	5513	0
2024-06-02 05:35:00-03:00	2024-06-02 05:40:00-03:00	204	5194	804.0	298	180	335	0	2272	2519	4499	218	5470	0
2024-06-02 05:40:00-03:00	2024-06-02 05:45:00-03:00	204	5179	793.0	299	180	335	0	2272	2518	4491	134	5531	0
2024-06-02 05:45:00-03:00	2024-06-02 05:50:00-03:00	203	5141	793.0	298	180	335	0	2272	2440	4492	110	5593	0
2024-06-02 05:50:00-03:00	2024-06-02 05:55:00-03:00	204	5089	803.0	298	181	335	0	2271	2356	4504	124	5601	0
2024-06-02 05:55:00-03:00	2024-06-02 06:00:00-03:00	204	5080	805.0	297	181	335	0	2271	2326	4477	65	5639	0
2024-06-02 06:00:00-03:00	2024-06-02 06:05:00-03:00	204	5139	805.0	298	181	335	0	2272	2329	4407	-81	5719	0
2024-06-02 06:05:00-03:00	2024-06-02 06:10:00-03:00	204	5115	808.0	297	181	335	0	2272	2414	4375	-108	5684	0
2024-06-02 06:10:00-03:00	2024-06-02 06:15:00-03:00	204	5104	807.0	295	180	336	0	2271	2490	4374	-83	5580	0
2024-06-02 06:15:00-03:00	2024-06-02 06:20:00-03:00	205	5089	807.0	295	181	336	0	2271	2472	4365	-116	5558	0
2024-06-02 06:20:00-03:00	2024-06-02 06:25:00-03:00	204	5076	807.0	297	181	336	0	2272	2464	4341	-97	5509	0
2024-06-02 06:25:00-03:00	2024-06-02 06:30:00-03:00	203	5101	807.0	296	181	336	0	2271	2421	4361	-123	5489	0
2024-06-02 06:30:00-03:00	2024-06-02 06:35:00-03:00	203	5117	808.0	295	181	336	0	2272	2372	4320	-116	5480	0
2024-06-02 06:35:00-03:00	2024-06-02 06:40:00-03:00	203	5110	808.0	296	181	336	0	2272	2393	4347	-164	5416	0
2024-06-02 06:40:00-03:00	2024-06-02 06:45:00-03:00	202	5088	809.0	296	181	336	0	2272	2330	4350	-197	5461	0
2024-06-02 06:45:00-03:00	2024-06-02 06:50:00-03:00	202	5088	808.0	296	181	336	0	2272	2271	4332	-188	5513	0
2024-06-02 06:50:00-03:00	2024-06-02 06:55:00-03:00	203	5054	807.0	298	181	336	0	2272	2256	4343	-218	5499	0
2024-06-02 06:55:00-03:00	2024-06-02 07:00:00-03:00	203	5057	807.0	295	180	335	0	2272	2252	4328	-191	5452	0
2024-06-02 07:00:00-03:00	2024-06-02 07:05:00-03:00	204	5115	807.0	294	180	334	0	2272	2250	4266	-208	5439	0
2024-06-02 07:05:00-03:00	2024-06-02 07:10:00-03:00	202	5189	808.0	296	180	334	0	2273	2255	4247	-281	5340	0
2024-06-02 07:10:00-03:00	2024-06-02 07:15:00-03:00	202	5126	808.0	296	180	334	0	2272	2252	4246	-337	5348	0
2024-06-02 07:15:00-03:00	2024-06-02 07:20:00-03:00	201	5149	809.0	296	180	334	0	2273	2249	4224	-292	5221	0
2024-06-02 07:20:00-03:00	2024-06-02 07:25:00-03:00	200	5158	809.0	295	180	333	0	2272	2251	4215	-317	5206	0
2024-06-02 07:25:00-03:00	2024-06-02 07:30:00-03:00	202	5126	809.0	296	180	335	0	2272	2252	4242	-517	5347	0
2024-06-02 07:30:00-03:00	2024-06-02 07:35:00-03:00	201	5100	810.0	295	180	336	0	2272	2251	4252	-618	5427	0
2024-06-02 07:35:00-03:00	2024-06-02 07:40:00-03:00	202	5175	810.0	295	180	337	0	2271	2252	4245	-751	5442	0
2024-06-02 07:40:00-03:00	2024-06-02 07:45:00-03:00	201	5142	810.0	295	180	337	0	2272	2253	4248	-864	5558	0
2024-06-02 07:45:00-03:00	2024-06-02 07:50:00-03:00	202	5130	809.0	295	180	338	0	2272	2253	4267	-986	5636	0
2024-06-02 07:50:00-03:00	2024-06-02 07:55:00-03:00	201	5142	810.0	295	180	339	0	2272	2253	4263	-1024	5648	0
2024-06-02 07:55:00-03:00	2024-06-02 08:00:00-03:00	201	5140	809.0	295	180	338	0	2271	2255	4266	-992	5597	0
2024-06-02 08:00:00-03:00	2024-06-02 08:05:00-03:00	201	5171	809.0	295	179	337	0	2271	2252	4258	-918	5474	0
2024-06-02 08:05:00-03:00	2024-06-02 08:10:00-03:00	202	5200	810.0	295	176	336	0	2272	2249	4369	-929	5352	0
2024-06-02 08:10:00-03:00	2024-06-02 08:15:00-03:00	200	5209	809.0	296	176	335	0	2271	2251	4444	-889	5214	0
2024-06-02 08:15:00-03:00	2024-06-02 08:20:00-03:00	200	5159	809.0	295	176	335	0	2272	2250	4446	-893	5234	0
2024-06-02 08:20:00-03:00	2024-06-02 08:25:00-03:00	199	5207	809.0	296	176	335	0	2272	2250	4440	-875	5160	0
2024-06-02 08:25:00-03:00	2024-06-02 08:30:00-03:00	198	5209	809.0	295	176	337	0	2273	2248	4440	-748	4982	0
2024-06-02 08:30:00-03:00	2024-06-02 08:35:00-03:00	199	5185	809.0	296	176	337	0	2271	2249	4437	-749	4980	0
2024-06-02 08:35:00-03:00	2024-06-02 08:40:00-03:00	197	5196	809.0	296	176	338	0	2272	2248	4392	-675	4943	0
2024-06-02 08:40:00-03:00	2024-06-02 08:45:00-03:00	199	5170	809.0	296	175	338	0	2273	2250	4369	-501	4782	0
2024-06-02 08:45:00-03:00	2024-06-02 08:50:00-03:00	201	5096	809.0	295	176	338	0	2272	2250	4373	-375	4711	0
2024-06-02 08:50:00-03:00	2024-06-02 08:55:00-03:00	201	5156	809.0	296	176	338	0	2273	2253	4362	-305	4569	0
2024-06-02 08:55:00-03:00	2024-06-02 09:00:00-03:00	202	5148	809.0	295	176	337	0	2273	2250	4379	-47	4302	0
2024-06-02 09:00:00-03:00	2024-06-02 09:05:00-03:00	202	5128	809.0	299	175	337	0	2272	2250	4409	51	4152	0
2024-06-02 09:05:00-03:00	2024-06-02 09:10:00-03:00	203	5107	809.0	301	175	336	0	2272	2251	4389	-22	4287	0
2024-06-02 09:10:00-03:00	2024-06-02 09:15:00-03:00	203	5066	809.0	301	175	335	0	2273	2252	4376	-104	4511	0
2024-06-02 09:15:00-03:00	2024-06-02 09:20:00-03:00	203	5075	809.0	302	175	335	0	2273	2248	4115	12	4667	0
2024-06-02 09:20:00-03:00	2024-06-02 09:25:00-03:00	203	5089	809.0	300	175	335	0	2272	2249	4117	12	4691	0
2024-06-02 09:25:00-03:00	2024-06-02 09:30:00-03:00	204	5099	808.0	301	175	334	0	2273	2251	4110	-93	4810	0
2024-06-02 09:30:00-03:00	2024-06-02 09:35:00-03:00	208	5113	809.0	300	175	334	0	2274	2248	4112	-69	4733	0
2024-06-02 09:35:00-03:00	2024-06-02 09:40:00-03:00	219	5134	809.0	301	175	336	0	2274	2248	4121	-127	4742	0
2024-06-02 09:40:00-03:00	2024-06-02 09:45:00-03:00	244	5157	809.0	302	175	337	0	2272	2248	4138	-206	4712	0
