interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-09-01 17:10:00-03:00	2024-09-01 17:15:00-03:00	18410	1344	724	350	157	255	0	1557	3555	1010	-2403	-472	0
2024-09-01 17:15:00-03:00	2024-09-01 17:20:00-03:00	18384	1358	724	350	156	254	0	1556	3565	1013	-2195	-489	0
2024-09-01 17:20:00-03:00	2024-09-01 17:25:00-03:00	18339	1336	724	349	155	254	0	1556	3586	1025	-1928	-521	0
2024-09-01 17:25:00-03:00	2024-09-01 17:30:00-03:00	18370	1335	724	349	156	255	0	1556	3633	1025	-1701	-623	0
2024-09-01 17:30:00-03:00	2024-09-01 17:35:00-03:00	18378	1339	724	349	155	255	0	1557	3686	1020	-1434	-768	0
2024-09-01 17:35:00-03:00	2024-09-01 17:40:00-03:00	18305	1343	723	350	155	254	0	1557	3753	1013	-1140	-828	0
2024-09-01 17:40:00-03:00	2024-09-01 17:45:00-03:00	18326	1346	722	349	157	254	0	1557	3867	1005	-993	-906	0
2024-09-01 17:45:00-03:00	2024-09-01 17:50:00-03:00	18358	1378	723	350	156	253	0	1558	3893	1005	-918	-849	0
2024-09-01 17:50:00-03:00	2024-09-01 17:55:00-03:00	18380	1385	722	349	156	253	0	1558	3921	1003	-952	-733	0
2024-09-01 17:55:00-03:00	2024-09-01 18:00:00-03:00	18366	1420	722	347	156	254	0	1558	3981	1005	-996	-578	0
2024-09-01 18:00:00-03:00	2024-09-01 18:05:00-03:00	18333	1445	722	345	156	255	0	1558	4022	1007	-914	-494	0
2024-09-01 18:05:00-03:00	2024-09-01 18:10:00-03:00	18255	1501	721	350	156	254	0	1558	4119	1449	-1331	-497	0
2024-09-01 18:10:00-03:00	2024-09-01 18:15:00-03:00	18261	1496	722	346	156	256	0	1558	4151	1619	-1246	-562	0
2024-09-01 18:15:00-03:00	2024-09-01 18:20:00-03:00	18255	1528	721	350	155	256	0	1557	4202	1637	-1127	-570	0
2024-09-01 18:20:00-03:00	2024-09-01 18:25:00-03:00	18186	1554	722	350	155	257	0	1558	4401	1641	-1012	-677	0
2024-09-01 18:25:00-03:00	2024-09-01 18:30:00-03:00	18132	1555	722	349	155	257	0	1559	4622	1644	-915	-710	0
2024-09-01 18:30:00-03:00	2024-09-01 18:35:00-03:00	18192	1559	723	351	154	256	0	1559	4773	1644	-811	-814	0
2024-09-01 18:35:00-03:00	2024-09-01 18:40:00-03:00	18153	1590	723	350	154	255	0	1559	4798	1643	-587	-810	0
2024-09-01 18:40:00-03:00	2024-09-01 18:45:00-03:00	18182	1623	724	348	154	255	0	1559	4842	1650	-351	-935	0
2024-09-01 18:45:00-03:00	2024-09-01 18:50:00-03:00	18155	1662	724	346	155	255	0	1559	4909	1645	-209	-893	0
2024-09-01 18:50:00-03:00	2024-09-01 18:55:00-03:00	18093	1680	723	347	154	254	0	1559	4989	1663	-74	-963	0
2024-09-01 18:55:00-03:00	2024-09-01 19:00:00-03:00	18083	1700	724	346	154	255	0	1558	5044	1679	-24	-823	0
2024-09-01 19:00:00-03:00	2024-09-01 19:05:00-03:00	18029	1733	723	346	154	254	0	1557	5142	1684	-50	-670	0
2024-09-01 19:05:00-03:00	2024-09-01 19:10:00-03:00	18053	1765	722	345	154	253	0	1557	5147	1942	-368	-507	0
2024-09-01 19:10:00-03:00	2024-09-01 19:15:00-03:00	18003	1789	722	346	154	267	0	1557	5057	2042	-166	-454	0
2024-09-01 19:15:00-03:00	2024-09-01 19:20:00-03:00	17937	1866	722	344	154	270	0	1556	5089	2038	-174	-271	0
2024-09-01 19:20:00-03:00	2024-09-01 19:25:00-03:00	17831	1907	722	346	154	270	0	1556	5283	2051	-337	-34	0
2024-09-01 19:25:00-03:00	2024-09-01 19:30:00-03:00	17782	1942	722	347	155	270	0	1556	5443	2049	-216	-37	0
2024-09-01 19:30:00-03:00	2024-09-01 19:35:00-03:00	17734	1995	722	344	155	270	0	1556	5703	2055	-97	-201	0
2024-09-01 19:35:00-03:00	2024-09-01 19:40:00-03:00	17658	2107	722	344	155	270	0	1557	6047	2058	-113	-216	0
2024-09-01 19:40:00-03:00	2024-09-01 19:45:00-03:00	17666	2116	722	344	155	269	0	1556	6336	2063	-93	-317	0
2024-09-01 19:45:00-03:00	2024-09-01 19:50:00-03:00	17602	2142	723	346	156	270	0	1556	6501	2068	41	-299	0
2024-09-01 19:50:00-03:00	2024-09-01 19:55:00-03:00	17517	2170	723	345	156	270	0	1558	6624	2070	244	-336	0
2024-09-01 19:55:00-03:00	2024-09-01 20:00:00-03:00	17429	2225	725	345	155	270	0	1557	6851	2071	276	-443	0
2024-09-01 20:00:00-03:00	2024-09-01 20:05:00-03:00	17330	2291	727	345	155	270	0	1557	7130	2091	162	-540	0
2024-09-01 20:05:00-03:00	2024-09-01 20:10:00-03:00	17286	2320	727	345	155	270	0	1556	7275	2146	-811	118	0
2024-09-01 20:10:00-03:00	2024-09-01 20:15:00-03:00	17232	2336	727	345	155	271	0	1556	7503	2179	-992	159	0
2024-09-01 20:15:00-03:00	2024-09-01 20:20:00-03:00	17156	2399	728	348	155	271	0	1567	7809	2177	-861	-81	0
2024-09-01 20:20:00-03:00	2024-09-01 20:25:00-03:00	16875	2436	727	348	155	271	0	1586	8031	2181	-663	-89	0
2024-09-01 20:25:00-03:00	2024-09-01 20:30:00-03:00	16747	2448	727	346	156	271	0	1585	8162	2183	-412	-185	0
2024-09-01 20:30:00-03:00	2024-09-01 20:35:00-03:00	16718	2473	727	346	155	271	0	1584	8290	2185	-243	-205	0
2024-09-01 20:35:00-03:00	2024-09-01 20:40:00-03:00	16622	2458	727	346	155	270	0	1586	8571	2175	-287	-63	0
2024-09-01 20:40:00-03:00	2024-09-01 20:45:00-03:00	16424	2471	727	345	155	270	0	1583	8756	2184	-325	160	0
2024-09-01 20:45:00-03:00	2024-09-01 20:50:00-03:00	16289	2462	727	346	155	270	0	1583	8834	2215	-8	126	0
2024-09-01 20:50:00-03:00	2024-09-01 20:55:00-03:00	16078	2462	727	346	155	271	0	1582	8970	2369	98	185	0
2024-09-01 20:55:00-03:00	2024-09-01 21:00:00-03:00	15768	2467	725	346	155	271	0	1583	9090	2557	253	170	0
2024-09-01 21:00:00-03:00	2024-09-01 21:05:00-03:00	15465	2429	725	346	157	270	0	1587	9188	2818	324	152	0
2024-09-01 21:05:00-03:00	2024-09-01 21:10:00-03:00	15214	2453	725	346	157	269	0	1587	9175	3081	-247	681	0
2024-09-01 21:10:00-03:00	2024-09-01 21:15:00-03:00	14885	2499	725	344	158	270	0	1587	9297	3134	-487	1052	0
2024-09-01 21:15:00-03:00	2024-09-01 21:20:00-03:00	14298	2484	725	345	157	270	0	1588	9446	3132	-321	1427	0
2024-09-01 21:20:00-03:00	2024-09-01 21:25:00-03:00	13884	2500	724	346	158	270	0	1586	9603	3183	-92	1569	0
2024-09-01 21:25:00-03:00	2024-09-01 21:30:00-03:00	13357	2499	725	349	158	270	0	1589	10004	3225	149	1597	0
2024-09-01 21:30:00-03:00	2024-09-01 21:35:00-03:00	12781	2527	725	350	158	268	0	1589	10530	3290	328	1539	0
2024-09-01 21:35:00-03:00	2024-09-01 21:40:00-03:00	12168	2519	725	349	157	268	0	1589	10968	3402	133	1875	0
2024-09-01 21:40:00-03:00	2024-09-01 21:45:00-03:00	11519	2572	725	348	157	268	0	1589	11268	3576	355	1901	0
2024-09-01 21:45:00-03:00	2024-09-01 21:50:00-03:00	10831	2618	726	348	157	268	0	1588	11496	3729	620	2080	0
2024-09-01 21:50:00-03:00	2024-09-01 21:55:00-03:00	9944	2609	725	348	156	269	0	1588	11762	3808	1069	2116	0
2024-09-01 21:55:00-03:00	2024-09-01 22:00:00-03:00	9120	2638	725	349	156	270	0	1588	11916	4030	1666	2066	0
2024-09-01 22:00:00-03:00	2024-09-01 22:05:00-03:00	8253	2655	726	346	157	270	0	1589	11986	4141	2262	2290	0
2024-09-01 22:05:00-03:00	2024-09-01 22:10:00-03:00	7376	2638	731	345	157	270	0	1587	11640	4132	3436	2201	0
2024-09-01 22:10:00-03:00	2024-09-01 22:15:00-03:00	6588	2623	726	345	157	270	0	1588	11270	4289	4141	2563	0
2024-09-01 22:15:00-03:00	2024-09-01 22:20:00-03:00	5835	2617	725	345	158	270	0	1587	11649	4363	4524	2466	0
2024-09-01 22:20:00-03:00	2024-09-01 22:25:00-03:00	5010	2645	726	344	157	269	0	1588	12127	4393	4787	2532	0
2024-09-01 22:25:00-03:00	2024-09-01 22:30:00-03:00	4293	2643	726	344	158	269	0	1588	12351	4447	5244	2489	0
2024-09-01 22:30:00-03:00	2024-09-01 22:35:00-03:00	3655	2647	725	347	157	269	0	1589	12441	4464	5727	2533	0
2024-09-01 22:35:00-03:00	2024-09-01 22:40:00-03:00	2958	2680	726	343	157	269	0	1589	12719	4531	5996	2637	0
2024-09-01 22:40:00-03:00	2024-09-01 22:45:00-03:00	2347	2687	727	342	157	268	0	1588	12896	4569	6384	2595	0
2024-09-01 22:45:00-03:00	2024-09-01 22:50:00-03:00	1816	2706	726	342	157	269	0	1590	12921	4610	6832	2577	0
2024-09-01 22:50:00-03:00	2024-09-01 22:55:00-03:00	1340	2740	727	342	157	267	0	1590	12865	4605	7229	2606	0
2024-09-01 22:55:00-03:00	2024-09-01 23:00:00-03:00	960	2744	727	343	158	267	0	1590	12812	4550	7389	2859	0
2024-09-01 23:00:00-03:00	2024-09-01 23:05:00-03:00	665	2785	727	344	157	267	0	1590	12848	4598	7399	2925	0
2024-09-01 23:05:00-03:00	2024-09-01 23:10:00-03:00	440	2823	726	345	157	266	0	1590	12822	4440	7497	3031	0
2024-09-01 23:10:00-03:00	2024-09-01 23:15:00-03:00	292	2868	727	345	157	268	0	1591	12856	4462	7368	3210	0
2024-09-01 23:15:00-03:00	2024-09-01 23:20:00-03:00	177	2893	727	345	157	268	0	1591	12889	4433	7184	3364	0
2024-09-01 23:20:00-03:00	2024-09-01 23:25:00-03:00	104	2918	727	345	157	269	0	1591	12914	4396	6982	3566	0
2024-09-01 23:25:00-03:00	2024-09-01 23:30:00-03:00	69	2970	727	343	157	269	0	1592	12930	4414	6810	3606	0
2024-09-01 23:30:00-03:00	2024-09-01 23:35:00-03:00	50	2984	727	344	157	269	0	1592	12892	4443	6754	3620	0
2024-09-01 23:35:00-03:00	2024-09-01 23:40:00-03:00	41	3015	727	344	157	269	0	1593	12891	4448	6590	3704	0
2024-09-01 23:40:00-03:00	2024-09-01 23:45:00-03:00	27	3034	728	343	157	270	0	1598	12898	4460	6447	3744	0
2024-09-01 23:45:00-03:00	2024-09-01 23:50:00-03:00	22	3058	728	344	158	270	0	1603	12858	4471	6428	3690	0
2024-09-01 23:50:00-03:00	2024-09-01 23:55:00-03:00	23	3083	728	346	158	270	0	1609	12838	4443	6304	3731	0
2024-09-01 23:55:00-03:00	2024-09-02 00:00:00-03:00	23	3081	728	347	159	270	0	1613	12876	4426	6120	3749	0
2024-09-02 00:00:00-03:00	2024-09-02 00:05:00-03:00	24	3090	728	346	159	270	0	1619	12828	4468	6077	3713	0
2024-09-02 00:05:00-03:00	2024-09-02 00:10:00-03:00	25	3090	728	347	158	271	0	1627	12482	4414	6506	3633	0
2024-09-02 00:10:00-03:00	2024-09-02 00:15:00-03:00	27	3101	728	346	158	271	0	1634	12376	4351	6524	3690	0
2024-09-02 00:15:00-03:00	2024-09-02 00:20:00-03:00	7	3136	725	348	158	271	0	1641	12397	4283	6414	3738	0
2024-09-02 00:20:00-03:00	2024-09-02 00:25:00-03:00	-37	3179	724	345	158	272	0	1647	12350	4257	6173	3859	0
2024-09-02 00:25:00-03:00	2024-09-02 00:30:00-03:00	-46	3199	722	346	159	271	0	1655	12310	4316	5852	4016	0
2024-09-02 00:30:00-03:00	2024-09-02 00:35:00-03:00	-45	3202	729	345	159	272	0	1662	12309	4320	5731	3955	0
2024-09-02 00:35:00-03:00	2024-09-02 00:40:00-03:00	-45	3213	729	345	159	272	0	1669	12313	4323	5444	4076	0
2024-09-02 00:40:00-03:00	2024-09-02 00:45:00-03:00	-46	3205	729	344	159	270	0	1677	12342	4342	5196	4196	0
2024-09-02 00:45:00-03:00	2024-09-02 00:50:00-03:00	-46	3177	730	346	159	269	0	1684	12377	4394	4841	4320	0
2024-09-02 00:50:00-03:00	2024-09-02 00:55:00-03:00	-45	3142	730	346	158	269	0	1692	12326	4391	4730	4370	0
2024-09-02 00:55:00-03:00	2024-09-02 01:00:00-03:00	-45	3129	731	346	158	269	0	1702	12340	4334	4576	4408	0
2024-09-02 01:00:00-03:00	2024-09-02 01:05:00-03:00	-44	3124	730	348	158	270	0	1713	12402	4316	4523	4264	0
2024-09-02 01:05:00-03:00	2024-09-02 01:10:00-03:00	-44	3133	731	348	157	270	0	1727	12415	4284	4897	3881	0
2024-09-02 01:10:00-03:00	2024-09-02 01:15:00-03:00	-43	3122	730	346	158	273	0	1744	12420	4269	5083	3634	0
2024-09-02 01:15:00-03:00	2024-09-02 01:20:00-03:00	-41	3111	730	347	157	273	0	1760	12421	4267	4981	3659	0
2024-09-02 01:20:00-03:00	2024-09-02 01:25:00-03:00	-42	3079	730	348	156	273	0	1775	12421	4218	4873	3695	0
2024-09-02 01:25:00-03:00	2024-09-02 01:30:00-03:00	-41	3031	730	347	157	273	0	1791	12419	4228	4603	3865	0
2024-09-02 01:30:00-03:00	2024-09-02 01:35:00-03:00	-41	2992	730	347	158	272	0	1805	12434	4254	4234	4074	0
2024-09-02 01:35:00-03:00	2024-09-02 01:40:00-03:00	-34	2925	730	348	158	272	0	1820	12465	4266	4058	4107	0
2024-09-02 01:40:00-03:00	2024-09-02 01:45:00-03:00	-41	2906	730	350	158	272	0	1835	12474	4247	3810	4240	0
2024-09-02 01:45:00-03:00	2024-09-02 01:50:00-03:00	-41	2935	731	349	158	271	0	1851	12478	4233	3511	4357	0
2024-09-02 01:50:00-03:00	2024-09-02 01:55:00-03:00	-41	2923	731	348	157	269	0	1865	12491	4219	3192	4491	0
2024-09-02 01:55:00-03:00	2024-09-02 02:00:00-03:00	-41	2899	732	347	157	269	0	1882	12500	4262	2932	4504	0
2024-09-02 02:00:00-03:00	2024-09-02 02:05:00-03:00	-42	2883	732	348	158	268	0	1896	12471	4269	2913	4364	0
2024-09-02 02:05:00-03:00	2024-09-02 02:10:00-03:00	-41	2860	731	348	158	268	0	1909	12256	4294	3256	4120	0
2024-09-02 02:10:00-03:00	2024-09-02 02:15:00-03:00	-41	2822	731	347	157	271	0	1923	12113	4271	3200	4121	0
2024-09-02 02:15:00-03:00	2024-09-02 02:20:00-03:00	-41	2784	730	342	157	271	0	1938	12117	4244	3115	4088	0
2024-09-02 02:20:00-03:00	2024-09-02 02:25:00-03:00	-41	2739	731	339	157	273	0	1954	12141	4220	2785	4276	0
2024-09-02 02:25:00-03:00	2024-09-02 02:30:00-03:00	-41	2737	731	339	158	272	0	1969	12131	4210	2478	4426	0
2024-09-02 02:30:00-03:00	2024-09-02 02:35:00-03:00	-41	2755	731	342	157	272	0	1984	12175	4212	2189	4472	0
2024-09-02 02:35:00-03:00	2024-09-02 02:40:00-03:00	-42	2712	731	341	157	272	0	1999	12186	4193	1884	4633	0
2024-09-02 02:40:00-03:00	2024-09-02 02:45:00-03:00	-42	2683	731	341	157	274	0	2009	12151	4169	1629	4781	0
2024-09-02 02:45:00-03:00	2024-09-02 02:50:00-03:00	-42	2687	731	341	158	275	0	2019	12058	4163	1386	4919	0
2024-09-02 02:50:00-03:00	2024-09-02 02:55:00-03:00	-40	2672	732	337	157	274	0	2029	12022	4139	1144	5075	0
2024-09-02 02:55:00-03:00	2024-09-02 03:00:00-03:00	-40	2664	732	337	157	274	0	2039	12019	4158	910	5073	0
2024-09-02 03:00:00-03:00	2024-09-02 03:05:00-03:00	-39	2658	732	339	157	271	0	2047	12041	4050	779	5118	0
2024-09-02 03:05:00-03:00	2024-09-02 03:10:00-03:00	-40	2641	732	338	157	271	0	2059	12065	3981	1158	4608	0
2024-09-02 03:10:00-03:00	2024-09-02 03:15:00-03:00	-41	2671	732	340	157	271	0	2068	12068	3909	1044	4571	0
2024-09-02 03:15:00-03:00	2024-09-02 03:20:00-03:00	-41	2676	732	339	157	272	0	2077	12036	3848	938	4588	0
2024-09-02 03:20:00-03:00	2024-09-02 03:25:00-03:00	-47	2649	732	339	156	272	0	2081	12050	3673	937	4600	0
2024-09-02 03:25:00-03:00	2024-09-02 03:30:00-03:00	-46	2652	733	339	157	272	0	2083	12085	3668	685	4624	0
2024-09-02 03:30:00-03:00	2024-09-02 03:35:00-03:00	-45	2656	733	339	158	272	0	2084	12099	3632	466	4673	0
2024-09-02 03:35:00-03:00	2024-09-02 03:40:00-03:00	-46	2659	733	339	157	272	0	2084	12116	3588	295	4681	0
2024-09-02 03:40:00-03:00	2024-09-02 03:45:00-03:00	-45	2671	733	340	157	272	0	2084	12075	3465	215	4732	0
2024-09-02 03:45:00-03:00	2024-09-02 03:50:00-03:00	-45	2692	733	339	158	272	0	2083	12018	3375	45	4896	0
2024-09-02 03:50:00-03:00	2024-09-02 03:55:00-03:00	-45	2712	732	339	159	272	0	2081	11990	3338	-192	5035	0
2024-09-02 03:55:00-03:00	2024-09-02 04:00:00-03:00	-45	2734	734	338	158	272	0	2080	11908	3249	-251	5154	0
2024-09-02 04:00:00-03:00	2024-09-02 04:05:00-03:00	-45	2781	735	339	158	271	0	2078	11786	3147	-249	5242	0
2024-09-02 04:05:00-03:00	2024-09-02 04:10:00-03:00	-45	2795	736	341	158	273	0	2083	11681	2934	238	5173	0
2024-09-02 04:10:00-03:00	2024-09-02 04:15:00-03:00	-46	2784	734	341	158	274	0	2082	11628	2707	514	5176	0
2024-09-02 04:15:00-03:00	2024-09-02 04:20:00-03:00	-45	2731	734	337	157	273	0	2084	11583	2711	528	5097	0
2024-09-02 04:20:00-03:00	2024-09-02 04:25:00-03:00	-45	2662	735	337	157	272	0	2085	11576	2756	567	4957	0
2024-09-02 04:25:00-03:00	2024-09-02 04:30:00-03:00	-45	2625	735	337	157	273	0	2086	11580	2703	420	5034	0
2024-09-02 04:30:00-03:00	2024-09-02 04:35:00-03:00	-45	2611	735	338	157	271	0	2085	11517	2643	303	5122	0
2024-09-02 04:35:00-03:00	2024-09-02 04:40:00-03:00	-45	2557	735	336	158	271	0	2085	11511	2637	219	5106	0
2024-09-02 04:40:00-03:00	2024-09-02 04:45:00-03:00	-45	2507	736	338	156	270	0	2084	11515	2636	112	5089	0
2024-09-02 04:45:00-03:00	2024-09-02 04:50:00-03:00	-45	2494	736	337	157	270	0	2084	11530	2613	-44	5106	0
2024-09-02 04:50:00-03:00	2024-09-02 04:55:00-03:00	-45	2457	737	337	157	272	0	2083	11520	2604	-168	5146	0
2024-09-02 04:55:00-03:00	2024-09-02 05:00:00-03:00	-45	2416	736	337	157	272	0	2083	11481	2603	-221	5126	0
2024-09-02 05:00:00-03:00	2024-09-02 05:05:00-03:00	-45	2393	737	338	157	274	0	2083	11414	2596	-57	4894	0
2024-09-02 05:05:00-03:00	2024-09-02 05:10:00-03:00	-46	2350	740	338	157	274	0	2083	11281	2651	68	4798	0
2024-09-02 05:10:00-03:00	2024-09-02 05:15:00-03:00	-46	2304	737	337	157	274	0	2083	11060	2675	188	4809	0
2024-09-02 05:15:00-03:00	2024-09-02 05:20:00-03:00	-46	2309	743	337	157	274	0	2084	10845	2667	338	4760	0
2024-09-02 05:20:00-03:00	2024-09-02 05:25:00-03:00	-46	2351	739	337	157	272	0	2086	10800	2652	224	4785	0
2024-09-02 05:25:00-03:00	2024-09-02 05:30:00-03:00	-46	2325	741	338	157	271	0	2083	10790	2626	109	4816	0
2024-09-02 05:30:00-03:00	2024-09-02 05:35:00-03:00	-46	2288	743	337	157	270	0	2082	10753	2604	47	4861	0
2024-09-02 05:35:00-03:00	2024-09-02 05:40:00-03:00	-30	2261	743	337	157	270	0	2082	10696	2607	26	4825	0
2024-09-02 05:40:00-03:00	2024-09-02 05:45:00-03:00	-27	2240	743	338	157	270	0	2082	10673	2593	-43	4843	0
2024-09-02 05:45:00-03:00	2024-09-02 05:50:00-03:00	-27	2238	743	340	156	270	0	2082	10655	2571	-22	4749	0
2024-09-02 05:50:00-03:00	2024-09-02 05:55:00-03:00	-26	2255	743	343	157	270	0	2082	10632	2566	-59	4658	0
2024-09-02 05:55:00-03:00	2024-09-02 06:00:00-03:00	-27	2267	743	342	157	271	0	2082	10461	2560	-57	4716	0
2024-09-02 06:00:00-03:00	2024-09-02 06:05:00-03:00	-26	2259	743	344	157	271	0	2083	10309	2533	-222	4946	0
2024-09-02 06:05:00-03:00	2024-09-02 06:10:00-03:00	-26	2262	741	344	156	272	0	2082	10171	2506	-23	4858	0
2024-09-02 06:10:00-03:00	2024-09-02 06:15:00-03:00	-26	2236	737	345	156	270	0	2086	10153	2494	64	4790	0
2024-09-02 06:15:00-03:00	2024-09-02 06:20:00-03:00	-27	2220	737	343	156	270	0	2092	10148	2466	13	4811	0
2024-09-02 06:20:00-03:00	2024-09-02 06:25:00-03:00	-26	2201	737	341	156	270	0	2097	10156	2453	-65	4821	0
2024-09-02 06:25:00-03:00	2024-09-02 06:30:00-03:00	-26	2197	737	343	157	270	0	2103	10193	2391	-125	4821	0
2024-09-02 06:30:00-03:00	2024-09-02 06:35:00-03:00	-27	2191	737	341	157	271	0	2107	10128	2361	-198	4916	0
2024-09-02 06:35:00-03:00	2024-09-02 06:40:00-03:00	-27	2171	737	340	157	271	0	2112	9977	2368	-63	4848	0
2024-09-02 06:40:00-03:00	2024-09-02 06:45:00-03:00	-26	2154	736	337	157	271	0	2117	9899	2367	33	4758	0
2024-09-02 06:45:00-03:00	2024-09-02 06:50:00-03:00	-27	2104	737	337	157	271	0	2120	9825	2369	53	4779	0
2024-09-02 06:50:00-03:00	2024-09-02 06:55:00-03:00	-27	2083	737	337	157	272	0	2120	9790	2367	17	4797	0
2024-09-02 06:55:00-03:00	2024-09-02 07:00:00-03:00	-27	2078	737	336	157	271	0	2121	9758	2365	81	4714	0
2024-09-02 07:00:00-03:00	2024-09-02 07:05:00-03:00	-27	2058	738	337	157	271	0	2122	9682	2355	49	4762	0
2024-09-02 07:05:00-03:00	2024-09-02 07:10:00-03:00	-27	2032	738	339	157	271	0	2121	9620	2367	-241	5111	0
2024-09-02 07:10:00-03:00	2024-09-02 07:15:00-03:00	-27	2009	738	341	157	272	0	2123	9668	2349	-122	5098	0
2024-09-02 07:15:00-03:00	2024-09-02 07:20:00-03:00	-26	1958	738	342	157	271	0	2124	9680	2354	-200	5221	0
2024-09-02 07:20:00-03:00	2024-09-02 07:25:00-03:00	-26	1918	738	343	157	272	0	2122	9604	2346	-90	5196	0
2024-09-02 07:25:00-03:00	2024-09-02 07:30:00-03:00	-26	1897	740	339	157	273	0	2123	9425	2348	-34	5206	0
2024-09-02 07:30:00-03:00	2024-09-02 07:35:00-03:00	-26	1884	739	340	157	273	0	2123	9280	2337	10	5253	0
2024-09-02 07:35:00-03:00	2024-09-02 07:40:00-03:00	-26	1848	741	340	157	273	0	2122	9290	2337	7	5269	0
2024-09-02 07:40:00-03:00	2024-09-02 07:45:00-03:00	-26	1818	741	340	157	271	0	2122	9295	2338	11	5270	0
2024-09-02 07:45:00-03:00	2024-09-02 07:50:00-03:00	-26	1797	740	340	157	271	0	2122	9225	2342	20	5345	0
2024-09-02 07:50:00-03:00	2024-09-02 07:55:00-03:00	-26	1782	741	340	157	269	0	2125	9152	2342	45	5342	0
2024-09-02 07:55:00-03:00	2024-09-02 08:00:00-03:00	-25	1783	741	338	157	269	0	2132	9123	2334	36	5376	0
2024-09-02 08:00:00-03:00	2024-09-02 08:05:00-03:00	-25	1797	740	338	158	269	0	2139	9137	2338	-37	5436	0
2024-09-02 08:05:00-03:00	2024-09-02 08:10:00-03:00	-25	1822	741	339	158	269	0	2141	9156	2375	25	5431	0
2024-09-02 08:10:00-03:00	2024-09-02 08:15:00-03:00	-25	1857	741	339	158	271	0	2145	9209	2375	-6	5454	0
2024-09-02 08:15:00-03:00	2024-09-02 08:20:00-03:00	-25	1860	741	339	158	272	0	2151	9272	2379	-79	5457	0
2024-09-02 08:20:00-03:00	2024-09-02 08:25:00-03:00	-26	1852	741	338	158	273	0	2156	9312	2369	-128	5472	0
2024-09-02 08:25:00-03:00	2024-09-02 08:30:00-03:00	-25	1846	741	339	158	273	0	2160	9331	2356	-159	5481	0
2024-09-02 08:30:00-03:00	2024-09-02 08:35:00-03:00	-25	1833	740	339	158	271	0	2165	9336	2360	-195	5497	0
2024-09-02 08:35:00-03:00	2024-09-02 08:40:00-03:00	-26	1803	741	338	158	272	0	2171	9321	2365	-184	5498	0
2024-09-02 08:40:00-03:00	2024-09-02 08:45:00-03:00	-25	1791	741	339	157	272	0	2176	9266	2373	-192	5561	0
2024-09-02 08:45:00-03:00	2024-09-02 08:50:00-03:00	-25	1772	740	341	158	273	0	2181	9180	2381	-173	5617	0
2024-09-02 08:50:00-03:00	2024-09-02 08:55:00-03:00	-25	1767	741	343	158	271	0	2186	9109	2385	-119	5618	0
2024-09-02 08:55:00-03:00	2024-09-02 09:00:00-03:00	-25	1763	742	345	157	271	0	2191	9130	2377	-103	5600	0
2024-09-02 09:00:00-03:00	2024-09-02 09:05:00-03:00	-25	1760	742	344	158	271	0	2195	9111	2368	-103	5607	0
2024-09-02 09:05:00-03:00	2024-09-02 09:10:00-03:00	-25	1753	747	345	158	271	0	2198	9004	2380	8	5551	0
2024-09-02 09:10:00-03:00	2024-09-02 09:15:00-03:00	-25	1759	748	345	157	272	0	2198	8945	2373	46	5494	0
2024-09-02 09:15:00-03:00	2024-09-02 09:20:00-03:00	-25	1750	748	345	157	272	0	2200	8948	2387	10	5540	0
2024-09-02 09:20:00-03:00	2024-09-02 09:25:00-03:00	-24	1733	748	344	157	271	0	2202	8834	2372	54	5646	0
2024-09-02 09:25:00-03:00	2024-09-02 09:30:00-03:00	-25	1725	747	341	157	271	0	2204	8831	2368	109	5609	0
2024-09-02 09:30:00-03:00	2024-09-02 09:35:00-03:00	-25	1707	745	342	157	270	0	2205	8887	2355	141	5532	0
2024-09-02 09:35:00-03:00	2024-09-02 09:40:00-03:00	-25	1684	748	347	157	269	0	2206	8928	2374	-48	5696	0
2024-09-02 09:40:00-03:00	2024-09-02 09:45:00-03:00	-24	1669	747	345	157	270	0	2205	9022	2366	-121	5717	0
2024-09-02 09:45:00-03:00	2024-09-02 09:50:00-03:00	-24	1663	747	346	157	270	0	2205	8996	2364	-144	5814	0
2024-09-02 09:50:00-03:00	2024-09-02 09:55:00-03:00	-24	1672	748	348	156	270	0	2204	9031	2363	-180	5835	0
2024-09-02 09:55:00-03:00	2024-09-02 10:00:00-03:00	-25	1677	750	350	156	269	0	2204	9086	2364	-183	5788	0
2024-09-02 10:00:00-03:00	2024-09-02 10:05:00-03:00	-25	1671	749	350	156	269	0	2204	9183	2343	-185	5790	0
2024-09-02 10:05:00-03:00	2024-09-02 10:10:00-03:00	-25	1667	750	354	157	268	0	2204	9127	2467	47	5792	0
2024-09-02 10:10:00-03:00	2024-09-02 10:15:00-03:00	-24	1679	748	358	156	268	0	2204	9166	2474	320	5643	0
2024-09-02 10:15:00-03:00	2024-09-02 10:20:00-03:00	-20	1710	748	357	157	268	0	2205	9160	2569	391	5551	0
2024-09-02 10:20:00-03:00	2024-09-02 10:25:00-03:00	-16	1741	748	356	157	270	0	2206	9052	2674	390	5555	0
2024-09-02 10:25:00-03:00	2024-09-02 10:30:00-03:00	3	1777	748	356	157	271	0	2206	9074	2557	286	5689	0
2024-09-02 10:30:00-03:00	2024-09-02 10:35:00-03:00	53	1809	749	358	157	269	0	2205	9007	2532	238	5771	0
